Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
498,639,488,512,498
497,642,490,513,497
495,625,490,516,491
492,539,491,454,484
489,434,488,464,489
488,388,493,488,490
489,365,494,480,490
492,364,494,484,490
491,376,494,484,494
494,409,497,491,495
492,468,499,494,494
492,533,502,500,494
494,613,497,486,491
491,642,494,488,491
494,636,490,489,491
493,591,484,491,491
490,489,483,490,492
491,410,483,500,492
493,374,481,521,496
496,364,488,530,499
500,377,492,534,497
495,389,492,490,490
493,433,489,455,487
489,496,486,456,487
490,565,489,474,492
491,632,490,488,492
492,640,488,491,491
493,628,488,493,494
493,553,491,494,491
491,447,493,490,491
490,391,493,485,492
489,366,496,485,491
490,364,499,488,490
490,373,497,487,490
494,400,497,492,490
492,459,497,493,491
492,524,499,491,493
493,606,490,488,493
491,641,487,499,491
492,636,487,497,492
495,602,485,492,492
490,504,484,492,493
492,416,489,500,494
495,380,492,516,496
496,365,493,511,496
497,372,494,497,490
493,383,491,486,491
490,425,491,463,492
492,488,488,474,491
492,559,488,491,490
492,630,489,500,491
494,643,490,484,487
492,631,493,483,493
493,566,493,496,494
493,460,495,493,494
493,399,492,489,492
495,365,491,477,490
494,365,499,479,491
492,375,492,484,493
495,400,493,494,496
491,455,496,503,498
492,516,496,497,493
493,599,499,498,495
495,640,509,493,496
493,639,512,506,499
494,619,505,517,498
495,523,507,501,495
493,425,494,487,490
492,382,483,489,487
493,362,481,491,494
494,368,482,484,492
495,378,480,475,487
493,419,483,499,488
492,481,485,512,490
493,549,485,522,491
492,624,489,498,493
492,645,492,489,492
491,634,494,477,490
491,583,495,491,493
492,472,496,491,491
491,404,496,464,489
492,368,497,477,490
494,364,498,491,495
494,374,495,502,497
494,392,489,498,492
493,444,479,493,493
493,506,483,498,493
492,586,489,480,491
489,638,491,483,492
490,637,490,492,491
490,624,489,489,491
494,532,489,493,491
493,432,490,493,493
495,390,491,496,493
492,365,491,494,493
490,368,490,496,492
494,379,491,500,491
490,410,492,504,492
484,469,491,486,488
486,533,488,469,487
487,611,490,485,490
489,639,492,488,490
497,634,495,489,495
497,589,497,493,494
496,487,492,495,491
494,411,490,501,491
494,374,489,498,493
497,364,486,489,495
497,373,490,510,496
493,390,489,487,492
494,438,494,501,490
491,502,496,502,489
489,570,495,477,487
490,636,494,480,489
491,638,493,488,492
492,628,490,510,493
495,549,487,515,492
495,445,484,501,492
492,392,485,474,490
492,362,485,485,488
491,365,485,495,493
494,377,486,497,495
494,406,486,490,494
493,462,484,498,491
493,526,484,491,490
491,612,493,493,494
493,643,494,503,494
495,637,492,512,491
494,599,492,496,491
494,501,492,498,491
490,414,493,471,490
490,375,497,470,492
491,364,495,472,490
490,371,493,479,488
491,382,492,490,494
493,430,491,494,494
493,492,491,493,491
492,560,489,496,492
496,630,492,493,494
494,643,495,483,493
492,628,497,481,489
492,564,498,489,492
492,453,490,489,491
492,397,493,496,493
492,366,495,503,493
492,365,493,518,494
495,373,488,510,495
495,399,489,502,491
492,455,490,476,488
491,516,491,467,489
490,601,490,490,491
489,640,492,483,492
492,635,488,482,489
491,612,484,487,493
492,511,487,492,492
493,421,487,494,491
495,382,488,502,493
496,365,491,505,493
496,372,488,507,492
495,380,493,498,492
492,424,499,483,492
492,485,499,495,490
489,551,499,483,491
492,624,499,479,491
494,644,496,497,492
495,630,480,505,495
496,575,483,498,494
494,468,492,490,493
493,402,490,485,491
491,364,489,480,490
491,366,487,486,491
491,372,486,487,489
487,394,486,484,489
489,446,487,486,490
490,510,490,494,491
493,588,492,499,491
490,638,495,511,493
491,640,496,516,494
492,623,497,503,494
494,529,495,482,493
496,429,492,479,491
496,386,487,473,492
491,363,486,480,489
491,366,487,493,491
494,379,489,511,494
492,416,495,506,498
495,476,494,510,492
491,541,488,488,487
489,619,490,472,488
491,643,489,481,488
491,632,489,483,488
492,586,487,486,492
493,480,489,482,491
490,406,489,490,493
491,368,489,494,493
491,364,490,494,493
490,371,490,494,494
492,386,490,496,492
493,439,489,503,491
494,502,489,504,492
495,576,491,481,490
493,635,492,488,492
491,640,491,488,492
494,626,489,487,489
493,541,490,501,493
495,439,489,503,494
493,393,491,505,496
492,367,492,486,494
494,367,492,491,491
492,377,491,488,489
491,405,488,492,488
491,465,488,478,487
491,529,490,474,490
491,611,490,488,491
492,641,492,489,491
492,634,492,487,491
491,597,494,498,491
492,496,505,500,492
492,415,507,495,491
492,375,503,489,491
493,362,500,493,492
492,372,494,500,494
494,382,484,498,494
495,432,472,493,492
493,494,482,492,488
493,565,489,483,490
493,631,492,479,489
491,639,488,484,487
493,627,486,485,486
491,556,487,485,490
492,450,490,485,492
492,395,492,486,492
492,364,489,491,495
492,368,494,496,494
492,377,496,489,491
490,402,497,488,491
490,456,494,494,493
492,522,492,503,493
493,604,489,504,492
495,641,485,508,494
495,637,486,488,492
494,606,489,501,490
493,509,489,500,496
493,418,494,496,493
493,381,495,486,491
491,365,493,470,488
491,369,495,481,490
491,381,489,496,489
492,424,489,508,491
493,486,486,496,491
492,553,486,475,489
493,626,487,483,490
491,639,489,480,490
489,632,490,487,490
492,569,489,485,490
491,461,490,490,491
490,399,491,491,491
492,365,491,489,491
495,363,491,489,492
492,373,489,488,494
492,398,492,490,493
494,451,490,499,494
494,515,490,512,491
491,595,491,499,490
493,638,490,491,491
492,638,491,496,491
491,615,490,481,489
494,521,490,489,491
492,427,490,490,491
492,385,492,495,490
492,364,489,503,491
493,368,490,505,494
493,380,491,509,494
494,418,490,475,490
493,477,490,484,492
491,545,490,493,489
491,623,489,492,490
494,641,489,497,493
494,633,489,496,496
495,582,489,480,494
493,475,491,482,494
492,405,490,490,491
492,370,490,485,490
494,364,491,489,491
492,371,491,484,490
492,390,491,494,489
492,443,490,486,491
493,504,487,486,490
492,583,490,498,496
494,638,490,498,500
492,641,493,500,499
493,627,493,484,492
494,535,495,491,494
492,435,495,495,495
493,389,494,493,494
492,362,493,482,496
494,366,489,485,499
492,377,490,492,497
493,410,488,493,489
492,470,488,495,484
492,535,491,487,487
490,616,492,490,494
492,642,495,490,499
493,635,495,492,503
494,591,495,494,505
493,490,494,493,506
493,409,490,496,507
495,374,488,500,507
494,365,490,504,499
494,371,491,503,482
492,384,488,501,485
493,436,490,498,485
492,498,490,474,482
491,566,490,473,478
491,635,490,494,479
495,641,488,498,481
494,628,490,504,491
492,553,491,504,493
492,446,491,492,493
490,394,489,470,495
491,364,493,487,498
493,366,490,495,501
493,374,491,495,503
494,401,490,496,501
494,461,491,496,495
493,525,490,490,497
492,608,489,507,490
493,642,490,500,488
492,638,492,509,490
491,604,495,494,488
491,504,493,471,481
490,413,491,482,484
493,376,491,489,486
491,365,489,487,489
495,370,489,489,492
493,383,487,490,495
492,430,489,491,494
492,489,490,488,495
493,559,489,484,491
491,631,492,488,493
493,640,490,490,494
495,630,490,488,495
492,569,493,486,495
494,456,490,486,484
492,399,489,485,481
491,365,489,489,486
490,367,493,496,489
492,376,494,495,490
494,397,492,494,493
492,454,494,492,495
494,517,493,489,496
494,597,491,493,499
494,640,491,496,501
493,639,493,488,498
493,615,491,496,505
494,518,492,496,506
492,424,492,495,506
492,385,493,497,496
494,367,491,501,501
493,371,489,506,498
494,379,491,503,498
492,421,490,492,491
493,481,491,479,480
491,547,490,480,477
493,623,492,481,472
492,643,492,492,476
495,632,491,496,480
492,581,493,501,486
495,470,491,501,489
494,405,490,497,495
494,368,493,500,498
491,363,493,482,499
492,374,495,483,496
494,395,496,486,495
493,446,491,484,491
493,509,488,497,491
494,584,487,501,487
490,638,485,499,486
492,637,486,473,492
494,621,493,480,500
494,532,495,488,505
493,434,494,495,504
493,390,492,501,512
493,367,493,505,514
492,371,494,506,510
493,380,494,504,517
492,414,493,496,510
493,473,492,483,487
492,539,491,486,482
495,617,491,487,474
495,643,491,491,476
494,635,491,491,481
495,591,491,496,485
494,485,492,502,488
492,410,489,516,484
495,374,491,509,483
493,364,491,497,484
493,372,491,499,485
493,390,490,486,486
492,437,490,483,494
493,501,491,471,499
492,574,490,482,501
492,635,491,491,499
492,642,491,491,498
494,625,491,486,496
491,544,490,494,501
495,444,492,499,501
493,392,493,497,507
492,364,493,495,499
491,367,492,491,472
495,376,491,494,483
492,406,490,483,489
494,465,491,479,501
493,529,492,489,504
491,613,492,493,506
492,643,491,495,499
492,633,490,496,489
491,599,491,495,491
495,496,491,499,481
492,411,490,485,482
492,375,490,481,492
491,363,492,495,500
491,369,492,497,488
493,385,493,498,478
492,431,492,500,488
493,492,492,500,490
495,564,490,495,496
495,630,491,495,490
492,643,490,495,489
492,630,491,482,492
493,560,492,483,495
493,453,492,486,497
493,398,489,494,500
493,362,486,492,499
492,367,490,492,491
493,374,491,488,483
493,397,492,482,474
493,457,493,494,483
493,522,493,499,488
495,605,493,501,490
494,644,489,498,497
492,638,491,490,491
491,612,494,492,493
495,513,495,486,498
494,421,495,500,506
494,384,494,501,510
493,365,491,493,508
493,369,490,491,499
494,380,494,484,487
491,423,492,479,462
491,483,490,487,476
492,555,491,496,485
492,628,489,500,503
494,642,486,503,532
496,636,493,496,543
497,577,499,505,539
497,468,501,505,549
497,405,499,500,514
494,365,491,483,470
491,364,488,482,445
492,371,488,488,456
491,397,490,496,470
493,449,491,500,478
493,513,492,497,487
493,589,492,479,481
492,637,491,481,475
492,638,490,485,492
493,621,493,493,500
494,528,493,494,502
494,429,493,494,494
494,388,494,498,500
495,364,491,493,469
494,368,491,491,507
494,379,493,492,500
494,416,494,494,502
494,477,494,493,521
493,546,494,491,522
493,620,490,486,455
492,640,488,487,452
492,636,491,488,474
492,588,492,492,496
493,481,491,493,501
493,409,490,493,500
493,369,493,495,492
491,365,491,502,486
494,372,490,493,485
493,389,490,489,488
493,440,492,486,490
492,505,492,490,491
490,579,490,489,491
496,639,493,490,491
494,641,493,491,492
493,625,494,492,492
493,542,492,494,494
493,439,491,492,494
492,391,493,491,494
495,365,490,492,495
494,369,490,493,495
492,378,491,490,497
495,407,492,492,493
492,467,491,492,488
493,533,492,491,490
493,614,493,492,494
494,642,492,492,497
494,635,491,493,496
491,597,496,494,495
493,493,493,493,492
494,413,491,492,491
494,377,492,494,492
492,365,492,492,491
493,372,493,492,494
493,384,497,491,496
491,435,498,492,491
495,498,500,492,492
494,567,497,491,494
496,633,493,493,498
495,642,490,494,502
493,628,487,489,507
493,558,488,494,500
494,449,488,491,476
491,395,491,495,487
490,365,491,496,493
492,365,493,497,494
490,375,491,494,492
495,402,490,491,499
494,460,491,486,508
495,523,492,485,502
492,605,490,484,479
492,643,491,487,488
492,638,491,487,491
495,606,501,493,496
495,508,503,498,502
494,418,500,498,496
493,383,497,493,488
495,364,496,489,487
492,372,489,493,489
493,383,482,493,489
492,426,484,492,490
494,488,487,493,496
493,557,492,497,497
492,631,496,496,504
496,645,498,497,502
496,633,498,496,500
496,572,500,495,502
495,463,496,490,490
493,399,482,489,480
491,367,483,491,482
492,366,492,492,488
493,374,493,492,492
493,397,492,493,490
492,454,492,491,490
493,516,492,487,497
495,597,486,492,500
492,642,488,494,495
492,639,490,494,486
495,615,488,491,489
493,523,490,493,492
493,426,490,493,494
494,385,491,494,500
493,365,493,494,502
495,369,495,497,500
493,383,493,494,504
493,419,493,490,485
493,480,490,489,488
492,548,490,491,471
493,624,492,492,481
495,643,493,492,486
494,633,496,494,494
493,580,495,493,502
494,474,493,493,504
493,405,490,490,493
492,368,488,490,487
492,364,486,490,488
492,375,486,491,491
494,390,489,492,490
493,446,489,492,491
492,507,490,490,492
492,582,488,493,494
494,638,490,490,492
492,639,491,493,494
494,624,489,492,494
496,535,491,494,491
494,434,491,492,491
493,390,491,493,495
493,366,491,492,491
493,369,491,495,492
493,379,492,495,493
492,412,493,495,495
492,470,492,494,501
492,536,492,492,500
490,617,489,491,493
492,642,489,492,485
494,634,488,492,490
495,590,490,492,494
492,487,494,492,492
492,410,492,493,491
493,370,494,491,492
493,366,493,492,490
493,373,491,492,491
493,387,492,491,497
493,437,488,493,497
493,500,489,494,499
492,570,488,491,490
495,634,488,492,483
494,641,490,494,489
493,626,494,492,488
492,551,493,496,487
493,443,491,494,488
493,394,491,494,492
491,367,487,494,496
492,366,489,495,496
493,376,489,492,493
493,406,489,494,492
493,461,489,492,494
494,527,488,492,496
494,609,490,493,495
493,643,490,494,493
493,636,491,495,491
492,603,491,491,490
495,502,490,493,492
493,417,491,494,489
492,379,492,494,488
491,364,489,494,493
493,369,490,493,492
492,384,491,493,493
494,429,489,494,495
493,491,490,493,495
492,560,488,491,488
492,630,490,491,487
492,639,490,494,488
492,631,492,495,492
492,566,492,494,486
492,457,491,492,490
492,397,490,493,498
493,364,492,494,497
492,367,489,492,494
493,374,489,493,494
495,399,491,493,489
493,455,494,493,488
493,518,493,491,488
492,602,493,494,491
494,639,490,494,493
493,639,486,492,489
493,614,489,493,490
494,516,490,494,494
493,423,490,493,492
493,384,491,496,491
494,364,489,493,492
494,371,489,494,491
493,381,490,495,494
493,421,490,494,496
493,483,491,494,496
493,550,493,494,500
491,627,493,493,500
493,643,491,492,485
494,631,490,496,495
492,576,489,494,485
493,469,490,493,487
495,402,489,494,491
494,368,489,495,493
493,367,491,496,492
490,374,491,494,493
495,393,492,494,492
492,447,490,493,489
493,511,491,492,489
494,587,489,492,489
495,640,489,494,492
493,639,492,493,493
494,624,491,493,491
493,529,494,496,493
494,432,494,496,493
492,390,494,496,493
491,367,490,495,493
493,368,489,494,487
492,380,489,495,489
494,412,488,492,494
494,475,489,490,494
494,542,488,494,488
493,618,490,495,491
493,646,489,494,493
494,635,492,495,494
492,589,493,496,498
494,484,492,496,501
493,408,491,494,499
492,372,490,497,494
494,364,489,495,485
492,371,490,494,491
492,390,490,494,489
492,440,491,494,491
491,502,492,491,493
493,576,492,494,490
494,637,489,496,493
495,639,488,494,493
495,626,489,493,492
495,544,490,495,491
493,441,490,495,488
494,393,491,494,491
493,366,490,496,492
492,368,491,497,489
493,378,492,495,490
492,406,489,495,494
492,466,490,490,490
492,531,491,494,492
493,611,490,493,494
494,643,490,494,492
493,637,491,495,490
494,597,493,495,494
495,497,492,497,496
494,412,491,496,494
493,376,492,496,494
493,364,491,493,493
494,370,489,493,488
492,385,491,492,488
494,433,491,492,490
493,495,490,495,491
493,566,490,495,492
493,634,491,496,494
492,640,490,495,496
494,629,491,494,486
493,560,492,495,491
493,451,495,494,492
494,397,494,494,495
494,364,492,495,494
492,366,491,496,494
493,375,489,494,489
492,403,486,496,492
493,459,487,495,491
493,522,489,493,484
493,604,491,491,491
493,642,490,491,494
493,637,492,497,491
491,606,489,494,497
494,511,490,494,488
494,420,490,494,491
493,381,491,493,491
492,367,490,496,494
494,370,489,494,495
493,382,492,493,497
493,425,491,495,497
492,487,491,495,481
492,555,491,493,491
495,630,494,494,488
493,643,493,496,493
493,633,493,496,494
492,575,496,496,493
493,462,494,495,492
493,401,492,495,493
494,366,494,494,492
493,362,488,493,494
494,372,486,492,496
496,396,487,496,495
494,451,489,496,491
493,514,488,495,491
494,592,491,497,492
492,641,492,496,489
493,640,493,494,489
494,621,493,495,499
493,526,489,495,494
494,428,488,494,484
493,384,488,493,488
495,365,488,493,491
493,370,489,494,492
493,378,490,493,492
491,419,490,493,491
494,478,490,495,491
492,545,491,493,490
493,622,492,493,491
494,643,492,496,491
491,633,489,493,495
491,586,493,496,493
493,475,491,495,493
494,407,490,496,492
492,372,490,496,492
492,365,491,495,492
494,371,491,493,491
493,392,490,496,492
493,442,490,495,493
493,505,490,494,493
494,580,489,493,493
491,637,491,494,492
492,641,491,493,491
495,624,492,496,494
494,539,493,495,497
493,439,491,498,489
493,391,491,496,496
493,363,489,493,492
492,369,490,495,494
493,376,489,493,493
494,409,489,494,495
493,469,490,494,489
493,532,490,495,490
492,618,489,493,492
494,644,492,494,492
494,634,491,493,493
493,593,490,494,495
495,492,491,493,492
492,412,491,495,494
494,374,489,495,492
493,364,490,496,491
492,373,490,495,492
492,388,491,495,487
492,436,490,494,489
493,498,490,494,490
492,569,490,495,490
494,632,489,493,491
495,640,489,493,494
494,629,490,494,491
492,552,492,497,493
494,448,491,492,490
493,395,492,496,491
491,367,491,493,492
493,366,491,494,490
493,377,491,496,492
494,400,490,493,492
493,463,491,493,492
494,525,492,493,493
494,608,493,495,494
492,645,494,496,492
493,638,493,495,490
496,605,494,496,489
495,505,490,496,492
494,415,489,496,494
494,378,490,494,496
494,364,489,495,497
492,372,493,494,495
493,383,493,493,491
493,429,489,494,490
493,488,488,494,491
493,560,488,494,493
492,628,488,495,499
493,641,491,494,495
492,633,493,493,492
494,565,493,494,486
494,458,490,493,485
495,400,490,493,488
492,365,488,493,496
492,365,486,494,492
492,375,490,495,491
491,399,491,494,492
492,454,491,491,493
493,516,490,495,490
493,599,490,494,492
495,640,491,495,491
493,639,490,495,494
492,616,490,495,494
493,520,490,494,493
493,424,490,494,493
493,385,492,494,493
495,365,490,493,489
494,368,490,494,492
494,380,490,493,492
495,420,490,495,491
492,481,490,494,493
493,550,491,493,490
493,626,489,495,491
492,643,491,495,491
493,634,491,495,491
495,580,490,496,492
494,471,491,495,493
493,405,491,495,491
494,366,490,493,491
495,365,489,493,494
494,375,490,494,492
493,392,492,492,491
493,447,491,495,490
493,510,492,496,486
493,587,493,494,487
494,639,492,494,490
495,640,492,497,494
492,626,492,495,501
495,536,492,496,498
493,433,491,495,496
494,389,489,495,493
493,367,490,494,489
495,367,488,492,490
492,379,489,493,493
494,413,489,494,491
492,473,489,494,490
492,537,488,492,490
495,617,491,495,490
492,644,489,495,494
494,634,490,491,494
493,592,491,497,492
493,485,490,496,492
493,410,491,495,492
493,373,493,494,493
493,364,490,493,492
495,373,491,494,491
494,386,490,492,491
494,437,489,494,492
493,502,490,493,492
492,573,492,494,491
492,637,492,493,493
495,641,492,496,491
493,627,493,494,495
493,546,492,494,497
494,444,490,497,498
493,392,490,496,490
492,368,491,495,490
493,366,490,495,489
492,375,490,496,494
492,406,490,495,492
493,463,490,494,497
492,528,489,494,496
494,611,492,494,487
493,640,491,494,488
494,634,490,493,492
495,598,490,493,492
492,500,492,495,493
493,414,490,493,492
494,376,491,496,494
492,365,491,495,492
492,371,492,494,489
492,383,489,494,493
493,430,490,494,491
493,494,490,494,491
494,561,489,493,492
495,629,490,495,494
493,643,490,495,491
494,629,491,496,493
492,564,490,494,492
493,455,491,494,492
492,398,492,494,491
493,366,493,496,491
494,369,491,496,492
493,373,490,493,493
491,402,491,493,491
494,457,490,494,491
493,519,490,493,493
493,603,490,495,493
492,642,491,494,492
494,637,493,496,491
494,610,491,495,490
492,512,493,495,491
492,420,491,494,491
494,382,490,493,492
491,367,493,494,495
493,370,492,493,490
494,382,491,496,493
492,425,490,495,495
493,485,488,495,491
494,552,487,494,491
493,626,491,494,493
493,644,491,493,491
494,631,489,494,492
494,575,489,495,492
494,467,491,495,491
492,403,490,494,494
493,365,491,490,492
492,367,493,494,491
491,374,492,493,493
491,395,491,492,492
492,448,490,493,491
493,512,490,494,492
494,588,490,494,492
492,640,490,495,493
493,640,490,496,494
492,622,490,496,495
492,526,491,495,491
493,428,491,495,493
494,387,490,494,490
492,365,491,494,492
493,366,490,494,492
494,378,489,495,490
491,416,490,493,492
493,477,491,496,491
493,544,491,495,492
492,621,491,495,493
492,644,492,494,493
493,635,491,494,490
492,584,492,495,492
494,479,490,493,492
493,407,490,495,492
493,368,490,494,493
493,364,490,495,493
493,371,491,493,491
492,391,490,496,492
494,441,490,494,491
493,504,491,494,491
492,577,490,494,491
493,636,490,495,492
491,641,489,494,493
494,627,492,496,492
494,540,492,496,495
494,439,491,494,493
493,391,491,496,493
493,363,491,494,491
491,367,496,495,493
494,378,499,494,496
493,408,500,495,498
493,467,499,495,484
494,531,496,494,484
492,613,487,493,490
494,642,483,492,493
492,637,486,496,495
492,596,488,496,494
493,493,489,495,495
493,414,490,494,495
493,375,491,493,492
493,364,490,495,491
494,369,488,494,492
493,382,488,493,492
493,434,489,493,491
493,496,491,494,490
492,567,490,492,491
495,632,491,495,490
492,641,492,493,490
493,628,491,494,492
493,555,490,495,495
493,449,490,495,494
492,396,491,495,495
494,364,489,494,493
492,367,490,495,492
491,376,490,494,490
494,400,489,495,489
492,460,489,494,490
494,524,491,493,487
494,606,492,494,490
494,641,490,494,494
494,636,490,495,497
492,608,493,495,500
493,508,490,494,492
493,417,490,495,488
492,381,492,496,491
491,364,492,494,490
492,370,490,494,493
492,380,491,494,492
492,428,492,495,491
493,487,490,493,494
493,556,489,493,494
494,627,489,496,492
493,642,491,496,491
491,632,489,493,493
495,572,493,494,492
492,462,492,496,491
492,399,492,494,493
492,366,490,495,492
494,364,490,495,490
492,374,491,494,492
495,398,489,494,493
493,451,490,494,492
492,514,490,495,493
491,596,490,492,493
494,640,492,495,491
493,640,490,496,491
494,615,492,493,491
494,521,493,494,493
493,426,493,494,494
493,387,495,494,494
493,365,491,493,490
494,371,492,495,489
492,380,492,496,488
491,419,491,495,489
492,479,491,492,494
492,546,491,493,497
491,624,491,492,497
494,642,488,495,493
493,632,489,495,493
494,582,488,494,491
493,474,490,495,494
492,403,489,494,495
492,369,492,495,492
492,364,491,492,491
493,371,490,493,492
494,390,489,492,493
492,446,491,492,495
492,506,491,494,491
493,585,490,495,491
493,640,492,496,490
492,640,492,495,492
492,624,490,493,496
492,536,492,495,493
494,434,491,491,491
493,389,491,494,491
493,363,490,494,493
493,367,489,494,490
494,378,489,495,495
492,408,490,493,493
492,472,490,494,491
492,537,491,495,490
491,617,492,494,491
493,644,490,494,491
493,633,490,496,492
492,592,490,494,493
494,488,492,495,492
493,409,491,494,493
493,373,490,495,494
492,362,490,493,492
491,372,492,495,494
494,385,490,494,492
492,436,492,494,494
491,499,492,495,494
493,569,491,493,493
492,637,491,494,495
493,640,491,494,493
493,630,490,495,495
493,551,491,495,490
492,444,490,495,491
494,393,489,494,490
492,366,492,495,492
492,366,490,492,491
494,375,490,492,491
494,402,489,493,492
493,462,491,493,492
492,527,490,494,492
493,608,491,493,491
492,644,491,494,490
492,637,492,494,490
491,601,492,495,493
493,502,492,495,493
493,416,492,494,491
494,378,492,496,492
495,364,490,495,493
492,371,490,495,493
491,383,490,495,495
494,428,490,493,494
492,491,491,494,495
493,560,491,493,493
493,631,491,493,492
493,640,491,494,493
494,630,492,496,492
492,564,491,495,493
492,456,491,495,494
493,399,491,495,493
491,367,490,496,492
491,366,492,495,493
494,374,490,494,491
492,398,490,495,494
492,454,491,494,494
492,517,492,493,494
493,598,491,492,493
493,641,492,494,497
493,637,491,490,493
491,614,491,495,493
495,514,490,496,494
493,423,491,495,492
492,383,492,495,490
492,364,490,495,492
492,368,490,494,492
492,381,492,496,494
494,423,490,493,492
493,483,491,495,492
492,550,491,494,490
494,623,491,495,492
493,643,491,496,496
492,631,491,491,491
493,578,491,494,492
493,469,491,495,493
493,405,491,494,493
494,367,490,494,494
492,364,491,495,495
492,375,491,494,494
492,397,491,495,489
492,448,491,494,492
493,510,490,494,491
493,587,492,492,491
492,640,491,495,491
494,638,490,494,490
494,621,490,494,494
494,529,490,495,494
494,432,491,494,493
492,389,490,493,494
494,367,491,495,492
493,368,492,494,494
493,378,492,493,494
493,415,491,494,495
493,474,490,494,490
492,541,491,494,493
494,620,490,495,494
493,645,491,494,492
492,635,491,496,491
495,586,493,496,489
492,481,491,495,492
493,408,491,495,492
494,369,492,493,491
494,363,490,493,493
494,371,490,493,497
492,390,492,493,494
492,439,491,492,492
493,503,490,493,493
492,578,491,495,489
491,636,492,494,492
493,641,490,495,495
494,626,491,493,495
492,545,491,494,494
494,441,491,494,493
494,392,490,494,492
494,364,489,493,492
493,366,491,495,492
491,375,489,493,493
491,408,491,494,492
492,467,491,493,492
492,529,492,493,491
493,613,491,495,493
495,642,491,494,491
492,635,491,494,495
492,596,490,496,494
493,496,491,494,492
494,414,491,495,491
493,374,491,494,494
491,365,494,494,499
491,371,490,493,496
494,382,489,492,494
494,432,490,492,491
493,494,489,494,487
492,565,489,493,490
493,633,491,492,492
493,643,491,494,493
492,631,492,496,493
492,560,493,497,493
494,450,491,495,494
492,397,491,496,493
492,366,491,493,492
495,365,490,494,493
494,376,491,494,493
494,401,492,492,491
493,459,490,493,494
493,521,490,493,493
492,606,492,495,492
493,642,492,493,491
494,636,491,493,490
494,607,490,496,492
492,512,491,494,491
493,418,491,493,494
492,381,490,494,494
494,366,491,496,493
491,370,491,496,492
494,378,489,491,493
492,426,491,494,494
493,485,490,494,494
493,554,490,493,490
494,626,491,489,493
494,642,492,496,492
493,633,489,494,496
493,572,492,495,494
493,463,491,495,495
493,402,492,495,490
491,368,493,495,487
494,364,491,493,489
492,372,492,495,493
491,394,490,493,493
494,450,491,493,496
493,513,491,494,494
494,592,490,494,495
494,639,492,492,492
492,640,492,494,494
494,616,492,496,492
494,524,492,495,496
494,428,492,496,496
493,385,491,496,496
492,364,490,493,489
493,369,493,493,493
492,380,491,492,496
492,419,491,493,492
492,476,491,493,490
494,543,489,493,491
492,623,490,494,493
493,642,492,493,492
494,632,491,492,492
494,583,490,494,493
494,477,492,495,493
494,407,491,493,491
493,368,493,492,495
491,365,492,495,491
493,374,492,496,491
492,392,493,494,493
492,442,491,494,493
493,505,490,494,493
492,582,491,496,494
495,637,490,495,493
494,640,491,495,493
491,625,490,495,495
494,535,491,495,494
493,435,491,493,491
493,389,492,494,488
492,365,492,493,492
492,366,491,493,489
493,377,490,496,488
495,407,490,492,491
492,470,490,494,495
493,533,489,494,494
494,616,489,493,493
492,643,491,494,493
493,633,493,495,493
491,591,491,494,494
493,489,493,495,494
493,410,492,495,492
494,373,491,493,491
494,363,489,494,491
493,372,491,495,495
494,387,492,493,497
493,436,491,495,497
493,499,490,495,491
493,570,492,495,490
492,633,491,495,493
495,640,491,492,490
492,629,492,493,492
495,551,491,494,494
493,448,492,495,494
494,395,491,495,492
493,364,490,493,494
492,365,489,495,490
492,375,491,493,491
492,404,491,494,492
493,462,491,493,492
493,523,490,495,494
495,606,490,495,494
493,643,490,494,494
493,637,491,495,496
493,604,490,496,497
492,505,491,496,495
493,414,490,493,492
493,379,492,494,492
494,364,490,493,491
494,367,491,492,492
494,381,490,493,492
494,427,491,494,492
493,490,490,493,492
493,559,490,492,492
493,631,490,495,493
493,643,491,495,491
493,631,492,495,491
494,566,490,495,492
493,458,491,493,492
493,400,491,495,491
495,364,490,493,494
494,366,491,495,495
493,376,492,493,491
493,400,491,495,491
494,454,491,493,493
492,517,491,494,492
492,598,491,494,492
493,640,491,493,491
493,636,491,495,491
492,617,490,492,494
494,519,491,495,495
494,423,489,495,495
493,385,490,495,496
493,367,490,493,492
493,367,489,494,491
492,381,492,494,494
493,421,491,493,491
492,481,490,495,492
494,548,489,493,493
494,623,492,495,493
493,644,491,495,494
494,632,490,493,495
492,582,491,497,494
493,472,491,495,495
492,405,491,494,495
493,367,490,494,490
493,363,491,495,491
491,371,489,493,494
495,391,489,493,494
494,446,490,492,492
493,509,490,493,492
492,584,491,492,493
492,641,490,493,492
494,639,491,494,491
493,623,492,494,491
493,532,491,495,492
493,433,491,495,493
492,388,490,493,492
492,367,492,494,494
493,368,491,492,498
491,379,491,495,493
491,414,492,494,491
494,471,492,494,494
492,539,492,493,495
493,617,493,491,495
493,641,490,493,491
495,634,489,495,492
495,591,492,494,491
494,485,490,493,491
493,409,491,494,496
491,372,489,495,494
492,364,491,495,492
493,372,492,494,492
493,387,489,493,495
492,437,491,493,490
493,501,490,494,492
494,572,489,492,491
495,635,490,495,494
493,641,491,495,494
494,624,490,496,491
492,548,490,493,492
493,442,490,495,494
493,392,491,494,495
492,366,492,493,495
493,368,491,496,495
494,375,489,493,493
491,407,491,494,491
493,463,490,493,490
493,528,490,494,492
492,612,491,492,493
494,641,492,494,492
493,637,490,495,494
