Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,490,494,500,495
493,557,494,513,500
498,622,494,500,497
496,633,491,485,491
493,620,487,468,489
493,559,486,494,492
493,460,490,493,491
492,402,492,478,490
492,373,491,508,494
494,376,490,534,497
496,385,491,551,501
499,410,494,546,496
494,456,491,453,489
488,512,492,464,490
491,592,499,468,486
492,630,505,472,490
494,629,506,487,496
494,609,504,492,497
495,516,500,505,497
497,428,501,507,495
496,391,490,493,493
493,373,476,488,490
493,376,475,497,493
493,388,486,514,494
493,427,487,494,494
494,483,486,474,492
495,547,487,500,491
493,617,487,490,489
490,634,491,455,489
490,622,492,483,491
491,572,489,512,496
495,473,492,530,497
495,409,492,512,496
495,374,494,499,493
493,373,492,448,491
494,379,489,496,490
493,402,490,497,493
495,450,494,495,493
493,510,496,507,493
491,581,494,469,489
494,630,495,487,490
493,631,491,501,491
495,614,495,504,493
494,528,494,497,495
493,433,490,474,493
492,394,492,487,495
493,372,491,497,492
493,377,488,498,493
493,386,487,493,495
494,419,491,517,494
493,474,490,480,487
492,536,490,487,486
491,609,492,480,490
490,634,492,483,494
495,627,492,500,498
495,583,490,505,498
496,485,493,520,497
496,414,491,490,494
496,375,486,484,491
492,372,490,484,489
493,379,492,499,494
495,394,491,502,499
495,446,491,528,496
495,502,489,492,489
490,569,486,464,489
490,627,490,476,490
489,631,493,480,490
490,618,496,485,492
491,543,502,494,495
495,445,503,513,497
498,400,505,543,501
501,376,503,528,501
501,376,494,521,494
496,384,483,477,484
488,408,474,443,485
485,463,482,459,487
488,526,485,469,488
489,605,488,483,490
492,633,490,485,494
493,629,487,495,493
493,590,489,503,495
494,495,492,499,495
494,417,491,491,491
492,382,491,491,493
494,371,493,517,497
495,382,495,515,500
497,389,495,462,494
495,435,494,453,489
492,493,492,483,487
488,558,491,503,490
488,626,494,490,491
492,633,494,499,493
493,624,490,509,496
492,557,494,469,491
491,452,496,479,492
491,401,497,482,490
493,370,495,490,490
491,373,490,503,495
494,381,481,519,495
497,407,485,533,497
496,460,487,494,494
495,519,488,459,487
492,596,488,478,488
492,632,490,482,492
492,632,491,497,492
491,606,492,517,495
493,513,491,517,497
496,424,493,503,496
496,388,492,493,499
496,372,490,488,494
492,376,490,461,488
491,387,490,491,490
491,427,490,494,489
490,484,491,470,490
490,548,491,488,492
491,620,493,502,494
493,635,494,521,494
495,624,494,538,496
496,574,491,528,494
496,466,492,492,494
495,405,489,468,492
493,372,486,479,487
486,370,489,453,488
487,379,493,463,491
492,398,497,483,490
490,450,496,480,492
491,510,496,486,491
492,585,498,495,492
493,630,500,501,495
493,632,500,513,496
497,613,489,505,494
500,524,491,510,494
496,431,489,453,489
493,392,489,488,490
491,374,481,496,493
493,375,488,490,493
493,387,489,498,491
493,419,492,470,488
490,476,495,479,490
491,540,494,496,492
492,612,493,490,491
492,633,496,484,490
490,624,487,487,492
491,581,485,488,491
492,479,489,483,490
491,410,491,497,492
493,377,489,510,492
495,371,487,514,493
492,380,487,485,492
494,395,484,459,493
494,444,488,483,495
494,503,490,493,492
495,577,491,495,491
495,630,489,506,494
494,631,490,493,490
491,616,489,471,486
491,536,488,495,491
492,440,490,494,492
493,397,492,501,491
492,371,487,489,493
492,375,490,499,493
492,386,492,523,494
492,415,492,500,493
495,468,490,496,491
491,529,490,462,488
489,607,489,481,489
494,633,490,479,492
494,627,490,504,495
495,589,494,515,492
492,493,496,494,492
492,413,496,473,489
490,380,495,483,488
490,370,493,470,488
492,376,491,481,493
492,391,487,500,493
495,437,487,524,497
496,498,486,523,496
495,564,486,489,490
492,624,489,444,487
489,629,489,463,489
490,621,491,474,491
493,549,490,481,491
491,448,490,486,491
492,398,491,484,492
493,370,492,486,494
494,372,494,501,493
493,384,492,504,493
492,408,492,516,491
492,463,492,498,489
491,521,488,472,488
489,599,487,478,491
492,632,486,495,491
494,629,490,510,495
493,596,492,519,497
498,507,494,513,494
495,420,493,478,491
492,383,490,459,486
491,371,487,469,489
492,373,489,483,491
490,389,493,489,490
491,430,496,487,492
492,488,499,505,494
493,555,504,504,492
496,624,508,502,495
496,635,503,493,496
493,623,496,477,491
491,564,498,463,490
489,459,494,494,490
491,401,487,492,490
490,371,480,476,490
492,369,484,481,489
492,378,483,483,491
493,401,485,493,491
493,454,486,497,492
494,514,485,502,492
492,590,488,482,494
493,632,488,498,492
490,631,490,474,487
488,609,491,478,491
493,517,492,496,493
493,428,491,507,493
492,389,489,498,489
490,372,488,477,488
490,375,491,495,488
492,384,489,499,491
491,423,492,483,490
492,477,491,478,489
492,543,492,484,490
492,617,493,495,492
493,635,495,502,494
492,624,490,480,492
490,577,492,477,488
491,472,493,495,490
490,409,493,488,489
491,373,491,486,489
492,369,485,492,492
492,380,486,489,490
493,399,488,482,490
492,445,490,482,490
492,505,491,483,491
493,578,492,491,492
491,629,494,498,493
492,632,491,489,492
494,614,491,486,494
492,532,490,496,497
496,437,491,507,494
493,395,489,490,491
494,372,490,499,489
492,375,488,492,489
491,381,487,474,486
490,411,484,473,487
490,470,486,481,488
491,532,487,491,489
490,610,488,492,491
492,635,492,489,489
491,626,489,488,493
493,584,489,495,492
493,487,494,483,491
491,413,496,493,494
493,380,493,493,490
493,370,492,492,491
490,378,489,490,490
490,393,487,490,490
491,438,486,490,489
491,496,487,491,491
493,566,487,499,493
492,627,490,507,492
492,631,490,487,488
491,617,491,472,490
491,545,490,480,490
492,444,490,485,490
491,394,489,487,492
494,369,490,487,494
495,375,492,494,495
494,385,492,507,492
493,408,492,501,491
492,464,491,486,490
490,523,490,487,491
491,604,487,497,490
492,634,488,492,488
492,627,486,485,491
493,594,496,487,491
492,499,501,494,494
493,418,504,501,495
493,383,506,500,492
491,371,506,490,494
492,378,502,477,490
492,386,496,466,488
490,429,483,484,488
491,488,481,487,490
492,556,482,480,489
493,623,488,489,488
492,633,488,490,490
493,621,489,498,493
491,560,493,504,493
493,457,491,501,495
493,403,487,490,495
492,373,488,494,496
493,372,490,488,490
491,382,489,477,488
492,400,490,480,491
493,457,492,490,490
493,516,491,494,490
493,594,492,498,496
496,636,490,499,491
495,630,489,494,489
490,605,487,471,487
489,512,489,476,489
491,422,491,484,492
491,387,492,488,493
493,372,490,491,491
493,374,489,489,491
493,385,487,495,492
494,425,487,498,491
492,482,490,486,493
492,548,492,486,491
492,619,493,501,494
492,636,495,505,492
491,625,497,507,493
492,574,499,482,492
492,467,495,474,490
491,406,493,485,491
490,370,491,493,490
493,370,489,495,491
493,379,493,485,492
493,399,493,485,490
492,449,491,490,492
493,509,489,503,493
492,583,487,502,493
492,631,489,499,491
493,629,483,491,493
493,614,487,500,492
495,528,488,472,492
494,432,489,490,491
492,391,488,482,490
494,371,488,476,489
490,374,491,476,490
490,385,489,480,489
492,417,489,487,490
491,473,489,490,491
492,538,490,499,491
491,613,492,509,494
494,636,492,518,497
495,625,492,484,492
490,583,493,472,490
491,479,494,477,490
492,410,494,487,491
492,377,493,493,489
492,370,491,496,492
492,378,487,499,491
491,396,488,505,491
491,441,488,482,490
492,500,490,482,490
492,571,490,498,492
494,627,490,509,493
493,633,491,499,492
493,617,491,480,492
494,538,492,467,491
493,441,493,481,491
492,395,491,486,494
492,369,492,486,491
491,374,489,493,491
492,383,488,497,490
492,411,488,480,490
491,466,489,482,492
492,527,492,492,491
493,608,496,498,490
493,633,494,504,493
495,628,495,517,495
497,593,497,532,495
495,495,497,487,493
493,416,495,487,493
492,379,491,471,489
488,369,493,472,488
490,376,494,483,489
492,388,489,491,493
491,433,492,486,493
492,493,492,480,490
492,559,487,485,491
494,622,484,493,494
493,634,485,498,490
494,619,488,499,493
492,556,491,501,493
494,454,494,496,494
493,401,496,492,494
493,372,496,473,490
493,372,496,485,490
490,383,494,495,490
493,404,490,485,490
491,460,493,489,490
492,518,490,484,492
491,598,489,485,492
491,634,493,485,492
494,629,498,488,491
494,601,500,498,492
494,508,498,514,494
495,424,493,513,493
495,387,487,510,494
492,373,491,496,494
493,377,489,473,490
492,388,484,483,490
491,429,486,489,491
493,486,486,480,490
492,550,486,474,491
491,618,491,489,492
489,635,493,496,492
492,623,499,496,492
492,568,507,494,493
493,465,504,489,492
491,405,501,487,493
491,372,491,496,493
495,372,494,502,492
496,381,497,492,493
492,401,491,495,489
491,452,487,502,490
490,511,489,492,491
494,585,492,487,489
492,632,491,498,495
494,631,490,499,496
494,613,486,501,492
492,520,487,467,489
490,428,488,476,491
494,390,488,483,489
492,371,491,489,492
493,375,490,494,493
492,386,489,493,489
488,420,488,486,490
490,478,492,492,490
489,542,494,499,492
488,614,493,488,493
497,634,493,487,492
496,626,492,488,496
494,580,489,505,494
493,476,488,510,492
491,408,489,479,490
493,372,488,479,490
493,371,486,485,492
493,379,491,489,489
491,397,493,492,490
492,444,494,491,491
490,504,491,495,491
490,575,495,494,490
493,628,495,490,492
492,631,492,485,492
494,618,490,493,490
494,535,488,500,493
494,438,489,502,495
495,396,490,507,496
494,371,493,499,492
492,376,496,506,493
494,385,496,497,491
492,413,496,485,491
492,467,493,456,488
491,530,492,482,489
493,609,491,491,490
493,635,487,507,493
495,627,492,510,497
494,590,492,512,495
491,490,490,503,494
492,415,492,487,489
492,377,492,465,488
490,370,489,470,491
492,374,490,488,492
492,389,491,508,493
494,437,491,511,491
492,497,492,485,489
490,562,489,468,488
492,623,491,484,490
491,632,492,488,490
492,619,494,489,491
492,549,493,489,492
492,448,491,494,491
492,398,490,491,491
494,369,487,493,492
493,372,487,497,493
491,382,489,487,494
492,409,491,489,492
493,459,490,495,491
492,522,490,491,492
492,601,499,491,490
493,632,503,491,493
494,628,502,503,495
492,600,504,509,496
494,503,498,504,494
493,420,494,481,490
491,384,488,492,491
491,370,477,495,490
493,377,482,489,493
494,386,494,484,493
494,432,490,488,492
493,488,491,502,491
492,552,490,484,490
492,619,487,491,489
491,633,490,495,491
490,623,489,481,490
491,564,494,481,490
490,459,495,489,491
491,402,496,491,491
492,372,499,487,491
492,373,497,490,491
493,378,492,490,490
492,403,485,490,492
492,453,483,489,491
492,512,486,492,493
492,591,490,489,492
494,632,495,498,492
494,630,491,499,491
493,607,491,496,490
493,515,490,492,491
493,427,490,493,492
491,391,492,495,494
494,370,491,502,491
493,378,489,498,492
492,387,489,507,492
491,424,491,500,492
493,481,491,498,492
492,545,496,492,494
491,614,497,467,490
491,633,500,469,490
492,622,498,480,492
493,573,493,486,492
492,472,490,492,493
492,407,487,501,498
495,374,492,510,496
494,374,491,498,489
490,378,491,468,487
489,397,492,484,489
491,447,488,488,491
492,504,488,490,491
492,579,488,496,493
494,630,490,502,494
493,632,489,509,493
492,614,489,501,494
493,532,491,515,494
493,434,490,480,488
490,391,492,469,488
489,371,493,482,489
492,372,493,483,491
490,385,494,484,490
493,416,498,489,491
492,472,497,491,492
492,535,496,494,492
491,610,493,498,493
492,635,491,497,493
494,625,485,486,490
491,583,484,488,493
493,484,488,489,490
490,411,488,490,490
492,375,488,487,490
493,372,491,490,489
492,377,488,490,490
492,392,490,492,492
493,442,490,495,492
493,499,491,497,491
492,569,492,498,493
494,627,491,488,490
492,633,491,490,490
493,619,490,486,492
495,543,491,492,492
494,446,490,498,493
494,399,491,513,496
496,374,492,519,496
498,375,493,518,492
493,384,493,465,487
490,409,493,468,488
489,463,490,479,488
490,524,489,481,490
492,600,490,488,491
491,635,492,493,492
492,628,490,493,493
493,593,490,495,494
493,499,491,497,492
493,417,491,501,491
492,381,489,491,491
490,370,490,484,489
492,375,491,487,491
493,387,490,497,492
493,436,491,505,492
494,493,491,515,495
494,559,490,502,495
494,626,491,493,489
491,633,491,467,487
490,621,489,470,491
493,558,492,492,491
491,455,491,493,490
492,401,491,491,490
493,370,491,487,491
493,371,490,481,493
493,382,490,491,490
492,404,490,506,492
493,458,490,517,494
494,519,491,515,493
492,596,492,498,490
492,631,491,470,489
491,629,490,482,490
493,601,491,494,492
491,514,491,517,492
493,425,492,513,494
493,388,492,495,495
493,371,492,467,490
492,375,490,466,488
492,385,488,482,489
492,426,492,491,490
492,483,491,488,490
492,546,490,484,493
491,620,492,485,491
493,634,492,492,490
493,625,491,494,493
493,572,491,502,494
493,468,491,508,493
493,406,491,493,491
494,371,489,483,490
491,370,492,485,492
492,380,490,483,490
493,398,490,488,491
493,449,490,490,491
492,509,491,490,490
492,584,489,490,492
492,630,492,490,491
492,633,493,492,490
491,615,493,492,492
492,526,492,490,493
492,433,491,489,490
492,390,491,495,492
492,370,489,499,493
495,377,490,520,495
495,387,490,527,497
495,420,491,510,491
494,476,491,482,490
491,537,490,476,490
491,615,493,488,490
493,634,493,488,490
493,624,491,479,489
492,580,492,481,491
492,480,493,487,493
492,412,493,490,493
494,376,490,491,492
493,371,491,486,491
492,379,490,488,491
494,393,490,490,491
491,444,490,491,492
492,503,491,491,491
492,572,492,490,490
491,627,491,491,493
493,633,492,492,492
494,619,491,492,492
492,540,493,493,493
494,443,491,492,493
492,397,491,494,492
492,373,491,493,492
494,374,492,496,489
492,383,490,498,492
494,410,491,489,490
493,466,491,488,489
493,527,491,492,491
494,605,491,496,490
493,636,493,498,491
491,628,491,488,491
493,592,492,489,491
491,494,492,488,492
492,415,493,490,492
492,381,490,491,493
492,369,490,489,491
493,379,491,489,492
494,389,489,489,492
493,435,490,490,492
492,493,489,491,492
493,560,490,493,494
491,622,489,493,495
492,634,491,495,493
493,621,493,497,494
493,553,493,494,492
493,452,491,492,492
494,400,491,497,496
492,373,489,499,499
494,375,490,503,500
493,384,491,498,499
491,407,492,482,494
492,459,491,487,481
492,519,491,486,484
493,598,490,490,486
493,632,491,490,490
493,627,490,494,491
494,599,490,496,489
493,510,491,491,490
492,420,491,479,490
492,387,491,489,492
491,373,492,491,488
492,376,493,491,489
493,387,489,490,488
493,428,491,491,491
493,485,491,489,489
494,552,489,490,489
495,619,490,495,491
493,635,491,501,491
493,626,491,498,494
494,565,491,488,495
492,464,491,491,493
491,405,492,494,491
492,372,493,490,491
492,370,490,491,492
491,382,490,493,491
494,402,492,489,490
494,453,490,489,489
493,512,491,492,492
492,588,491,498,493
495,631,490,501,492
494,631,493,504,496
494,612,493,505,494
496,522,492,513,493
495,432,492,497,495
493,391,492,504,498
493,373,491,497,497
493,375,492,480,496
491,387,491,471,496
489,422,492,474,497
490,477,491,485,499
493,541,489,490,487
492,615,491,496,487
492,634,490,500,492
496,626,489,503,493
496,579,491,505,489
494,477,491,504,489
493,410,491,473,491
491,376,490,480,487
493,369,492,489,487
492,381,493,490,490
491,398,492,491,490
492,445,490,493,489
493,505,491,493,487
492,578,491,496,489
496,630,489,495,490
493,633,491,497,490
492,618,491,491,490
495,533,492,489,494
493,438,493,489,494
493,394,493,490,494
491,373,494,489,494
493,373,493,488,494
493,384,494,493,489
495,413,493,490,486
491,471,495,493,490
493,533,493,491,489
492,610,489,493,488
492,634,490,493,488
492,627,488,492,493
495,587,492,492,492
493,489,489,493,492
493,414,492,492,494
494,378,492,491,494
494,371,493,493,496
493,378,496,495,500
493,394,492,494,498
494,440,491,496,501
493,499,494,498,501
493,567,494,498,492
493,626,492,496,500
496,633,492,500,497
492,622,492,499,487
496,547,490,487,485
495,449,491,486,486
493,399,493,485,493
493,371,491,491,491
491,373,490,490,489
492,382,491,491,487
491,408,491,491,487
492,463,491,492,490
492,521,490,491,493
491,603,491,491,493
493,633,492,493,490
492,629,490,493,490
493,598,491,494,487
493,503,492,492,490
493,417,491,487,492
493,384,493,489,494
493,371,491,490,497
494,376,491,496,497
494,387,490,498,496
494,430,490,494,496
492,490,491,493,496
492,555,491,495,491
492,624,491,495,486
493,635,492,488,491
492,623,493,493,493
493,563,491,493,497
493,460,493,492,496
492,403,492,492,490
494,370,491,493,488
495,373,490,493,486
494,382,490,495,485
493,402,492,495,490
493,457,490,496,493
493,515,490,497,496
492,594,493,497,497
494,633,493,496,500
494,629,492,497,495
492,611,491,491,479
494,517,492,489,484
493,426,492,490,488
493,390,492,491,490
493,373,494,494,490
494,375,493,492,492
492,388,496,492,494
493,424,494,493,494
492,481,490,492,493
493,546,493,491,495
495,615,494,494,494
492,636,491,493,489
494,624,492,491,494
493,576,490,495,495
493,472,488,493,491
493,409,489,494,494
492,375,491,493,496
494,372,489,493,490
494,380,488,495,483
495,396,487,492,487
494,448,488,491,488
493,507,487,492,493
492,580,487,491,495
494,632,490,492,497
493,631,495,495,497
492,618,495,496,498
493,531,493,494,493
493,436,491,494,492
492,392,492,492,499
491,374,492,494,490
493,374,489,493,483
493,384,490,492,486
492,417,491,494,487
493,470,492,493,491
493,537,495,492,491
494,612,500,494,491
494,634,499,492,491
495,626,498,492,487
494,583,496,493,488
492,486,494,494,490
494,413,487,494,488
492,376,487,494,493
492,373,487,495,493
492,380,489,495,494
491,395,490,492,493
493,442,493,492,491
492,499,492,493,491
493,567,491,492,490
494,627,487,492,491
494,632,486,494,490
493,620,490,495,494
493,546,491,494,491
493,445,490,495,492
492,398,491,495,490
492,374,492,494,490
492,375,490,495,492
494,381,489,492,491
492,412,492,493,492
493,465,492,494,492
494,526,494,494,493
493,605,493,495,493
493,635,493,494,493
495,629,494,494,489
495,592,489,495,491
493,498,489,495,492
494,418,489,494,491
494,382,490,493,493
492,372,491,494,492
494,378,492,494,490
492,389,490,495,493
492,434,490,493,492
493,492,490,494,491
491,557,490,492,492
492,625,497,494,493
493,635,496,494,491
494,621,493,493,492
495,558,491,494,492
494,456,488,496,491
493,402,486,494,494
494,373,490,494,490
491,374,489,496,493
492,383,490,495,492
491,407,491,495,491
492,458,490,495,492
494,516,489,493,491
493,594,490,496,492
492,632,490,494,493
495,630,490,494,493
495,605,493,495,494
493,512,497,496,493
494,424,498,495,492
494,387,499,497,492
491,374,498,495,491
493,377,495,493,491
492,388,502,495,493
491,428,498,493,492
493,485,498,495,493
493,549,498,494,495
494,618,498,495,494
493,635,490,495,492
494,622,480,494,492
493,572,480,495,492
494,466,484,496,492
493,406,487,495,491
494,372,489,494,491
494,372,487,494,492
494,381,490,496,491
495,401,487,494,490
493,452,490,495,492
493,511,488,495,493
493,587,490,496,492
492,632,491,495,493
494,631,490,493,491
494,615,490,496,494
494,524,490,496,492
494,433,490,495,492
494,393,490,495,492
492,374,492,495,493
492,377,490,494,491
494,384,491,497,492
491,420,491,495,492
492,476,490,494,491
492,538,490,495,493
493,612,491,494,492
492,636,491,496,492
494,624,489,495,493
496,580,489,496,494
495,481,491,496,492
494,411,491,494,492
494,374,490,496,492
493,371,490,495,492
492,378,492,494,491
494,395,491,493,491
494,443,491,495,491
493,502,490,495,492
494,572,489,495,491
493,629,490,496,493
492,633,491,496,493
492,620,491,497,492
492,540,490,496,492
494,440,491,496,492
493,396,490,496,491
492,370,492,495,492
495,373,489,494,492
494,383,489,494,490
491,412,491,494,492
493,468,490,494,491
492,530,490,496,492
491,607,490,496,491
492,634,491,495,490
493,627,492,494,490
494,589,490,497,492
494,494,491,496,492
493,416,490,495,492
494,380,489,494,493
495,372,489,496,493
493,379,491,494,491
493,393,490,497,491
494,436,491,495,491
493,495,491,496,490
493,561,491,494,491
493,625,491,495,492
492,634,492,495,493
494,622,492,497,491
492,552,491,497,493
494,451,491,496,493
493,401,491,497,493
492,370,490,496,492
492,374,492,496,493
494,382,490,496,490
493,406,491,494,491
493,460,491,494,491
493,520,490,494,491
494,598,491,496,491
493,634,490,495,493
494,628,491,494,492
492,601,491,498,493
493,508,491,497,493
493,422,491,496,492
493,385,489,495,491
493,371,490,496,492
491,375,490,495,492
494,385,489,494,493
494,429,490,495,492
494,487,491,495,492
492,553,490,496,491
495,619,491,496,491
493,634,491,495,490
493,623,491,495,491
493,567,492,497,493
493,463,491,496,492
493,406,491,496,490
494,371,489,494,493
493,373,490,496,495
493,382,490,496,493
492,403,491,497,491
493,452,490,496,492
493,514,490,495,492
494,589,492,495,491
493,631,491,495,492
495,630,491,494,492
494,614,493,498,492
495,521,491,496,492
493,430,493,496,493
492,391,491,497,494
492,373,491,496,492
492,378,491,496,492
493,385,491,496,491
493,423,490,496,493
492,479,491,495,491
493,541,490,495,492
495,614,489,495,494
493,635,491,495,494
492,627,491,494,491
494,577,492,498,492
493,476,491,496,493
493,410,491,495,492
493,376,493,496,490
493,372,490,496,493
494,378,490,494,491
491,400,493,494,492
493,444,490,494,492
493,504,490,495,493
493,577,490,494,490
493,628,491,496,491
492,631,489,495,493
492,617,493,497,491
493,534,493,496,493
493,439,492,496,491
492,395,492,498,492
495,370,491,496,490
493,375,491,496,493
493,384,489,497,494
492,416,489,497,493
492,470,490,495,492
494,532,490,496,491
494,609,489,496,491
494,634,491,495,492
494,626,489,495,493
495,586,489,495,493
495,490,491,497,492
492,415,490,496,493
494,379,492,495,490
492,372,491,497,492
491,379,492,496,491
492,394,493,496,489
493,438,490,495,491
492,496,491,495,492
493,566,489,494,491
493,624,489,495,493
494,632,489,495,493
494,622,493,496,490
492,548,492,497,494
494,448,493,496,493
492,398,493,497,492
491,372,492,496,491
492,373,491,495,493
493,382,490,495,490
493,405,490,496,492
492,463,491,495,491
493,522,491,495,493
494,601,490,496,494
493,635,492,496,492
494,627,490,495,491
492,598,492,495,493
494,502,490,497,492
493,418,491,495,492
493,384,491,495,491
493,370,492,497,491
492,375,489,495,493
493,389,492,495,493
492,432,490,496,492
493,489,490,496,492
492,556,490,496,491
494,620,490,496,491
492,634,489,496,493
493,622,491,496,491
493,562,491,496,492
493,459,490,496,492
494,404,494,496,491
494,371,492,495,491
493,373,494,497,492
492,383,494,496,491
491,405,494,497,492
493,456,491,496,492
493,516,489,496,492
493,591,491,495,491
492,634,493,497,493
494,629,491,496,493
493,606,490,495,494
494,517,490,496,492
493,426,491,497,493
492,390,489,494,491
494,374,489,497,491
492,375,491,496,491
493,386,492,495,490
493,425,489,496,491
492,481,489,495,492
492,548,491,494,491
494,616,489,496,493
493,634,489,497,494
493,626,491,495,491
494,573,492,497,493
493,470,490,496,492
492,408,491,496,491
492,373,493,496,491
493,370,490,494,492
494,379,489,494,491
491,401,491,495,493
494,448,491,496,491
493,508,490,496,493
492,582,490,497,494
492,631,491,496,492
493,631,490,496,493
493,616,492,496,494
494,531,491,496,492
493,434,492,496,491
493,392,490,495,492
495,371,490,496,490
492,376,491,495,493
492,383,492,494,491
492,419,491,496,492
492,473,490,496,492
492,536,490,496,490
494,611,489,495,491
493,634,491,496,492
491,628,489,494,492
495,583,490,496,493
494,483,490,496,493
493,413,490,496,493
493,378,492,494,490
491,372,491,496,493
494,379,489,496,490
491,395,492,495,490
491,441,491,495,492
492,500,491,495,492
491,571,490,494,492
495,630,491,496,491
493,634,491,497,493
492,620,490,498,493
492,544,491,496,493
494,443,491,495,492
492,397,492,495,493
495,370,493,495,490
494,371,491,494,491
494,381,489,494,491
494,408,491,496,491
492,465,490,495,492
491,526,491,495,493
491,605,490,495,492
489,634,492,496,492
490,627,492,496,491
491,594,493,495,494
493,497,492,496,493
493,415,490,495,492
494,380,490,494,491
493,369,489,495,493
493,377,489,495,493
492,390,492,495,493
492,434,490,495,491
493,493,491,496,491
492,560,491,496,491
492,624,492,495,492
494,634,491,497,493
491,620,490,494,491
492,559,491,497,493
494,455,491,496,492
493,401,490,495,494
494,371,489,495,492
494,372,490,497,492
491,382,490,494,492
495,408,492,495,491
492,459,492,495,492
492,518,492,495,491
493,595,491,494,490
492,635,492,496,492
493,629,489,496,490
493,605,490,496,494
493,512,491,496,493
493,424,490,496,492
492,389,491,494,491
494,373,492,496,491
493,377,489,496,491
493,386,492,494,490
493,426,491,495,492
493,485,491,495,492
492,551,492,495,493
493,619,493,495,491
494,637,492,496,492
491,626,492,497,492
491,573,493,497,493
492,466,492,495,492
491,406,492,495,494
492,372,489,494,492
493,371,489,495,491
493,379,489,495,492
494,400,489,495,494
492,452,491,496,491
492,510,490,496,492
493,584,489,493,492
491,633,491,496,490
492,630,492,494,491
493,615,492,495,494
493,527,491,496,492
492,431,491,496,492
492,391,491,495,492
495,371,491,496,493
492,376,491,496,493
491,384,492,493,490
491,420,492,496,492
493,476,491,495,491
492,541,490,495,490
492,613,491,495,492
493,634,489,497,491
491,627,490,495,493
494,582,493,496,492
493,479,490,496,493
493,411,491,496,493
491,377,490,497,493
491,372,492,496,493
494,379,490,495,491
493,395,489,496,493
492,443,491,494,491
492,502,490,495,491
493,571,489,494,492
494,630,492,495,490
492,633,490,496,492
493,618,491,497,493
491,540,492,497,493
492,441,491,497,492
492,396,492,495,494
494,371,493,495,490
493,374,491,496,493
494,382,489,493,492
494,411,489,495,492
493,466,490,495,492
492,529,491,494,492
492,608,490,495,493
494,633,492,495,491
492,628,492,495,490
492,590,493,496,491
492,493,492,496,492
492,415,491,496,492
493,377,491,494,492
491,372,492,495,492
493,377,490,495,492
492,389,490,495,493
492,435,490,494,491
492,494,491,495,491
491,560,489,493,492
491,626,491,495,491
493,632,490,494,491
493,619,489,494,491
492,554,491,496,492
494,450,490,497,492
492,399,490,496,493
493,371,490,496,493
491,373,491,497,492
491,381,490,494,492
494,407,492,495,491
492,459,489,495,492
493,519,490,494,491
493,597,491,494,491
493,632,490,495,493
493,629,490,495,491
492,600,490,497,494
492,504,492,496,492
493,420,491,496,491
491,385,492,497,491
490,370,492,495,491
493,376,490,496,490
492,384,491,497,493
491,429,490,494,491
493,486,490,494,491
493,550,489,494,493
493,619,492,494,491
493,635,491,496,491
494,621,489,493,492
491,568,493,496,492
492,462,492,496,491
491,403,491,494,493
491,372,489,493,491
493,370,492,496,490
491,379,490,495,493
494,401,489,495,492
492,452,490,495,492
493,511,490,495,492
494,586,490,494,490
492,631,492,496,493
493,631,491,494,491
494,609,492,494,491
494,519,490,496,492
493,429,491,496,492
492,390,491,495,493
492,372,491,494,492
492,377,491,496,491
491,386,491,497,491
490,421,491,495,491
493,478,490,495,491
492,542,489,495,492
491,613,491,494,491
493,633,489,494,492
494,624,489,495,493
494,578,493,495,492
493,475,491,495,491
492,407,490,496,492
491,376,492,497,491
492,372,492,494,490
491,377,492,494,491
492,395,489,496,492
491,444,491,494,491
492,504,491,495,492
493,577,489,495,493
494,630,491,496,493
492,632,491,496,492
494,615,490,497,491
491,534,491,496,492
493,436,491,495,491
492,393,492,494,491
491,370,492,494,491
493,375,491,496,491
493,382,490,494,490
490,413,491,494,493
492,470,490,494,492
492,532,491,495,491
490,608,490,493,492
494,632,492,495,491
491,625,490,496,494
493,584,492,494,492
494,487,492,496,492
492,412,491,495,492
493,376,490,494,491
492,371,492,496,493
492,378,491,494,492
493,393,491,496,491
492,439,491,495,491
493,496,491,496,491
492,565,490,495,494
493,625,491,494,492
492,632,492,494,493
493,620,489,495,493
494,548,491,496,493
493,447,491,495,492
493,398,491,496,492
491,368,490,494,492
492,373,492,495,491
492,382,491,494,489
492,407,491,494,491
492,462,489,495,491
493,521,490,495,490
490,602,489,494,493
493,634,490,496,492
492,629,491,496,492
491,597,490,497,492
492,500,491,495,492
492,418,492,495,493
493,383,490,494,491
492,370,490,493,491
493,375,490,494,492
493,386,489,496,491
492,431,490,494,492
492,489,491,494,491
492,556,491,496,492
492,623,492,495,491
491,633,493,495,490
492,622,491,494,490
493,559,493,496,492
492,458,492,495,491
493,401,490,494,491
493,370,489,493,492
493,372,491,494,491
493,382,491,495,492
494,401,490,493,491
492,455,491,494,492
492,515,491,494,490
491,591,493,494,490
493,630,492,495,492
491,631,490,494,492
494,608,493,496,491
494,515,490,495,492
492,426,490,495,492
492,389,490,496,493
493,370,489,493,490
492,376,492,494,493
492,385,492,493,490
492,424,491,494,491
492,481,491,494,491
493,544,491,495,491
492,617,490,495,493
493,633,491,493,493
491,626,491,496,493
491,576,492,496,491
492,471,492,495,492
493,406,491,494,491
493,372,490,495,492
491,369,490,493,492
494,379,490,493,491
494,397,491,494,491
492,448,491,494,492
492,507,492,493,491
491,582,490,493,492
