Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,430,490,495,494
494,489,490,492,493
491,551,492,484,493
494,618,493,483,492
493,633,492,486,494
491,620,492,487,496
492,567,493,491,495
494,462,491,495,495
492,404,490,494,495
493,374,488,492,494
494,371,487,489,491
494,381,488,484,494
495,403,493,486,493
493,455,496,490,496
493,514,493,492,493
492,590,492,501,494
492,630,492,497,493
492,627,490,494,494
491,610,492,500,493
494,517,492,492,494
494,430,491,499,494
494,392,491,489,494
493,372,491,485,494
493,378,491,485,493
494,387,489,491,493
492,424,491,495,492
495,481,491,487,492
492,542,491,485,493
492,613,493,496,494
494,634,492,511,492
492,624,491,508,496
493,575,493,496,492
492,474,492,494,494
491,409,492,489,495
490,377,493,493,495
493,373,492,498,493
493,378,492,504,494
493,402,491,503,493
494,448,492,491,493
494,505,492,480,495
496,577,493,479,493
494,630,495,484,494
494,629,494,487,492
495,617,496,498,494
494,532,496,519,495
497,439,494,516,495
496,398,490,507,492
493,375,488,499,493
493,377,492,494,493
493,387,492,491,496
490,417,492,486,496
492,473,492,483,496
492,532,493,485,493
493,610,494,493,495
494,635,491,500,494
493,623,490,498,493
494,582,490,493,494
495,487,492,488,494
493,414,493,480,495
495,380,494,477,496
495,374,494,486,494
492,382,492,492,491
492,396,492,499,493
496,443,490,504,494
493,501,491,508,495
491,567,490,505,495
492,626,488,497,494
493,630,489,492,495
493,619,490,487,496
493,542,493,481,495
493,444,493,470,494
493,399,495,484,493
492,374,496,499,492
494,373,493,508,492
494,384,492,517,493
492,410,490,515,494
495,468,491,503,493
495,527,491,493,494
495,603,491,494,493
495,634,491,494,494
495,626,491,497,493
493,592,491,495,496
494,497,492,489,494
494,418,492,492,494
495,384,491,491,493
494,373,492,491,493
491,379,491,495,494
491,389,490,502,494
491,437,491,503,493
493,494,493,499,492
493,557,495,490,493
493,623,493,488,494
492,630,492,467,494
492,619,493,469,494
496,555,492,480,494
494,455,494,490,496
492,403,492,502,494
494,374,493,511,497
493,375,489,507,495
495,384,492,510,490
493,408,492,498,491
494,459,493,497,493
495,520,493,496,493
492,594,492,495,494
491,633,493,500,496
493,630,493,499,494
493,602,491,496,495
492,510,493,493,495
493,424,493,491,492
491,386,491,489,494
492,371,492,486,493
494,376,492,482,495
496,387,492,477,495
497,428,492,477,495
498,488,494,479,495
497,551,495,484,491
497,623,496,504,492
493,636,496,515,492
492,624,499,511,492
492,571,495,513,496
491,468,494,511,496
493,408,493,509,496
495,373,489,500,494
496,374,489,498,495
496,382,489,492,492
496,403,489,490,492
497,454,492,485,493
497,515,493,488,493
494,588,493,494,492
493,631,491,493,493
489,629,488,481,495
490,608,489,485,494
487,521,491,484,496
491,431,491,483,494
491,394,491,484,496
492,372,491,500,494
491,376,493,504,493
491,388,507,503,496
493,423,515,501,496
492,481,517,498,495
495,541,515,495,494
497,613,509,496,493
495,635,498,499,493
495,622,486,494,492
493,579,477,495,495
492,478,479,493,492
491,411,485,495,492
493,376,485,497,493
491,371,488,493,494
491,380,487,481,493
494,396,487,479,493
495,447,490,485,493
495,505,490,486,492
495,577,488,503,494
493,629,488,501,492
492,631,490,504,494
494,617,491,507,490
493,535,491,502,492
492,439,490,499,494
491,398,490,495,493
493,374,491,495,493
493,375,490,493,494
492,386,491,495,494
492,415,491,491,493
492,469,490,485,493
491,531,492,484,492
495,606,493,486,493
498,634,492,489,493
498,625,492,489,493
498,585,493,497,493
498,491,491,496,493
495,416,492,488,494
488,381,491,483,495
489,372,492,487,494
490,380,493,498,497
493,392,489,510,493
490,439,491,509,493
490,497,491,499,492
492,562,489,496,494
495,624,491,497,493
494,631,491,502,495
494,616,491,500,494
494,549,492,496,493
496,448,490,499,494
496,401,492,493,494
493,374,494,484,494
492,371,492,481,495
490,382,491,468,493
487,410,494,477,494
492,462,491,488,491
493,523,491,497,494
493,601,490,510,491
496,632,489,517,491
494,629,488,516,493
496,594,492,509,493
495,501,492,501,495
494,420,492,488,494
493,386,492,492,495
493,371,490,486,490
491,378,492,490,494
492,390,490,492,496
492,434,491,489,494
494,490,492,492,492
492,554,490,487,494
496,622,492,481,492
492,632,492,492,493
493,618,489,492,493
494,558,491,491,495
493,457,492,490,496
491,402,491,496,493
493,374,492,496,491
495,373,491,493,492
495,382,491,497,490
495,407,493,499,493
497,459,491,502,494
497,518,490,506,492
494,594,491,497,492
492,630,490,486,493
489,626,491,488,497
487,603,492,490,494
491,511,492,494,495
494,424,492,499,491
491,388,491,491,491
489,370,490,493,492
491,374,490,494,492
493,385,490,488,492
494,427,492,485,494
499,484,492,483,493
497,547,492,479,495
493,618,491,484,494
491,634,492,495,491
490,622,489,507,495
488,572,492,513,496
490,468,491,508,494
490,405,490,503,493
492,372,489,503,492
492,370,489,498,491
491,380,489,498,494
492,399,492,494,494
492,450,491,493,493
493,509,491,492,492
492,581,493,482,493
494,629,491,488,494
494,626,491,492,494
494,614,491,492,494
497,525,492,481,495
500,434,493,473,497
499,397,493,472,497
495,373,492,489,491
492,379,492,514,493
492,388,488,529,491
489,420,490,514,492
488,476,489,503,492
490,536,490,496,493
489,612,490,494,495
493,634,491,494,492
491,624,491,493,495
494,581,491,484,496
496,482,492,479,494
497,411,492,479,493
495,379,492,492,494
494,374,492,505,492
492,379,491,502,493
491,394,490,491,493
492,445,492,497,493
492,502,491,493,496
492,572,491,491,496
493,630,492,502,492
492,631,492,496,493
490,617,492,495,491
489,537,491,489,494
490,439,490,490,492
491,396,491,492,493
493,369,490,492,493
493,373,490,482,494
492,384,491,477,494
491,410,492,481,495
491,467,490,494,491
492,529,491,505,490
491,606,491,512,492
493,632,490,507,493
495,625,490,506,492
495,584,491,484,493
496,493,492,477,493
498,417,492,480,494
497,383,491,487,495
493,373,489,496,492
492,378,489,498,492
488,393,489,495,495
490,438,492,499,493
492,496,491,501,493
495,561,491,497,495
492,623,490,489,492
489,630,491,494,494
491,620,490,494,494
494,550,492,498,495
493,450,491,500,495
492,401,491,495,493
490,374,490,496,494
490,371,490,504,494
491,384,490,504,490
492,404,490,483,492
491,459,490,483,492
494,519,490,487,491
492,597,491,499,494
491,634,489,505,493
493,628,492,501,491
491,598,492,499,491
492,504,491,496,493
494,421,491,492,494
494,385,492,486,494
494,372,492,486,494
496,379,492,492,494
494,390,491,503,495
492,432,492,493,495
492,488,490,485,491
492,552,491,485,492
493,619,490,494,491
493,631,492,494,492
496,619,491,494,493
497,564,490,503,493
494,464,491,499,494
488,404,488,497,490
486,373,488,500,492
488,372,493,501,491
490,381,494,497,491
492,403,492,495,495
492,454,491,493,493
493,514,490,487,491
493,587,491,487,492
492,630,492,488,496
492,628,494,484,492
496,607,495,495,494
495,515,493,491,494
496,428,492,481,493
495,391,493,481,492
488,372,490,480,492
488,374,489,490,492
488,387,488,494,491
490,422,488,512,492
488,481,488,513,492
489,543,488,506,493
490,613,489,501,493
491,630,489,489,493
491,621,490,485,494
494,572,491,483,493
493,472,495,489,494
493,408,497,502,494
493,374,495,499,495
491,373,491,497,493
492,380,492,506,493
494,400,489,498,491
494,448,489,490,493
494,506,489,486,492
493,577,490,484,493
491,629,490,488,492
493,628,490,482,492
487,614,490,490,494
488,528,490,496,492
490,433,489,501,490
491,394,488,504,493
491,371,489,503,492
491,375,490,493,491
492,383,488,491,492
493,415,489,487,492
493,471,489,484,492
493,535,491,483,494
494,608,490,486,492
494,635,491,490,490
493,626,491,499,490
493,583,492,500,493
493,485,491,493,494
491,413,492,491,492
491,379,489,489,491
492,372,488,490,493
491,380,488,497,492
491,394,490,498,490
491,443,489,505,491
492,500,489,501,492
491,569,492,493,491
491,627,491,476,492
493,627,490,482,492
493,615,490,487,492
491,543,489,497,492
493,443,490,492,492
489,398,489,497,492
489,372,488,503,490
490,374,490,504,491
494,383,488,503,489
492,410,490,507,492
495,467,490,504,493
493,526,489,497,493
492,601,490,491,493
492,632,491,491,491
495,627,491,493,492
494,588,491,495,494
495,497,492,483,491
494,418,491,465,490
494,383,493,467,495
494,372,494,484,494
492,378,494,508,493
489,389,490,499,492
492,436,490,509,492
488,493,487,503,489
487,556,484,505,493
490,621,487,500,492
489,630,491,497,494
491,618,491,498,490
492,553,491,497,491
492,453,490,496,492
493,400,490,493,492
493,372,490,490,493
493,372,492,489,494
493,384,490,492,493
492,409,491,494,492
494,460,491,492,493
495,519,489,493,490
494,596,489,500,493
492,631,488,497,492
492,626,489,495,492
493,599,492,490,494
491,508,497,485,494
490,422,499,482,492
491,385,499,485,494
490,373,498,495,489
493,378,494,500,489
495,388,489,502,491
494,427,484,496,493
494,487,488,493,493
492,550,492,491,494
494,618,491,497,492
490,633,490,499,492
490,622,490,507,491
495,565,488,504,492
492,464,488,486,491
492,404,489,488,491
491,372,491,490,491
491,370,489,490,492
491,381,491,492,491
492,401,489,489,491
492,452,491,491,493
493,512,489,494,492
493,587,490,490,492
492,630,491,493,492
494,628,490,492,490
494,610,489,500,493
492,518,490,507,492
491,430,490,509,492
493,392,489,502,492
494,371,489,495,491
493,376,491,493,491
493,388,489,489,493
495,424,491,489,490
493,480,492,486,491
492,541,493,486,491
492,614,490,491,492
492,632,491,492,490
485,622,493,496,492
491,576,492,500,495
491,475,493,500,494
491,410,493,505,495
493,374,492,501,491
492,370,494,492,491
492,379,498,489,492
494,397,497,487,493
495,447,495,485,492
495,506,494,482,492
497,575,488,480,491
496,629,486,489,493
492,630,486,478,491
490,616,488,492,492
491,533,489,502,492
493,438,488,516,491
492,396,489,513,491
490,372,487,507,491
491,374,487,502,492
488,384,487,495,493
489,413,487,498,491
492,470,489,493,491
493,531,490,488,491
492,608,492,487,491
494,633,491,488,491
494,624,492,493,491
492,586,491,497,493
493,487,492,493,494
490,413,491,486,495
491,379,489,485,494
491,371,490,489,493
493,380,489,491,494
497,394,489,492,490
495,440,488,490,491
492,499,490,485,492
490,563,488,502,489
491,625,489,503,491
488,629,489,498,491
491,616,491,499,494
491,543,495,497,492
491,446,495,498,491
492,399,496,495,491
491,373,494,495,492
491,373,488,499,490
495,382,485,498,492
492,411,486,493,493
495,464,489,493,492
494,525,489,493,494
492,602,490,493,491
492,634,491,489,491
490,626,492,482,492
490,590,495,481,494
494,499,494,489,494
493,419,491,504,492
491,385,488,500,489
495,371,486,500,488
492,378,488,500,492
490,390,488,497,492
491,434,490,497,492
491,490,490,499,490
494,554,488,491,492
493,621,489,490,491
493,632,489,490,492
494,619,489,491,493
494,558,491,495,494
493,456,491,497,494
491,403,490,496,493
492,370,490,492,491
489,373,492,489,491
493,382,492,489,490
495,406,492,484,491
494,458,490,493,493
493,517,490,494,492
491,593,490,498,493
492,632,491,499,493
490,628,491,502,492
492,601,487,502,492
493,512,488,504,493
493,425,489,504,492
491,388,492,496,491
492,371,494,490,493
491,376,497,490,494
490,387,496,489,490
492,427,490,487,492
494,485,486,498,494
492,548,485,496,492
492,619,493,489,490
495,633,496,488,493
494,623,496,485,493
493,569,496,491,490
490,464,490,489,491
491,405,490,489,493
493,374,499,489,492
492,371,502,496,492
494,383,496,501,492
499,401,481,501,492
498,453,485,495,491
497,512,490,491,491
496,583,490,503,493
492,633,488,504,493
489,630,491,494,492
486,610,492,495,493
491,524,497,496,498
494,433,498,501,492
495,396,494,499,491
498,371,487,495,491
497,377,486,488,493
488,384,487,493,491
492,419,487,507,493
494,478,489,506,492
490,539,491,498,490
488,611,496,491,492
491,632,506,489,490
488,622,504,488,490
488,577,489,492,492
490,477,478,496,492
492,409,484,495,492
493,377,489,499,492
491,369,489,482,494
491,378,491,481,493
491,396,489,486,492
493,443,491,487,494
492,503,488,486,493
494,572,492,488,491
492,626,492,487,492
493,628,491,492,492
496,617,492,507,490
498,540,494,510,490
498,442,491,508,489
499,400,491,504,492
497,375,488,497,491
490,377,489,497,492
489,385,490,488,493
488,413,489,486,491
488,469,490,489,493
492,529,489,495,491
493,605,490,499,492
494,634,490,492,494
492,624,491,489,493
492,587,492,485,496
493,490,495,487,493
492,415,494,490,491
491,380,497,493,492
489,370,497,497,492
490,376,496,496,493
491,393,496,493,493
493,438,490,488,493
493,495,489,484,493
491,561,486,489,493
491,624,479,493,492
493,628,484,496,491
493,620,491,497,494
493,546,491,499,491
493,449,491,504,491
494,400,490,500,491
492,374,492,497,492
494,374,489,496,491
494,382,490,496,491
491,409,491,495,491
492,463,492,493,493
490,521,494,492,493
490,596,496,492,493
490,633,494,490,493
493,625,493,484,496
496,593,493,479,494
496,503,492,480,492
494,419,489,469,491
491,385,487,484,492
495,372,489,499,491
492,377,489,505,492
493,388,491,512,489
494,433,494,513,491
490,490,492,506,491
490,552,489,503,490
492,621,493,498,492
490,632,496,492,491
489,620,493,487,493
490,563,482,477,494
492,457,488,483,493
495,404,488,490,491
494,371,490,498,491
492,370,488,500,493
491,381,487,501,490
490,404,490,502,492
493,455,492,498,491
492,516,494,494,491
490,591,493,498,494
492,631,487,498,492
491,628,483,493,492
492,603,487,495,496
492,516,488,498,494
494,426,492,498,491
495,390,492,492,493
496,372,493,482,492
495,378,493,469,491
494,387,492,472,491
494,425,491,477,492
490,482,491,498,494
490,544,490,503,491
493,614,489,509,490
490,634,491,504,493
492,623,490,501,489
493,574,490,502,493
492,471,490,501,492
493,408,490,496,493
491,374,489,486,493
490,371,491,488,491
488,380,491,487,492
490,398,490,485,493
493,447,490,493,492
492,507,490,501,491
492,580,490,498,493
493,629,490,496,492
493,631,489,494,489
492,615,490,501,491
494,528,492,498,494
494,435,492,494,493
493,395,493,495,491
490,370,492,491,493
490,375,491,486,494
493,385,490,490,495
494,418,491,491,495
494,474,491,482,491
493,536,491,480,491
495,609,489,485,494
492,632,489,488,492
491,622,488,498,489
493,580,489,507,492
491,484,488,494,491
491,412,488,500,491
489,378,488,500,492
489,372,490,501,490
490,379,490,500,492
496,394,489,496,490
495,444,492,496,492
499,502,490,494,491
497,570,490,492,492
494,628,491,485,492
490,630,491,493,494
489,617,494,494,492
489,540,492,502,493
492,441,490,502,492
491,398,490,494,492
488,371,491,492,492
492,372,489,493,492
491,384,488,493,490
494,412,491,496,492
493,467,490,494,492
494,527,490,488,492
492,603,489,482,492
495,632,489,481,490
494,626,492,482,493
496,588,491,496,491
493,495,490,501,491
491,416,489,500,491
491,381,489,505,492
489,370,488,498,493
490,377,490,494,493
492,392,489,493,492
492,436,490,491,492
492,494,490,492,491
490,558,492,493,492
491,622,491,495,492
492,631,490,497,491
494,618,489,496,492
495,552,490,497,493
496,452,491,495,493
496,402,491,488,494
495,375,490,487,492
497,373,490,497,490
493,384,490,495,489
490,407,491,491,492
491,459,489,493,493
489,520,489,494,493
488,597,491,497,492
491,632,490,497,492
492,628,489,492,495
490,598,490,498,491
493,505,491,494,491
491,421,490,492,493
492,385,495,489,491
492,371,496,485,490
494,376,496,485,491
494,388,494,489,493
494,432,495,494,491
496,489,491,497,491
497,551,485,497,491
499,624,486,496,490
499,635,491,492,489
495,623,489,502,493
490,566,490,497,492
482,462,490,496,492
487,404,490,498,492
491,372,488,496,493
489,372,489,498,492
491,378,490,493,491
489,404,488,492,492
492,454,490,494,492
494,513,488,491,490
494,585,487,487,493
494,631,489,490,492
494,628,489,486,488
493,608,492,480,494
491,518,490,481,494
492,429,491,485,493
491,392,490,494,491
489,373,487,504,491
490,376,490,499,490
489,385,490,489,490
493,422,491,497,492
493,481,495,509,491
493,542,493,504,490
494,614,487,498,494
495,634,487,496,492
498,624,490,505,490
497,579,491,503,491
495,475,491,497,491
492,410,491,496,493
492,375,494,487,493
487,372,495,488,494
490,380,492,490,494
491,399,490,491,492
490,446,490,488,492
492,504,489,490,491
491,575,488,490,493
491,627,488,487,493
493,627,487,490,491
493,613,488,494,492
493,530,487,497,493
492,437,489,494,493
493,396,490,497,490
491,372,489,494,491
490,376,490,491,491
491,385,491,490,490
490,415,488,486,492
492,473,488,492,492
492,533,487,494,490
493,608,486,499,491
493,634,488,497,492
492,624,490,497,490
493,582,491,498,492
494,485,491,497,492
493,414,490,493,491
494,381,490,489,490
494,371,490,487,491
491,381,491,490,492
491,393,489,489,489
490,441,490,493,494
490,501,490,497,493
489,568,493,498,492
491,627,494,496,491
492,630,488,490,494
493,617,489,486,494
492,543,489,491,493
492,445,490,492,491
491,398,489,490,492
493,371,489,490,490
493,373,489,494,492
493,383,488,495,490
493,413,489,501,491
494,468,488,500,491
495,526,490,496,489
495,603,490,487,491
493,632,490,483,490
491,627,490,486,493
494,591,489,495,493
490,499,490,504,491
489,418,489,500,493
490,384,489,499,492
491,369,488,494,489
491,376,490,492,491
492,388,491,487,491
492,433,490,487,493
492,492,491,487,492
492,557,488,495,491
494,623,491,490,492
492,632,491,498,489
490,621,490,499,491
491,558,491,499,489
494,454,490,492,492
493,403,491,490,494
494,373,491,489,492
496,373,490,491,491
494,384,489,498,493
492,406,489,497,492
491,461,488,496,492
490,517,490,491,492
490,595,491,490,492
492,632,491,485,491
493,626,490,487,493
491,603,489,492,492
495,510,490,497,491
492,423,489,497,492
493,389,489,501,495
492,374,490,502,492
490,379,491,501,491
493,386,491,491,491
492,429,492,491,493
496,486,493,490,492
495,548,491,483,490
493,617,490,484,492
491,632,490,492,491
490,623,488,498,494
492,568,488,502,492
494,466,488,503,492
495,409,489,498,490
493,376,491,494,494
493,372,489,490,490
492,380,491,490,492
488,399,491,486,491
490,451,493,489,492
491,511,492,491,492
493,582,494,492,493
492,631,490,496,491
495,628,488,495,489
492,610,491,500,490
494,522,490,493,492
494,432,492,491,491
495,393,493,491,492
494,372,489,489,490
494,376,491,487,491
489,387,488,490,494
488,423,491,502,491
490,478,492,499,493
490,538,491,495,492
492,612,490,496,495
491,631,488,493,490
494,622,485,492,491
495,577,488,499,492
494,478,490,496,492
495,411,489,489,492
495,376,489,490,491
490,373,490,485,491
490,379,491,482,491
491,397,491,481,491
492,445,491,480,492
491,506,491,485,492
491,573,489,487,493
494,628,490,507,492
492,632,490,512,491
491,617,490,506,491
494,532,489,501,492
492,438,490,490,492
491,393,490,496,491
492,370,490,497,493
491,373,489,495,493
491,383,490,495,491
493,414,489,495,490
493,470,490,495,491
492,530,490,495,492
492,607,491,494,490
492,632,491,492,492
491,624,489,490,492
493,587,491,493,492
493,486,491,488,492
493,413,489,489,493
493,381,489,489,493
492,370,491,492,492
492,380,490,495,492
494,392,492,494,491
492,439,491,490,492
493,497,491,488,490
494,563,492,490,490
493,626,490,499,491
496,631,489,496,490
494,619,492,496,493
495,548,490,497,492
494,449,490,493,492
492,401,490,493,491
490,369,488,495,491
489,374,487,494,492
491,382,489,495,489
491,407,490,494,493
492,464,490,494,490
491,523,491,495,491
494,599,489,495,491
492,633,491,494,492
490,626,491,494,493
491,595,491,494,494
492,502,490,492,491
492,418,490,492,490
493,385,489,493,490
492,369,490,489,492
493,375,490,492,491
493,389,489,487,492
496,432,490,484,493
493,490,490,488,492
492,555,491,489,491
491,622,492,490,492
492,632,492,490,492
494,620,492,495,491
493,562,492,497,493
493,459,493,496,492
492,405,493,497,491
492,371,492,499,492
491,373,491,500,493
492,384,488,496,492
493,407,487,493,492
494,456,488,489,492
493,517,490,487,491
494,590,491,488,493
494,631,490,493,492
491,629,491,494,494
493,604,492,492,490
491,514,491,493,492
491,425,489,492,492
491,390,490,492,492
491,375,490,495,490
493,377,489,497,491
494,386,490,496,492
493,428,489,494,491
494,484,490,494,491
494,547,489,493,493
495,617,493,493,491
493,634,491,495,491
494,622,490,494,490
490,572,493,496,492
491,469,491,494,492
492,408,490,490,492
491,375,489,487,491
494,370,490,487,490
492,381,490,487,492
492,401,490,490,493
493,451,491,495,493
494,509,490,498,490
492,581,491,500,492
495,630,490,497,491
493,627,489,492,493
493,610,489,493,490
495,525,490,491,491
492,434,490,493,491
491,393,488,493,493
491,373,490,494,492
491,376,489,496,491
491,385,489,493,491
492,420,490,493,490
493,474,491,491,493
491,536,489,487,493
493,612,492,485,491
492,631,490,484,492
494,622,488,486,491
495,583,492,493,491
495,479,491,490,491
493,413,490,500,491
492,379,490,497,492
491,372,490,496,491
490,380,490,494,492
492,394,491,492,490
492,443,490,489,491
493,503,490,489,491
493,568,489,493,491
493,627,489,494,494
493,630,489,493,490
492,615,492,500,491
493,538,491,496,490
493,440,491,494,491
492,397,491,493,491
492,374,493,489,490
493,375,493,486,492
492,383,493,484,493
492,414,491,486,491
492,468,490,491,493
492,527,487,494,491
493,603,488,495,492
492,633,490,497,492
491,624,491,498,491
491,589,493,497,492
492,493,493,496,492
491,416,493,493,491
493,382,490,489,490
492,369,489,489,493
492,379,487,488,491
493,390,487,491,491
494,437,489,494,492
494,496,487,489,493
492,560,490,487,490
493,624,491,489,492
494,631,488,494,490
492,619,491,498,491
492,551,491,498,492
492,452,490,497,492
493,401,490,494,491
492,374,490,494,490
493,373,489,491,491
493,382,489,492,492
493,408,488,494,491
493,462,492,493,491
492,520,490,492,492
494,597,491,493,493
492,633,493,492,490
493,625,491,495,490
493,596,490,497,493
492,503,492,494,492
492,421,491,493,491
493,386,491,491,490
494,371,491,493,492
492,378,490,493,492
492,390,490,489,490
494,429,491,490,492
493,488,488,487,491
493,552,490,489,490
492,620,491,491,491
493,630,490,494,491
491,622,491,496,491
494,562,489,492,492
493,462,490,490,491
493,405,490,491,492
493,372,489,492,492
492,374,490,499,490
494,383,491,498,489
494,402,488,494,489
493,457,491,495,490
492,514,490,493,489
493,587,490,492,491
492,632,490,492,491
493,626,491,492,491
492,606,489,492,493
493,518,490,493,492
494,427,490,492,492
493,392,490,495,494
492,372,490,491,493
491,377,491,491,492
493,387,492,488,490
492,424,492,487,490
492,480,490,487,491
492,542,490,487,491
492,613,491,493,490
492,634,490,497,492
494,624,489,497,492
493,574,489,497,493
492,472,490,496,491
492,409,490,496,492
492,376,491,493,490
493,373,491,494,490
492,381,491,491,492
491,400,491,493,490
492,448,490,494,491
493,508,491,492,492
492,579,490,492,491
494,629,490,491,493
493,629,488,493,492
493,613,489,492,493
494,530,491,493,490
493,435,491,494,492
493,393,492,491,491
492,375,493,493,490
492,375,493,492,490
493,384,490,490,492
492,418,488,490,490
493,473,489,492,493
493,535,489,490,492
495,610,489,492,490
495,634,490,496,491
493,624,490,493,489
492,585,491,493,492
494,483,491,493,491
493,415,491,493,490
491,379,491,496,491
492,372,491,495,493
492,381,490,492,490
493,396,490,492,489
493,442,490,493,491
493,500,490,493,493
491,566,489,492,493
492,626,490,494,491
492,628,490,492,491
491,618,489,492,493
494,542,492,495,492
493,443,490,494,491
494,398,491,494,492
495,374,490,495,495
494,374,489,494,495
492,384,491,493,494
494,412,489,494,493
493,467,491,489,492
495,526,490,489,489
495,603,491,494,489
493,632,489,493,492
494,626,490,493,490
493,590,491,493,489
493,496,492,494,490
493,419,491,493,491
494,383,490,494,490
492,372,489,491,492
493,381,489,492,491
493,392,489,493,491
492,436,489,492,493
494,495,490,491,490
492,560,491,494,493
495,622,489,490,494
494,632,491,489,489
493,619,491,491,491
494,555,491,493,492
493,456,491,494,490
494,402,492,493,484
494,374,489,492,490
493,375,491,493,491
492,385,491,493,491
495,406,489,491,489
492,461,492,490,493
494,519,491,491,490
494,597,491,492,487
495,633,490,492,491
495,628,491,490,490
493,601,490,492,492
493,509,491,501,493
494,425,490,497,493
492,391,491,493,493
492,374,491,490,489
493,377,491,490,491
493,391,491,490,490
494,431,491,493,493
496,489,491,490,492
494,551,490,490,493
495,619,490,491,495
494,633,490,488,491
492,623,492,490,493
495,567,493,493,492
493,466,491,492,490
493,406,491,493,491
494,372,490,496,493
492,374,490,494,492
492,381,491,494,490
493,405,489,494,489
492,455,491,495,491
494,513,491,494,491
495,585,490,494,492
493,631,491,495,490
492,628,490,492,489
495,609,490,493,490
495,521,490,495,492
493,432,490,496,492
494,394,491,496,494
494,374,490,492,492
495,377,491,495,490
493,389,492,493,489
493,424,491,494,489
494,480,490,490,489
494,542,490,490,488
492,617,491,493,491
495,635,490,492,491
493,626,491,493,494
493,578,491,494,491
495,475,491,494,491
492,412,491,493,493
493,376,492,490,492
493,371,490,488,492
493,380,489,491,493
494,400,492,491,492
494,448,490,492,492
494,507,492,493,492
493,577,491,494,487
493,631,492,493,487
494,629,492,492,489
493,615,490,491,493
494,532,492,492,492
493,438,491,493,494
494,396,490,491,495
496,372,490,493,493
493,376,490,494,488
494,384,490,495,488
492,418,490,493,490
494,474,491,493,489
493,534,491,492,487
494,608,493,493,489
495,636,492,493,490
496,626,491,492,490
493,585,494,493,495
493,488,492,493,493
493,415,492,493,493
493,382,492,492,493
495,371,490,491,491
493,380,490,493,492
493,392,489,491,491
494,440,490,489,489
494,501,490,492,488
494,564,489,493,489
494,628,491,494,491
494,634,490,492,490
495,620,491,495,490
494,548,492,494,492
494,448,490,493,492
493,400,491,495,490
494,373,490,493,489
493,375,491,493,493
494,385,490,491,494
493,412,490,493,493
494,465,491,493,490
494,525,491,490,491
493,601,490,490,488
495,633,492,491,488
494,626,491,489,490
494,591,491,491,492
493,501,491,493,491
494,418,490,492,489
493,384,490,493,494
493,373,490,492,491
493,380,491,491,490
491,390,492,495,489
493,434,490,496,492
495,493,491,494,490
493,557,490,490,491
495,621,489,490,492
494,632,490,492,493
493,621,489,492,491
494,558,490,493,491
494,455,492,493,489
494,403,491,492,488
494,375,492,493,487
493,372,491,491,486
493,383,491,493,488
495,404,490,492,492
492,459,490,491,497
494,517,491,491,497
493,595,491,491,497
492,633,491,491,496
495,628,492,492,492
495,602,489,490,491
493,510,491,493,489
494,425,490,493,487
494,389,490,492,489
495,372,490,492,490
494,378,491,493,491
493,387,491,491,492
493,430,492,493,496
494,487,491,492,493
493,548,492,491,490
494,619,491,493,489
495,633,490,493,489
492,623,490,493,491
495,571,490,493,491
495,469,491,493,492
493,408,491,492,491
494,376,490,494,489
495,372,490,493,490
493,382,490,492,491
493,403,492,494,490
495,453,492,495,489
494,513,491,493,490
496,584,493,491,489
492,632,490,488,493
492,631,491,492,493
492,615,492,493,495
493,526,493,493,490
494,432,491,492,489
494,394,491,493,489
493,373,490,491,489
495,376,489,490,490
494,388,489,490,490
494,421,492,493,492
493,479,491,492,491
494,540,491,491,491
493,616,492,493,490
493,635,492,492,490
494,624,491,491,493
492,581,491,492,493
495,480,492,493,493
492,411,490,493,492
494,378,490,491,493
493,374,491,492,492
492,378,490,493,490
493,400,492,493,494
493,446,491,492,494
492,504,492,493,490
494,572,490,490,491
495,629,491,493,492
495,631,491,493,488
494,619,490,492,491
494,535,491,493,490
493,440,490,494,490
494,398,491,493,489
492,374,492,492,491
493,375,490,491,488
494,384,491,492,491
491,412,490,492,494
494,470,492,493,494
494,532,491,493,493
493,607,493,492,492
493,635,492,492,490
495,626,490,493,488
492,587,493,493,491
494,491,493,493,491
493,416,492,493,491
492,382,490,491,491
494,372,492,492,489
494,380,490,492,492
493,393,490,494,491
493,440,491,494,491
494,498,493,494,491
494,562,490,492,491
494,627,492,494,491
493,630,490,491,492
495,619,489,491,492
495,549,490,492,491
493,450,491,493,491
494,401,490,493,490
495,371,492,494,490
492,374,492,493,489
493,383,491,492,489
493,409,492,493,492
494,464,491,491,492
495,525,491,492,488
495,600,490,494,492
493,635,491,493,495
492,629,491,494,490
494,594,492,494,490
493,504,492,493,491
493,419,493,493,492
493,385,494,493,490
494,371,494,491,490
495,379,494,492,490
494,390,495,493,489
494,433,492,492,491
494,492,492,491,492
494,556,489,495,489
494,624,491,492,490
493,634,489,493,492
492,622,488,493,491
495,565,490,495,491
495,458,489,493,492
494,404,490,492,494
494,374,492,492,492
494,372,493,492,492
492,384,493,492,490
494,405,495,492,490
493,457,494,493,493
494,517,490,491,492
495,591,491,494,492
494,632,490,491,493
494,629,491,494,490
494,607,490,495,492
494,516,491,493,493
494,427,491,490,490
495,393,494,494,491
496,372,493,494,491
495,379,491,494,492
494,387,491,492,492
495,425,490,493,491
495,484,492,493,491
494,548,497,494,493
