Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,494,370,494,481
498,495,379,495,498
501,494,420,487,488
494,492,477,482,495
487,494,542,483,470
487,491,618,481,487
491,490,639,489,490
488,486,631,490,487
497,494,581,489,493
497,499,479,490,514
497,498,412,489,514
490,497,373,487,493
490,495,363,488,493
497,492,376,492,519
496,495,397,494,565
500,501,447,494,528
499,499,511,494,530
492,490,576,494,428
486,484,633,488,462
485,488,637,480,489
492,492,625,487,508
493,499,540,492,506
492,501,440,491,475
489,492,391,490,455
487,487,365,490,480
487,484,365,491,493
492,488,375,489,496
493,492,407,490,495
495,492,469,496,469
499,494,533,498,484
498,495,615,489,506
487,496,642,481,516
482,491,630,484,473
491,492,591,489,484
490,491,489,492,483
491,494,414,490,496
493,498,378,489,511
494,494,367,490,512
498,490,373,491,508
497,494,389,494,507
496,498,438,492,510
491,496,501,492,506
490,496,569,489,474
485,494,631,488,485
488,494,641,488,499
492,497,628,488,496
491,493,552,487,503
494,498,450,493,499
498,493,400,495,506
497,491,370,495,518
500,491,366,498,465
490,487,374,491,481
487,491,403,490,497
497,494,463,487,515
488,492,523,481,492
483,494,603,495,455
486,494,641,498,473
491,495,634,501,482
497,490,603,498,493
494,489,503,499,478
495,489,417,476,491
484,493,380,473,505
490,496,366,488,511
493,499,371,484,522
492,502,386,487,503
495,496,432,501,490
504,493,492,508,464
503,492,563,504,492
499,492,628,490,532
495,494,642,487,538
492,490,629,493,473
488,488,562,491,443
483,489,456,490,460
488,494,402,488,485
485,496,369,487,500
491,495,368,483,495
493,493,377,488,499
496,493,401,492,496
498,491,454,489,484
487,485,516,492,503
490,490,597,499,514
493,494,639,496,508
491,496,636,489,505
491,494,613,489,479
498,493,516,492,473
495,491,424,486,486
492,490,385,483,475
494,490,366,486,486
489,492,369,493,487
488,494,381,494,488
488,496,423,493,493
491,495,484,488,503
489,498,551,485,506
492,499,625,488,515
497,500,643,490,483
498,498,633,488,507
495,491,583,489,500
493,491,471,489,495
491,494,408,490,475
489,494,369,491,473
485,493,367,491,480
489,494,375,489,498
492,491,396,491,508
495,492,449,490,516
494,493,512,489,513
494,492,587,492,509
494,496,637,494,491
489,486,635,489,459
490,487,615,486,471
491,491,527,489,481
495,496,433,491,497
495,495,391,491,493
494,494,366,490,491
492,489,366,492,500
493,492,380,492,512
487,495,417,492,508
485,493,474,487,492
488,491,539,482,484
494,492,617,490,490
494,490,640,491,479
492,492,632,490,486
485,493,585,492,496
495,491,483,492,498
498,494,411,488,506
495,496,372,487,526
491,495,366,487,491
491,494,373,489,509
494,490,387,489,469
490,488,440,488,477
494,494,503,492,499
496,493,577,492,519
493,496,637,492,483
485,494,639,493,477
485,493,627,488,499
495,496,544,495,498
499,494,443,505,503
496,492,395,499,505
491,494,364,483,464
488,492,365,484,464
495,493,377,497,492
495,496,408,492,499
490,497,467,484,498
488,496,531,483,472
488,490,614,489,493
489,489,641,498,495
493,493,636,492,501
488,494,594,487,495
491,491,495,494,483
490,491,415,493,476
494,491,379,497,499
502,494,366,495,503
503,496,373,493,482
496,494,382,482,489
488,493,433,475,499
485,492,497,491,495
485,494,562,489,468
496,492,632,486,495
488,494,640,488,505
494,495,631,493,511
497,496,560,496,498
499,496,454,491,501
491,491,399,484,493
491,491,365,485,482
490,491,364,486,475
490,489,375,486,499
492,492,401,488,508
495,494,460,491,504
498,497,523,491,521
498,502,609,489,541
495,501,642,490,487
487,492,636,492,474
488,488,606,493,468
495,489,508,488,469
496,490,418,487,480
488,491,381,491,488
482,491,363,488,486
487,495,370,487,497
489,496,384,487,501
491,496,426,488,492
488,492,488,488,494
491,492,556,487,468
486,493,626,488,490
490,493,640,487,492
493,489,628,489,480
494,492,568,492,496
497,492,464,492,508
497,493,403,492,498
493,494,369,489,491
496,490,367,494,491
495,491,374,498,487
499,492,397,491,515
494,494,453,484,525
495,494,514,486,484
491,493,590,487,453
489,492,638,489,488
492,495,636,490,509
488,495,619,489,526
487,500,522,490,515
492,496,429,491,480
492,493,389,498,472
491,494,368,503,476
490,490,370,499,495
490,490,380,485,492
496,486,415,480,473
491,486,477,485,496
491,490,545,485,489
493,495,621,487,498
490,499,640,486,505
488,495,633,488,502
493,493,581,502,500
496,490,476,503,509
502,491,409,491,497
498,494,370,484,484
500,497,365,490,484
495,496,372,487,490
486,492,394,485,501
487,492,447,486,512
488,492,507,490,503
495,495,581,491,510
492,494,637,488,466
486,491,632,486,460
486,489,619,487,477
490,490,534,492,493
494,491,435,492,489
492,496,392,487,491
488,496,364,489,494
489,495,368,491,502
493,497,379,494,495
497,496,412,498,481
492,491,471,498,483
494,489,535,487,500
490,489,616,488,507
489,493,640,487,502
490,493,634,492,501
494,494,591,492,492
491,494,486,493,487
491,493,412,490,496
499,490,374,494,493
495,491,362,487,487
484,496,370,484,489
487,492,388,489,482
493,496,437,486,486
494,495,502,491,505
488,495,573,493,517
492,496,637,491,519
487,494,638,486,503
500,493,626,492,504
500,488,547,493,465
497,489,442,492,471
485,487,391,487,468
490,493,363,487,485
489,494,366,488,495
492,496,373,493,492
499,493,403,490,481
489,492,462,488,484
491,490,526,491,515
493,493,607,492,495
494,495,640,488,485
493,498,633,484,499
484,493,599,486,520
493,489,499,486,514
491,490,417,489,489
488,489,378,490,459
488,495,364,492,486
490,495,371,495,492
493,495,381,494,486
491,496,430,485,492
489,493,493,490,494
489,490,561,489,488
490,492,627,487,478
487,490,639,490,486
493,489,628,490,496
491,492,562,491,504
492,495,457,491,506
492,495,401,489,505
493,493,366,490,492
494,491,366,488,490
493,493,374,487,500
491,494,400,487,502
492,491,455,489,476
491,491,517,488,473
489,494,598,488,482
488,493,639,490,498
493,493,635,493,510
494,493,611,496,489
495,492,514,493,486
492,492,422,483,479
490,493,384,487,496
491,496,367,492,498
490,495,372,491,493
490,496,381,488,499
494,492,425,489,492
494,492,484,488,493
491,493,552,489,506
494,494,624,491,492
496,493,639,490,469
492,490,628,491,493
490,489,575,488,495
491,492,467,491,498
491,493,405,489,499
491,492,371,489,503
489,490,366,491,481
489,491,372,488,477
491,490,393,486,487
492,492,448,488,504
494,494,511,488,497
491,494,587,491,490
493,494,637,498,500
492,491,637,498,494
488,493,615,485,483
486,492,525,488,481
497,496,433,493,481
498,495,391,491,494
495,491,367,486,492
487,489,369,484,481
482,489,377,485,487
486,492,416,488,498
491,494,477,493,501
492,495,544,497,499
489,497,617,486,494
490,494,641,486,490
495,492,632,490,499
496,496,585,493,511
492,495,482,489,498
489,491,411,490,493
493,490,371,485,473
489,490,363,486,483
489,489,372,489,482
490,492,392,489,492
489,491,442,490,488
489,492,502,492,492
490,495,580,490,492
491,496,634,486,489
491,494,637,485,493
492,493,626,489,498
495,491,538,491,510
495,491,440,490,512
492,493,393,491,498
488,491,367,491,494
486,492,366,489,477
487,493,376,490,482
490,492,409,494,482
494,493,467,489,484
489,492,533,490,486
490,491,612,489,478
490,490,640,489,478
491,492,634,490,490
494,495,591,496,504
496,495,494,497,499
494,492,414,493,490
492,492,375,487,489
491,493,363,481,493
492,492,372,487,498
493,493,386,487,501
493,493,436,488,505
493,495,498,488,501
490,494,568,490,507
489,490,633,489,493
489,490,636,488,470
489,489,627,488,480
489,492,550,489,489
491,493,448,490,493
493,492,398,488,493
492,492,367,488,491
489,493,364,490,502
492,493,376,489,500
495,491,404,493,490
491,491,459,488,473
486,490,521,487,484
488,491,605,489,496
492,494,639,490,496
489,494,635,489,493
490,498,603,486,514
497,499,508,488,506
493,497,422,490,482
491,495,383,491,484
490,491,365,490,489
490,488,367,490,482
489,488,379,486,489
489,491,426,491,481
490,491,489,491,494
493,492,557,490,487
490,492,627,488,481
491,491,639,490,487
489,491,628,490,487
489,491,567,491,488
489,492,459,489,495
491,491,401,490,498
492,492,369,489,489
491,494,364,488,491
492,495,375,489,491
492,493,399,490,487
489,489,452,488,486
490,490,514,489,488
490,488,595,491,494
490,491,636,490,499
490,493,634,489,496
490,490,615,491,495
493,493,516,490,484
493,492,425,489,490
491,492,386,489,504
493,492,367,489,513
490,494,370,488,489
492,494,379,491,482
494,495,422,489,494
490,492,481,488,493
489,492,547,488,489
489,493,620,488,488
489,492,640,491,484
489,492,631,489,488
493,493,577,490,492
491,490,471,490,493
492,490,407,490,488
491,491,370,492,495
492,491,365,490,491
491,493,371,490,491
490,491,391,488,482
491,493,445,488,487
491,494,508,488,487
492,494,583,490,489
490,493,637,490,496
493,494,637,488,493
489,493,621,492,497
489,493,530,490,494
491,492,435,490,495
492,490,392,488,503
491,493,368,490,497
491,493,369,489,482
492,491,377,488,477
491,490,412,489,491
490,492,473,489,497
490,493,536,487,489
488,492,615,488,488
492,491,639,489,488
491,493,630,488,488
492,494,586,489,489
494,492,485,491,491
493,492,410,489,493
493,492,373,490,492
495,490,365,490,493
494,490,371,490,490
494,491,388,491,490
493,491,438,490,491
491,491,501,488,493
491,491,571,488,492
492,492,633,489,508
493,492,638,489,501
490,493,622,490,493
491,492,545,490,488
492,494,442,490,487
489,493,394,490,485
487,492,365,490,486
487,493,365,488,491
488,492,377,491,493
489,491,404,488,486
489,490,465,489,491
491,489,528,489,492
492,489,609,489,493
491,491,639,490,491
491,493,632,491,490
489,492,595,489,492
491,494,495,490,491
490,492,414,489,490
492,493,377,488,490
493,490,365,492,490
494,491,370,490,490
494,492,381,491,494
493,490,432,491,493
494,492,492,491,492
496,493,562,489,492
497,493,628,490,490
495,492,639,490,492
494,494,628,489,491
492,494,557,489,493
491,493,453,488,492
496,492,401,490,492
492,493,365,490,496
491,491,366,488,496
491,491,373,490,495
490,491,399,489,493
492,492,457,489,487
490,492,520,490,490
492,494,600,487,492
494,494,639,489,492
494,492,636,491,493
491,491,609,491,491
495,492,511,491,492
497,492,420,492,492
494,492,384,491,492
492,493,363,490,491
497,493,369,489,492
499,493,381,488,489
493,491,424,489,491
493,488,485,487,491
494,489,554,488,495
484,488,625,490,496
487,490,637,489,495
486,491,627,488,490
483,491,573,490,496
488,496,462,489,493
491,492,405,489,494
492,493,367,488,486
491,492,365,489,493
491,490,374,488,493
490,493,396,491,494
487,492,449,488,493
488,491,512,489,495
490,491,587,488,492
491,492,636,488,490
489,492,635,490,490
493,491,616,490,490
495,493,524,490,495
496,493,429,490,494
494,493,388,491,494
486,492,366,489,490
488,494,367,490,490
491,492,380,490,491
490,493,417,489,492
490,491,477,488,492
491,492,544,488,491
493,492,620,489,490
493,492,640,490,491
491,493,632,488,492
491,491,582,492,494
499,493,476,492,494
505,492,409,491,493
508,489,372,492,493
512,489,363,492,495
511,489,372,491,495
502,487,390,490,495
495,488,441,490,493
488,490,502,490,492
488,490,577,490,492
492,496,635,488,492
487,497,635,488,492
491,496,622,489,493
492,497,536,490,494
491,495,438,490,492
487,492,392,490,491
487,491,367,490,495
487,492,367,491,495
488,492,375,490,493
493,491,409,489,493
490,490,469,488,493
485,492,532,488,493
481,489,613,488,492
485,491,640,489,495
488,490,632,490,494
490,489,588,490,495
492,491,488,491,493
497,496,413,490,491
497,493,375,492,489
500,493,362,490,489
503,493,371,489,491
500,491,388,488,493
486,493,436,489,493
488,492,499,488,493
485,491,569,489,494
491,490,632,490,494
492,493,638,489,494
495,492,625,492,495
502,492,550,491,495
495,493,447,491,495
504,492,396,490,495
503,494,365,488,492
492,492,366,491,492
498,491,376,490,495
499,494,402,489,492
491,491,463,490,494
496,491,525,489,494
488,491,605,489,495
486,491,641,489,495
486,493,633,490,495
482,494,598,488,491
492,492,500,490,491
489,492,417,490,494
491,493,380,489,492
491,490,364,491,493
490,492,369,491,492
491,492,381,492,493
488,492,427,490,493
478,492,490,490,494
477,491,559,489,493
492,491,628,491,492
496,491,641,491,493
491,490,629,492,495
495,490,565,492,495
492,492,458,491,492
495,492,400,490,493
482,491,366,487,494
489,492,364,488,493
488,492,372,488,494
491,492,397,488,493
491,491,454,490,493
489,490,516,489,492
491,492,595,489,494
488,491,638,491,493
490,492,634,491,493
495,492,610,490,496
499,492,513,491,495
485,493,424,491,495
487,493,385,490,494
488,493,364,490,495
488,491,369,490,495
495,492,378,489,495
498,490,422,489,493
497,492,483,489,494
491,491,549,490,493
485,492,621,490,494
486,492,638,489,494
489,493,631,491,494
492,492,576,489,495
490,492,468,490,493
490,491,405,490,496
491,490,368,490,496
490,491,365,489,494
492,492,371,491,494
490,491,395,490,496
491,492,447,490,494
490,491,507,490,493
491,492,584,488,492
493,491,635,490,494
493,490,636,488,493
487,493,622,491,497
486,491,528,491,498
492,491,432,490,498
491,492,391,490,498
495,493,363,490,496
493,491,368,492,493
495,493,378,489,492
495,492,414,489,494
490,491,473,489,494
485,491,540,489,490
486,493,617,492,494
488,492,641,490,495
489,492,630,490,493
489,493,583,490,493
491,493,480,490,492
490,491,412,491,493
493,491,372,492,492
490,492,365,492,494
488,490,372,493,494
486,491,389,494,495
492,492,440,490,492
493,492,501,490,493
493,491,575,490,493
489,493,633,490,493
490,492,637,489,494
490,492,624,487,494
484,492,540,490,496
487,492,439,489,495
486,492,394,489,497
487,490,366,490,496
488,492,364,490,494
495,491,374,489,494
498,490,409,491,495
493,492,464,490,493
491,491,531,489,492
488,491,611,489,495
490,491,640,490,496
491,491,633,488,495
491,491,593,492,496
494,492,493,490,495
492,492,414,492,492
493,493,375,491,492
493,493,363,490,494
492,492,372,490,495
489,491,382,491,493
487,491,436,490,495
493,491,496,490,496
496,490,564,491,496
493,494,630,489,496
480,493,637,490,498
486,491,628,490,496
485,495,553,490,496
486,493,450,490,493
491,492,398,489,493
496,492,366,491,496
501,491,367,490,497
495,494,374,488,497
493,491,402,491,495
491,492,458,491,495
489,492,520,489,496
491,491,605,490,496
491,492,640,491,497
489,492,636,489,494
489,491,604,489,495
490,491,505,490,499
491,493,418,490,500
490,492,382,491,503
493,493,364,491,499
491,494,369,490,500
490,494,380,489,491
487,494,425,491,492
494,492,490,490,497
492,493,556,490,497
495,492,629,491,501
496,492,641,493,504
485,492,628,492,490
482,493,569,492,493
489,494,462,490,488
489,491,403,489,488
491,494,367,488,490
491,494,365,490,491
491,493,375,490,493
493,493,396,490,491
491,492,453,490,492
491,493,514,489,492
487,492,594,490,491
487,493,637,490,490
489,493,635,491,494
489,492,614,490,493
494,492,521,491,495
497,494,428,489,495
495,492,389,491,497
494,491,367,490,497
489,494,368,489,495
481,492,379,489,495
490,493,419,491,494
490,492,480,490,494
491,493,546,489,487
492,494,619,489,490
490,493,641,491,493
490,492,633,491,495
488,494,579,491,497
488,493,475,491,495
495,492,409,491,496
492,493,371,488,494
492,493,365,490,493
488,492,373,491,495
486,496,393,489,493
492,493,446,489,494
489,492,507,489,495
491,493,582,489,495
492,492,637,489,494
494,494,638,491,494
490,494,623,492,494
490,493,532,491,495
491,493,437,490,495
492,494,393,490,493
490,491,368,491,493
494,493,370,490,495
492,493,379,490,495
492,491,413,490,494
490,492,471,489,493
491,494,537,491,493
489,493,615,489,494
490,494,640,490,493
491,495,631,489,494
491,495,587,489,495
490,494,488,492,495
491,493,413,490,494
491,494,377,490,495
492,492,366,491,494
490,492,372,491,494
489,493,388,488,494
491,494,438,490,493
490,493,500,489,492
491,495,571,488,492
494,495,634,490,494
493,493,639,490,493
492,495,625,490,495
493,492,545,490,493
492,494,445,491,496
490,494,398,491,494
486,493,367,492,494
490,494,366,490,493
491,492,379,491,494
491,495,405,491,494
490,493,466,490,493
491,493,530,490,494
491,492,609,490,496
490,493,640,489,493
492,493,635,492,494
492,495,598,490,493
491,494,500,491,494
491,493,417,490,494
492,494,380,489,496
491,492,367,489,494
491,493,370,491,493
491,493,386,490,495
489,492,433,490,493
490,493,493,490,493
490,493,562,489,494
489,493,629,490,495
491,492,639,489,493
492,495,629,489,493
493,495,561,490,494
492,494,455,490,494
491,494,401,490,494
489,493,370,491,496
490,495,366,490,493
491,494,375,492,492
491,493,401,491,494
491,493,457,490,494
491,493,521,489,492
490,495,602,491,495
490,494,640,489,493
491,493,637,491,495
491,493,610,491,497
492,495,511,491,494
492,494,424,491,494
492,494,384,492,493
490,494,366,491,493
491,494,370,491,492
493,494,380,491,494
492,492,425,489,493
489,493,486,490,494
491,493,554,489,494
491,493,627,490,494
490,492,640,491,495
490,493,630,491,494
493,495,575,492,494
490,494,465,491,495
492,494,406,490,493
491,495,368,489,493
491,494,367,489,494
492,494,374,490,492
492,493,399,491,493
490,494,449,490,494
490,493,514,491,493
489,493,590,491,493
488,493,636,491,495
492,493,637,489,492
492,493,620,492,495
492,495,526,490,494
491,494,432,490,494
492,493,391,491,496
491,495,365,490,495
491,493,371,490,494
494,494,379,491,493
491,494,418,490,492
489,493,479,490,493
490,494,543,490,492
491,492,622,492,493
492,494,642,491,493
491,494,631,492,495
492,493,587,492,496
492,493,480,492,496
493,493,411,490,494
494,494,373,492,493
489,492,366,491,495
492,495,372,489,493
492,495,391,489,493
492,493,443,490,493
491,493,505,490,494
491,492,580,490,492
491,495,636,491,494
490,493,638,491,493
490,494,624,493,494
490,494,539,491,495
493,494,440,491,493
491,492,394,492,494
493,495,367,489,494
493,493,370,491,495
492,492,379,491,496
492,492,411,490,493
492,494,470,491,493
490,494,533,489,493
489,494,613,491,492
491,494,640,490,493
491,494,632,489,494
490,493,593,492,494
493,494,492,492,495
491,493,415,490,495
492,493,379,490,495
492,492,366,491,495
490,492,371,488,494
492,493,386,492,494
492,492,436,489,494
490,493,498,491,492
490,494,567,490,491
490,495,630,489,494
490,493,639,490,494
492,493,626,492,494
490,493,553,491,495
491,494,449,491,495
492,493,400,492,496
491,491,369,491,494
492,494,367,490,493
489,493,375,490,496
493,493,402,490,492
490,494,462,491,493
490,493,523,490,493
492,494,607,492,494
490,493,641,490,495
491,494,633,489,495
491,492,604,491,496
491,492,505,491,495
491,492,419,491,494
492,494,382,492,494
490,492,365,490,495
492,494,369,490,493
491,494,382,490,493
491,495,428,490,494
491,492,490,490,494
491,494,560,489,493
489,492,628,490,495
492,492,641,491,495
491,492,630,492,496
491,492,567,492,496
492,493,459,491,494
492,492,402,492,493
493,492,368,489,493
491,495,365,489,492
491,494,375,490,494
491,495,398,489,494
490,493,455,490,493
490,493,517,490,493
491,492,598,490,495
491,492,639,491,494
490,492,635,492,494
490,493,614,490,494
490,494,517,492,495
492,493,426,490,494
491,494,387,490,493
491,494,366,490,494
492,494,370,492,494
491,494,382,491,495
493,493,421,491,493
491,493,482,490,494
491,492,551,491,494
490,492,624,492,494
490,492,640,491,494
493,492,633,491,493
490,494,580,492,496
493,494,471,492,495
492,494,407,491,494
492,494,370,490,493
492,493,366,491,493
492,492,376,491,493
491,494,392,492,495
491,492,449,491,494
490,492,510,491,493
489,492,584,490,493
493,494,636,491,492
491,492,637,492,495
491,495,620,490,493
493,496,530,491,495
492,494,434,491,494
491,493,391,491,495
492,493,368,491,493
491,494,369,492,495
490,493,379,493,495
490,492,414,492,493
491,492,473,490,494
490,493,541,490,494
490,494,616,490,496
490,493,641,489,494
492,494,634,491,495
494,494,588,490,496
493,493,484,492,494
492,494,413,491,495
491,494,373,490,493
491,493,366,492,493
490,494,373,492,493
490,494,387,491,493
492,492,441,490,493
490,492,502,490,494
490,492,574,489,493
492,495,636,490,494
492,492,639,491,495
491,492,624,491,493
491,492,546,492,495
491,494,442,491,495
491,493,396,492,493
490,492,368,493,493
490,494,366,491,493
492,494,375,491,495
491,492,406,490,493
491,492,466,490,493
492,493,530,490,493
492,493,611,490,494
491,492,641,491,495
493,495,634,489,494
490,493,596,490,494
493,494,496,492,495
492,494,417,492,494
491,494,378,492,493
491,494,366,492,495
491,495,371,491,495
491,493,384,493,495
494,493,434,490,494
492,494,495,491,494
491,492,564,491,493
492,495,629,492,494
490,493,639,491,495
493,494,627,491,493
491,495,557,492,495
492,494,454,492,495
492,494,400,490,494
491,493,369,493,495
492,492,368,490,493
491,494,377,492,495
491,492,404,492,494
490,492,459,492,494
491,492,521,490,494
493,494,601,491,493
492,492,640,492,495
493,494,636,490,495
493,494,607,491,497
495,494,509,492,496
493,494,422,491,496
491,492,383,490,492
493,492,365,492,492
491,494,371,491,493
491,494,380,491,493
491,492,427,491,494
491,494,488,490,494
491,492,554,490,494
493,494,627,490,495
492,492,641,492,495
491,492,630,493,496
491,492,571,490,495
493,493,465,492,495
492,493,404,491,494
492,495,368,491,493
491,495,366,490,495
493,494,375,490,494
491,493,398,490,495
492,493,451,491,493
491,493,516,490,494
491,492,593,492,494
490,493,638,492,494
491,492,638,491,495
492,495,616,491,497
492,492,524,491,495
493,494,431,491,494
492,493,391,491,495
493,493,368,490,494
492,494,371,493,495
490,494,380,490,494
490,493,419,491,494
491,492,480,491,493
491,493,545,490,493
491,494,618,490,494
491,493,642,490,495
493,493,631,491,493
491,493,584,492,496
493,494,479,492,495
492,492,410,492,495
491,494,372,490,493
491,494,365,492,496
492,492,374,490,494
493,496,392,490,493
492,494,445,491,494
491,493,505,491,494
491,494,583,490,495
492,494,635,490,494
491,493,638,492,494
491,494,625,493,494
490,494,536,492,495
493,493,438,491,493
491,494,393,492,495
491,491,365,490,494
493,494,370,490,494
493,492,379,490,495
493,492,412,491,494
492,494,470,490,493
491,493,534,492,494
493,493,615,491,493
492,494,640,490,493
492,494,633,490,494
492,495,589,493,495
492,494,490,491,495
492,493,414,492,494
492,493,378,491,496
492,493,366,492,494
490,493,372,492,494
493,494,386,490,492
491,494,437,491,495
492,492,499,490,493
492,495,569,489,493
492,495,633,490,494
492,492,637,490,493
492,492,628,492,496
492,495,548,491,496
493,493,448,491,495
492,493,398,492,494
491,493,367,493,494
491,494,366,492,495
492,493,377,490,494
492,492,406,492,493
492,493,464,490,493
492,493,528,490,494
491,492,608,491,496
492,494,640,490,493
490,494,634,491,495
493,493,598,492,493
492,495,502,491,494
492,493,418,492,494
492,494,383,493,495
491,495,367,491,494
490,494,370,491,495
491,493,385,491,495
490,492,432,491,494
490,493,491,491,493
492,493,560,491,492
490,494,631,492,495
491,494,639,490,494
493,494,630,490,493
494,495,564,491,495
493,494,457,491,495
492,493,401,490,494
491,492,370,490,493
493,494,366,492,493
491,494,375,491,493
491,494,399,491,493
491,494,456,491,493
492,495,519,490,493
490,492,599,492,494
492,493,641,491,494
492,492,637,492,495
490,492,613,493,494
494,495,515,492,495
492,493,425,491,494
492,494,385,491,493
491,494,367,490,492
493,494,371,490,494
492,493,380,493,493
494,493,425,491,493
491,493,484,490,495
492,492,552,491,494
490,492,625,492,493
490,493,639,492,493
491,494,632,492,495
493,495,575,491,494
492,493,469,492,494
492,494,407,490,494
493,493,371,490,494
493,492,367,491,493
492,495,373,492,494
490,492,395,490,494
493,493,449,491,494
491,493,511,491,492
491,494,586,491,493
491,491,638,492,494
493,494,639,491,492
491,494,618,491,496
494,493,529,492,496
493,494,433,492,495
492,492,392,491,495
493,495,367,492,493
492,492,370,492,496
492,494,377,490,493
493,495,415,490,493
492,494,475,491,493
492,493,541,490,493
491,494,617,491,494
491,492,640,490,492
495,493,632,492,493
491,493,586,493,494
493,493,482,492,494
492,493,412,491,494
493,494,375,490,496
490,493,365,491,495
495,492,374,491,495
491,492,392,491,496
491,492,441,491,493
491,493,504,491,493
490,493,576,490,494
491,494,633,490,493
492,494,638,490,493
493,494,625,490,494
491,493,542,492,495
494,493,444,492,494
491,494,394,492,496
493,492,368,492,495
491,493,368,493,494
491,493,376,492,493
491,492,409,491,495
491,493,467,491,494
491,492,530,490,494
493,494,611,489,493
492,493,641,491,495
492,492,634,490,493
492,495,595,492,496
491,494,492,491,494
493,493,416,492,494
492,493,378,492,492
490,493,364,491,493
491,492,373,492,494
492,494,384,494,494
490,493,434,490,494
492,493,496,490,494
491,493,566,491,495
491,492,629,490,494
492,494,638,492,493
493,492,628,491,493
491,494,553,491,494
492,494,452,491,494
492,494,399,490,493
493,494,366,493,493
491,493,368,491,495
492,494,375,490,493
491,492,404,492,494
491,492,462,492,494
492,493,522,492,493
493,493,604,490,492
491,494,639,492,494
490,492,634,490,494
494,494,604,490,495
494,494,508,492,495
493,493,419,492,494
492,493,385,492,496
492,495,365,491,494
491,494,369,492,493
492,494,380,492,493
491,494,427,491,495
491,492,488,490,493
490,494,558,492,493
488,493,627,490,495
491,493,642,491,495
492,492,631,493,496
494,492,572,493,496
494,494,462,492,495
492,493,404,491,494
493,492,366,491,493
492,495,365,490,493
492,494,375,490,494
493,494,398,492,493
490,493,453,490,493
491,493,514,491,495
491,492,596,492,495
491,493,639,492,493
491,493,635,492,496
492,492,617,492,493
492,495,521,493,495
492,493,428,491,494
493,494,389,491,494
494,494,368,491,496
492,495,367,491,494
491,494,381,493,493
493,494,420,492,494
491,492,480,491,494
491,493,547,491,492
491,494,620,491,493
492,494,641,492,493
490,493,633,491,495
490,493,579,493,496
493,493,475,491,495
493,493,411,492,495
491,492,373,493,493
492,494,366,492,492
491,493,375,492,495
492,494,391,490,492
492,493,446,490,493
491,493,508,491,493
492,492,582,492,493
493,493,638,492,493
492,494,637,493,495
490,492,623,493,495
491,493,534,493,495
491,493,439,491,495
493,493,391,491,494
492,491,369,493,494
493,493,368,490,494
493,493,379,490,495
493,492,414,491,494
492,492,472,491,494
491,494,535,491,493
490,493,616,490,494
492,494,639,490,493
492,495,632,490,493
492,495,589,490,494
493,493,487,493,495
492,494,414,494,493
491,494,375,493,496
492,492,366,493,495
491,493,374,493,494
490,492,387,490,495
493,492,438,491,493
491,492,502,495,494
491,494,570,494,493
492,495,633,492,494
492,493,639,491,495
492,494,623,492,496
493,492,549,490,494
492,494,445,490,495
492,492,395,492,493
491,493,368,492,493
491,494,366,490,493
492,492,377,492,495
492,494,406,490,493
490,492,463,490,494
491,493,528,491,494
492,492,610,492,495
491,492,640,490,494
493,493,633,491,492
491,493,599,492,496
493,494,498,492,494
493,494,417,491,493
492,494,381,490,494
491,492,364,491,495
492,492,373,491,493
493,494,385,495,495
491,492,431,495,494
491,493,493,496,494
491,493,562,494,495
493,494,628,493,493
491,492,640,493,495
493,493,629,491,495
494,494,561,490,495
493,493,456,491,494
492,493,401,490,493
492,495,369,491,495
491,494,367,490,495
491,493,373,491,494
492,494,399,490,493
491,494,456,490,493
492,492,519,491,492
493,494,601,492,492
490,494,639,491,495
492,492,636,492,494
491,492,612,494,494
491,493,512,491,494
492,493,424,491,493
493,492,387,492,493
491,494,364,490,493
493,494,371,490,494
493,493,381,490,493
490,494,422,491,494
492,492,486,491,493
491,492,552,492,493
490,492,624,492,492
490,494,639,491,492
491,494,629,490,492
491,491,577,493,494
492,494,468,492,494
491,492,404,491,494
493,493,370,490,495
492,492,367,492,495
491,492,372,490,494
493,492,396,493,493
493,493,449,490,494
491,493,511,491,493
491,494,586,491,492
491,493,636,491,495
491,492,637,489,494
492,494,621,493,494
491,493,526,491,495
493,494,431,491,493
492,492,392,491,495
493,493,365,490,492
491,492,370,492,493
492,493,380,492,493
490,492,415,491,493
491,492,477,490,493
491,493,542,491,492
491,494,620,492,493
491,494,641,490,494
490,493,631,491,495
493,492,585,491,496
493,493,481,491,495
492,492,411,492,494
493,493,373,493,494
490,493,366,491,495
492,494,370,491,493
492,494,389,490,492
492,493,442,491,492
490,492,504,492,493
493,493,578,490,492
489,492,634,492,494
492,491,638,492,494
491,492,625,492,495
491,492,540,491,494
492,493,439,491,494
491,493,394,491,494
491,492,366,493,492
491,493,366,490,492
491,494,377,490,492
491,494,408,490,493
491,492,469,490,493
492,493,533,491,492
490,492,615,490,494
491,492,642,492,493
491,492,634,493,493
490,494,593,490,494
492,493,492,492,494
492,492,416,491,493
492,494,376,490,492
491,494,366,490,493
493,492,373,491,493
491,492,387,491,494
491,493,435,491,493
491,492,497,491,494
490,492,567,492,493
489,492,632,492,492
492,492,639,492,493
493,495,626,492,495
491,492,551,491,494
493,494,448,491,493
493,494,399,491,494
493,493,368,490,494
493,493,366,490,492
492,492,377,492,493
493,495,402,492,494
