Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
478,497,493,487,494
478,497,493,487,494
478,497,493,487,494
478,497,493,487,494
477,495,494,488,494
477,493,493,489,494
477,496,493,490,494
477,496,494,490,494
478,496,493,490,495
477,496,493,490,495
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
477,496,494,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
478,496,492,486,494
478,496,493,486,494
478,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,495
477,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,495
478,496,493,486,495
478,496,493,487,496
478,496,493,487,495
478,496,493,488,495
477,496,493,489,494
477,496,493,490,494
477,496,494,490,495
477,495,493,490,494
478,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,492,487,494
477,497,493,487,494
477,498,493,487,494
477,499,493,487,494
477,498,494,488,494
477,497,493,489,494
477,497,493,489,494
478,493,493,490,495
478,492,493,490,495
477,496,493,490,494
477,497,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
478,496,493,487,494
477,496,494,487,494
477,496,495,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
478,496,493,490,495
478,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,494,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,495
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
478,496,493,487,494
478,496,493,487,494
478,496,493,487,494
477,496,493,487,494
477,496,493,488,494
476,496,493,489,494
476,497,493,490,494
477,499,494,490,495
477,500,493,490,495
478,499,493,490,495
478,498,493,489,495
479,493,493,488,495
478,492,493,488,494
477,495,494,487,494
477,494,493,487,495
477,494,493,487,495
477,494,493,487,495
477,494,493,488,494
477,496,493,489,494
477,497,493,490,494
477,498,492,490,495
478,499,493,490,495
478,498,495,490,494
478,498,494,489,494
478,498,493,488,494
478,497,493,487,494
477,494,494,487,494
478,494,493,487,494
477,496,494,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,494,489,494
477,496,493,490,494
477,496,492,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,495
477,496,493,487,494
477,496,494,487,494
477,496,493,487,495
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
477,496,493,489,495
477,496,493,489,495
477,496,493,488,495
477,496,493,487,494
477,496,493,487,494
477,496,493,486,494
477,496,493,486,494
477,496,493,487,494
477,497,493,488,494
478,499,493,488,494
478,499,493,489,495
478,497,493,489,494
477,496,493,489,495
478,492,493,489,494
477,491,494,488,495
478,495,493,488,494
477,497,493,487,495
477,497,493,487,494
477,496,493,486,494
477,496,493,487,495
477,496,493,487,495
477,497,493,488,494
478,496,493,489,494
478,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,495
477,496,492,487,495
477,496,491,487,494
478,496,495,487,494
478,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
478,496,494,489,495
478,496,493,488,495
478,496,492,488,495
477,496,492,487,495
477,496,492,487,495
477,496,493,487,494
477,496,494,488,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,495
477,496,493,490,495
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,494,487,494
477,496,493,487,494
477,496,494,487,494
477,496,494,487,494
477,496,494,488,495
477,496,493,489,495
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,495,493,489,495
477,494,493,489,494
477,496,493,488,494
477,498,493,487,494
477,500,493,487,494
477,502,493,486,494
477,500,493,486,494
477,494,493,487,495
477,493,493,488,494
477,495,493,489,494
477,496,493,490,494
477,496,493,490,495
477,496,493,490,494
478,496,493,489,494
477,496,493,489,494
477,496,493,488,495
477,496,493,487,494
477,496,493,487,495
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
478,496,494,489,495
478,496,493,490,494
478,495,493,490,495
478,496,493,490,494
477,495,493,490,494
477,496,492,489,495
477,497,493,488,495
477,497,494,488,495
477,496,494,487,495
477,496,494,487,495
477,496,493,487,495
478,496,493,487,495
478,496,493,488,494
478,496,493,489,494
477,496,493,490,495
477,496,493,490,495
478,496,493,490,495
478,496,493,490,495
477,496,493,489,494
478,495,493,488,494
477,494,493,487,493
477,495,494,487,494
477,496,495,487,494
477,499,493,488,494
477,503,493,488,495
477,503,493,489,493
478,500,493,489,494
478,496,493,490,494
478,494,493,490,494
478,492,494,490,494
478,494,494,489,494
478,495,493,489,495
478,496,493,488,494
477,496,494,487,494
477,496,493,487,494
477,496,493,487,494
478,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
478,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,492,487,494
477,496,492,487,494
477,496,496,487,494
477,496,492,486,494
477,496,493,487,494
477,496,493,488,494
478,496,493,489,494
477,496,493,489,494
478,496,493,489,495
478,496,493,489,495
477,496,493,489,495
477,496,493,488,495
477,496,493,487,495
477,496,493,487,494
477,496,493,486,495
477,496,493,486,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,495,494,488,494
477,495,493,488,494
477,495,493,487,494
477,495,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,495
477,496,493,490,495
477,495,494,490,495
477,495,494,491,496
477,495,493,490,495
477,495,493,490,495
477,498,493,489,494
477,501,493,488,494
477,502,494,488,493
477,500,493,487,494
477,493,493,487,494
478,493,493,488,495
477,495,493,488,494
477,495,494,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,493
477,496,494,488,493
476,496,494,488,494
477,496,493,487,495
477,496,493,487,495
477,496,493,488,495
477,496,493,488,494
478,496,493,489,494
478,498,494,490,494
478,498,493,490,495
478,497,492,490,495
478,497,492,489,494
478,495,493,488,494
477,494,493,488,494
478,495,493,487,495
477,494,494,487,494
478,494,493,487,495
477,494,493,487,495
478,495,493,487,494
477,497,493,488,494
477,497,493,489,494
478,496,493,490,494
478,496,493,490,494
478,496,493,489,494
478,496,493,489,494
477,495,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,486,494
477,496,493,486,494
478,496,493,487,494
477,497,493,487,494
477,499,493,488,494
477,500,493,489,495
477,499,493,489,494
477,495,493,489,495
477,492,493,489,494
477,495,493,488,494
477,495,493,487,494
477,496,493,487,494
477,496,493,486,494
477,496,494,486,494
477,496,493,487,494
477,496,493,487,494
477,496,491,487,494
478,496,493,489,494
477,496,495,490,494
477,496,493,490,494
477,496,493,489,495
477,496,493,489,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,494,487,494
477,496,493,487,494
477,496,494,489,494
478,496,493,489,495
478,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,494,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
478,496,493,490,494
477,495,494,490,495
477,494,493,489,495
477,494,492,488,495
477,494,493,487,495
477,495,494,487,494
477,497,493,487,495
477,497,493,486,494
477,497,493,487,495
477,496,493,487,494
478,496,493,488,494
478,496,493,489,494
477,496,493,489,494
477,497,493,489,494
477,498,493,489,494
477,499,493,488,494
478,499,493,487,494
477,497,493,486,494
477,492,493,485,494
477,493,493,485,494
477,496,494,486,494
477,496,493,486,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,495
477,496,492,487,495
477,496,493,487,494
477,496,494,488,494
477,496,494,489,494
478,496,494,490,495
479,495,493,490,495
478,494,492,490,495
478,495,493,490,495
478,496,493,490,495
477,498,493,489,496
477,498,494,488,495
477,498,494,488,494
477,498,494,487,493
477,498,493,487,493
478,497,493,487,493
477,497,493,488,494
477,494,493,488,494
477,495,493,489,494
478,496,493,490,494
477,496,493,490,494
477,499,493,489,494
477,499,493,489,494
477,499,493,488,494
477,497,493,487,494
477,493,494,487,495
477,492,494,486,494
477,493,493,487,494
477,494,493,487,494
477,496,494,488,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,496,494,489,494
477,496,493,488,494
477,496,493,488,494
478,496,493,487,495
478,496,493,486,494
477,496,493,486,494
477,496,493,486,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,495,494,487,494
477,495,494,487,494
477,494,493,487,494
477,494,493,487,495
477,495,493,488,494
477,496,493,489,494
477,498,493,490,494
477,497,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,494,489,494
477,496,493,488,495
477,496,494,488,494
477,496,493,487,494
477,495,493,487,494
477,496,493,487,493
477,496,493,488,493
477,496,493,489,493
477,496,493,490,494
477,496,494,490,494
478,496,493,490,494
478,496,493,490,495
477,496,492,489,494
477,496,490,488,494
477,496,495,488,494
478,496,494,487,494
477,496,493,487,494
477,496,493,487,494
477,498,493,487,494
478,499,493,488,494
477,499,493,489,494
477,499,493,489,494
477,496,494,490,494
477,492,494,490,494
477,493,493,489,494
477,494,493,489,495
477,495,494,488,494
477,496,493,487,495
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,494,487,495
477,496,494,488,494
477,496,494,489,494
477,495,494,489,494
477,496,493,490,494
477,496,494,490,494
477,496,494,489,494
477,496,494,488,494
477,496,493,488,495
477,496,494,487,494
478,496,494,487,494
477,496,493,487,494
478,496,493,487,495
478,496,493,488,495
478,496,495,489,494
478,496,493,489,494
478,495,493,490,494
477,495,493,490,495
477,494,493,489,495
477,495,494,489,495
476,495,494,489,495
477,495,493,488,494
477,497,493,487,495
477,498,493,487,495
478,498,493,487,495
478,496,493,487,495
478,497,494,489,495
477,500,494,490,495
477,501,494,490,495
477,501,493,490,495
478,500,493,490,495
477,495,493,490,494
478,489,493,489,494
477,492,493,488,494
477,494,493,488,494
477,495,493,487,494
477,495,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
478,495,493,490,495
478,494,493,490,494
478,494,494,489,494
478,495,494,488,494
478,496,493,488,494
477,497,493,487,494
477,497,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
478,496,493,490,494
477,496,493,489,494
477,496,493,489,495
477,496,491,488,495
477,496,494,488,494
477,496,494,487,494
477,496,493,487,494
477,496,494,487,494
478,496,493,487,494
478,495,493,487,495
478,496,493,488,494
477,496,493,489,494
477,496,493,490,494
478,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,494,488,494
478,496,493,487,494
477,496,493,487,494
477,495,494,487,494
477,496,493,487,494
477,496,495,489,494
477,496,494,489,494
477,496,493,490,495
477,495,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
478,496,493,487,494
477,496,493,488,494
477,497,493,488,495
477,499,493,489,495
477,500,493,490,495
477,499,493,490,495
477,497,494,490,494
477,493,493,489,494
477,493,493,489,494
477,495,493,488,494
477,495,493,487,494
477,495,493,487,495
478,496,493,487,495
477,495,493,487,495
477,495,493,488,494
477,496,493,489,494
477,496,493,490,494
478,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,495,493,488,495
477,495,493,488,495
477,494,493,487,494
477,494,493,487,494
477,495,494,487,494
477,495,494,488,494
476,497,494,489,494
477,498,494,489,494
477,497,493,490,494
477,497,492,490,494
477,496,492,490,495
478,498,492,489,494
478,498,494,489,494
478,497,493,488,494
478,497,493,487,494
477,496,491,486,494
477,493,494,487,495
478,495,494,487,495
478,495,493,488,495
478,496,493,489,494
478,496,493,489,494
478,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,495
477,496,493,488,494
477,496,494,487,494
477,496,493,487,494
477,496,493,487,494
477,495,493,487,494
477,495,493,488,494
477,496,493,489,495
477,496,493,489,494
477,496,493,490,494
477,496,493,489,494
477,496,493,489,494
477,498,493,488,494
477,499,494,488,494
477,500,493,487,494
477,499,493,486,494
477,497,494,486,494
477,493,495,487,495
477,493,493,487,494
478,495,493,488,495
477,495,494,489,494
477,494,494,490,494
477,493,493,490,495
477,493,493,489,495
477,494,493,489,495
478,496,493,488,494
478,498,493,488,494
478,498,493,487,494
477,497,493,487,494
477,496,494,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,493
477,496,493,489,494
477,496,493,488,495
477,496,493,487,494
476,496,493,487,494
477,495,494,487,495
477,496,493,487,496
478,496,493,488,495
477,496,491,488,495
477,496,494,489,494
477,496,493,490,494
477,496,493,490,494
477,498,493,489,495
478,498,493,489,495
477,498,493,488,494
477,499,493,487,494
477,495,493,487,494
477,492,494,486,494
478,493,493,487,494
478,493,494,487,494
477,493,493,488,494
477,494,493,489,494
478,495,493,490,494
477,497,493,490,494
477,497,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,495,493,486,494
477,496,493,486,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,494,490,494
477,496,495,489,494
477,496,492,488,495
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,494,487,494
477,496,493,487,495
478,496,493,488,494
477,497,493,489,494
477,498,493,490,494
477,498,493,490,494
478,497,493,490,494
477,496,493,489,494
477,493,493,488,495
478,494,493,488,495
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,495,493,487,494
478,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,495
477,496,493,489,494
477,496,493,488,494
478,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,492,487,495
477,496,494,488,495
477,496,493,489,495
477,496,492,489,495
477,496,491,489,495
477,496,494,490,494
477,496,494,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,486,494
478,498,493,487,495
478,499,493,487,495
477,499,493,488,494
478,499,493,489,494
477,496,493,489,495
478,491,493,489,495
478,492,493,489,495
478,493,493,489,494
477,494,493,488,494
478,495,493,487,494
477,497,493,487,494
477,497,493,486,494
478,496,493,486,494
477,496,493,486,494
477,496,493,487,494
478,496,493,488,494
478,496,493,489,495
478,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,495,493,488,494
477,496,494,488,494
477,496,493,487,494
478,496,493,486,494
478,496,493,486,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
478,496,493,490,494
477,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,494,487,494
477,496,493,487,494
477,496,493,487,494
477,496,494,488,494
477,496,495,489,494
477,496,493,489,494
478,496,493,490,494
477,496,493,490,494
477,496,494,490,494
477,496,493,490,495
477,496,492,489,495
477,496,492,488,495
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,487,494
477,498,493,488,494
477,498,493,488,494
477,497,493,489,494
477,497,493,490,494
478,493,493,490,495
478,492,493,489,495
478,496,493,489,494
477,496,493,488,494
477,496,493,487,495
478,496,492,487,494
478,496,493,486,494
477,496,493,486,494
477,496,492,486,494
477,496,492,487,494
477,496,492,488,494
478,496,495,489,495
477,496,494,490,494
478,495,493,489,494
478,495,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,497,493,486,494
478,498,493,486,495
478,497,493,487,495
477,497,493,488,494
477,495,493,488,494
477,494,494,489,494
477,495,493,489,494
477,496,493,489,494
477,496,493,489,494
478,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,495,493,487,494
477,496,493,487,494
477,496,493,487,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,495
477,496,493,490,494
478,496,493,490,494
478,496,493,489,494
478,496,493,488,494
477,495,493,488,494
477,496,493,487,494
477,495,493,487,495
477,496,493,487,495
477,496,493,487,494
477,496,493,488,494
478,499,493,489,495
478,499,493,490,495
477,499,493,490,494
477,496,493,490,494
477,491,493,489,494
477,491,494,489,494
478,493,493,488,495
478,496,492,487,494
477,497,493,487,494
477,496,493,487,494
477,496,493,487,494
478,496,493,488,494
477,496,494,488,494
477,496,495,489,494
477,496,492,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,494,487,494
477,496,493,486,495
477,496,492,487,494
477,496,493,488,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,489,494
477,496,491,489,495
477,496,494,488,494
477,496,494,488,494
477,496,493,487,494
477,495,493,486,495
478,495,493,486,495
478,495,493,486,496
478,496,493,487,496
477,496,494,488,495
478,497,493,489,495
477,496,494,489,494
477,496,494,490,494
477,496,493,489,494
478,496,493,489,494
478,496,493,488,494
478,496,493,487,494
477,496,493,487,494
478,496,493,486,494
477,496,493,486,494
478,496,493,487,494
478,496,493,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
478,495,493,490,494
477,494,493,489,494
478,494,494,489,494
477,495,493,488,494
477,496,493,487,494
477,497,493,487,494
477,498,493,487,494
478,500,493,487,495
477,500,493,488,494
477,500,493,489,494
477,499,493,489,494
477,495,493,490,495
477,492,493,490,494
477,494,493,490,494
477,495,493,490,494
477,495,493,489,494
478,496,493,488,494
478,496,493,487,494
477,496,493,487,494
478,496,493,487,494
477,496,494,488,495
477,496,493,488,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,490,494
477,495,493,489,494
477,495,493,488,494
477,496,493,487,495
477,496,493,487,495
477,496,493,486,495
477,496,493,487,495
477,496,492,487,496
477,496,494,488,495
477,496,494,488,494
477,496,492,489,493
477,496,494,489,494
478,496,494,490,494
477,496,493,489,495
477,496,492,488,495
477,496,493,488,494
477,497,493,487,494
477,497,493,486,494
477,497,493,486,494
477,495,493,487,494
477,491,493,487,494
477,493,493,488,494
477,494,493,489,494
478,496,493,489,494
477,497,493,490,494
477,497,493,489,494
477,497,494,489,494
477,496,493,488,494
477,496,491,487,494
478,496,493,487,494
477,496,494,486,494
477,495,493,486,494
477,496,493,487,494
477,496,493,488,494
477,495,493,489,494
477,496,493,489,494
477,496,493,490,494
477,495,493,490,494
477,496,493,489,494
477,496,493,489,494
477,499,493,488,494
478,500,493,487,494
477,499,493,487,494
477,499,493,487,494
477,493,493,487,495
478,492,494,488,494
478,495,494,489,495
478,495,493,490,495
477,495,493,490,494
477,495,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,488,495
477,496,493,488,494
477,496,493,487,495
477,496,493,487,494
477,496,493,488,495
478,496,493,488,495
477,495,493,489,495
477,495,493,490,495
477,495,493,490,495
477,496,494,490,495
477,496,493,490,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,495
477,495,494,487,494
477,494,493,487,494
477,494,493,488,494
478,494,493,489,495
478,495,493,490,494
477,497,493,490,494
477,497,494,490,494
478,496,494,489,494
477,496,494,488,494
477,496,493,488,494
477,496,493,487,494
477,497,493,486,494
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
478,498,493,489,494
477,499,493,489,494
477,499,493,489,494
477,499,493,489,494
477,495,493,489,495
478,492,493,488,495
477,494,493,488,494
477,495,493,487,494
477,495,494,486,494
477,496,493,486,494
477,496,493,486,494
478,496,494,487,494
477,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,495
477,497,493,489,494
477,497,493,489,494
477,497,493,488,494
477,496,493,487,494
477,494,493,487,495
477,494,493,487,494
477,496,493,486,495
477,496,493,487,494
477,496,493,488,494
477,495,493,489,494
477,496,493,490,494
477,495,493,490,494
477,496,494,490,495
477,496,493,490,495
477,496,493,489,495
477,496,492,488,495
477,496,491,488,495
477,496,495,487,494
477,496,494,487,493
477,496,494,487,494
478,496,493,488,495
477,496,493,489,495
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,494,493,490,494
477,494,493,490,494
477,493,493,489,495
477,494,493,488,495
477,496,493,488,494
477,498,493,487,495
477,498,493,487,494
477,496,493,487,495
477,496,493,488,494
477,496,493,489,494
477,496,493,489,495
477,496,493,490,494
477,496,494,490,494
477,495,493,489,494
477,496,493,489,494
477,496,493,488,494
477,497,493,488,495
477,499,493,487,495
477,500,493,487,495
477,499,493,487,495
477,497,493,487,495
477,492,492,487,494
477,493,493,488,494
477,495,495,489,495
478,496,494,490,494
477,496,493,489,495
477,496,492,489,495
478,496,493,488,495
477,496,493,488,495
478,496,493,487,494
477,496,493,487,494
477,496,493,486,495
477,496,493,487,495
477,496,493,487,495
477,496,493,488,495
477,496,493,489,494
478,496,493,490,494
477,496,493,490,494
477,495,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,495
477,496,493,487,494
477,496,493,487,494
477,496,493,488,494
477,495,493,489,494
477,496,493,490,495
477,495,493,490,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,495,493,488,495
477,494,493,488,495
477,494,493,487,494
477,496,494,487,494
477,497,492,487,494
477,502,490,487,495
478,502,494,489,496
478,500,494,489,495
477,495,494,490,494
477,494,494,490,493
477,491,493,490,494
477,494,493,489,495
477,496,493,489,494
477,496,494,488,494
477,495,493,487,494
478,496,493,487,494
477,496,493,487,494
478,496,493,487,494
478,496,493,488,494
477,496,493,489,494
477,496,493,489,494
477,496,493,490,494
477,496,493,490,494
477,496,493,489,494
477,496,493,489,494
477,496,493,488,494
477,496,493,487,494
477,496,493,487,494
477,496,493,486,494
477,496,493,486,494
477,496,493,487,494
477,496,493,488,494
477,496,493,488,494
477,495,493,489,494
477,496,493,489,494
478,496,493,489,494
477,496,493,489,494
477,496,493,488,494
478,496,493,487,494
477,496,493,487,494
477,496,493,487,495
477,496,493,486,494
477,495,493,487,495
477,496,493,488,495
477,495,492,488,494
477,494,492,489,494
477,494,493,489,494
477,495,493,489,494
477,496,494,489,494
477,498,496,490,494
477,497,493,488,494
