Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,188,497,494,498
494,188,499,494,494
495,225,497,494,494
494,323,498,494,494
491,455,496,494,496
492,615,496,495,494
489,803,497,495,495
491,877,498,495,496
492,848,497,494,495
493,705,499,494,498
492,482,500,494,498
493,313,501,494,498
493,213,498,494,495
495,180,497,494,494
493,203,499,494,496
491,265,497,494,495
494,380,498,494,494
490,521,496,494,496
492,702,498,495,494
493,852,495,494,497
492,866,495,495,496
490,800,498,494,495
496,611,498,495,496
494,401,496,494,497
496,251,498,494,495
495,190,498,494,497
494,181,499,494,495
492,217,496,494,494
495,308,496,494,496
494,433,497,494,493
491,591,498,494,496
492,780,497,494,493
489,874,498,494,494
491,850,498,494,495
491,729,497,494,496
492,511,500,494,496
493,334,498,494,496
494,218,498,494,497
495,177,500,494,498
492,193,496,494,497
494,248,498,494,496
492,359,496,494,495
492,498,496,494,494
491,671,496,494,494
491,841,496,494,496
493,872,497,494,494
490,820,496,494,496
492,637,499,494,496
494,422,499,494,497
495,263,498,494,496
494,194,498,494,496
494,179,498,494,494
495,212,498,494,495
493,294,497,494,496
491,413,497,494,496
491,567,496,494,495
491,754,495,494,494
489,872,496,494,495
491,858,498,494,496
492,758,499,495,498
494,544,499,494,497
494,366,498,494,497
495,226,500,494,497
494,178,499,494,497
493,186,498,494,496
492,236,496,494,495
493,343,495,494,495
492,494,496,494,495
491,646,496,494,494
490,819,496,494,496
493,871,498,494,496
492,834,498,494,496
494,667,499,494,497
493,466,498,494,497
494,296,499,494,497
494,196,497,494,496
494,173,497,494,495
493,200,497,494,494
492,275,496,494,494
492,399,496,494,494
492,554,497,494,495
492,728,497,494,495
491,862,498,494,495
492,860,498,494,495
492,777,498,494,496
493,571,498,494,497
494,381,499,494,497
495,236,498,494,496
494,180,497,494,496
494,182,499,494,496
492,225,498,494,495
492,324,497,494,494
492,460,496,494,495
492,615,496,494,495
491,800,496,494,496
492,875,496,494,494
492,842,497,494,496
493,697,499,494,497
494,480,498,494,497
494,315,499,494,497
493,207,497,494,497
494,174,498,494,496
494,198,497,494,495
492,260,496,494,496
492,380,496,494,495
491,529,497,494,494
492,700,496,494,495
490,850,498,494,495
492,865,497,494,496
493,797,499,494,496
494,603,498,494,497
494,413,499,494,497
494,250,501,494,496
493,184,500,494,496
493,180,500,494,495
493,215,499,494,496
493,305,496,494,494
493,444,493,494,495
492,602,495,494,495
491,781,496,494,495
492,874,497,494,495
493,850,498,494,496
493,724,499,494,496
493,511,499,494,496
494,338,500,494,496
493,212,498,494,496
494,172,497,494,495
493,192,497,494,496
491,247,497,494,495
492,357,496,494,494
492,506,496,494,494
492,672,496,494,495
491,839,497,494,494
492,869,497,494,495
492,818,498,494,496
494,633,499,494,497
494,429,498,494,498
494,266,498,494,496
494,192,498,493,495
494,177,497,494,496
494,206,496,494,495
492,292,497,494,495
492,421,497,494,494
492,573,497,494,494
491,753,496,494,495
491,870,497,494,495
491,855,497,494,496
492,754,498,494,496
495,540,499,494,496
494,361,499,494,497
494,223,498,494,497
494,177,498,494,495
493,187,498,494,494
495,237,496,494,494
493,341,497,494,495
492,489,497,494,494
492,644,497,494,494
492,822,496,494,494
491,873,498,494,494
493,833,498,494,497
494,665,499,494,497
494,459,499,494,497
494,291,499,494,496
494,197,498,494,497
493,171,498,494,496
493,203,496,494,495
493,274,497,494,495
492,397,496,494,495
491,555,497,494,495
492,730,496,494,494
490,862,498,494,496
492,859,498,494,496
493,777,500,494,496
493,569,499,494,497
494,382,499,494,497
494,234,499,494,497
494,178,497,494,496
494,183,497,494,496
493,225,497,494,495
491,325,496,494,495
492,465,496,494,495
492,620,495,494,495
490,803,497,494,494
492,873,496,494,496
492,843,498,494,496
493,693,499,494,497
493,480,499,494,497
495,312,498,494,496
494,203,497,494,498
494,172,498,494,496
493,199,498,494,495
492,262,496,494,495
492,381,497,494,494
492,532,496,494,495
492,701,496,494,494
490,850,498,494,494
491,863,499,494,495
491,795,499,494,496
494,601,500,494,497
494,409,499,494,496
495,247,499,494,497
494,183,498,494,497
494,180,498,494,495
494,213,497,494,496
493,308,496,494,495
492,446,497,494,495
492,602,497,494,494
491,782,497,494,495
492,874,498,494,495
492,847,497,494,496
493,723,499,494,497
494,510,499,494,497
494,338,499,494,497
494,213,497,494,496
494,170,498,494,496
494,191,497,494,495
494,249,496,494,495
493,360,497,494,495
492,510,497,494,495
492,674,496,494,495
491,841,497,494,495
492,867,497,494,495
492,816,499,494,496
493,632,499,494,497
494,428,499,494,496
494,267,498,494,496
494,190,498,494,496
494,177,497,494,495
494,208,496,494,495
491,293,498,494,494
493,424,497,494,495
493,577,496,494,495
491,757,497,494,494
492,867,498,494,494
492,852,497,494,494
493,750,498,494,497
494,536,499,494,496
494,359,500,494,497
494,223,498,494,496
493,175,498,494,496
493,189,497,494,495
493,237,496,494,496
493,343,497,494,495
492,491,497,494,495
492,645,496,494,495
490,823,497,494,494
492,870,497,494,495
492,830,497,494,496
493,660,500,494,497
495,455,499,494,496
494,288,498,494,496
494,196,499,494,495
493,175,497,494,495
493,203,497,494,496
493,279,496,494,494
493,402,498,494,495
492,556,497,494,494
491,729,497,494,495
490,862,496,494,495
491,859,497,494,496
492,774,499,494,495
493,566,499,494,496
493,381,498,494,496
493,235,497,494,496
494,180,496,494,497
492,185,495,494,495
493,228,495,494,496
492,324,499,494,495
490,458,498,494,493
491,613,494,494,492
490,804,496,494,495
493,873,496,494,495
493,839,497,494,495
492,694,499,494,497
492,467,500,494,497
495,301,499,494,497
495,207,498,494,496
493,176,498,493,496
494,202,496,494,496
491,263,497,494,494
492,381,496,494,495
492,525,496,494,495
492,709,497,494,493
491,852,497,494,494
491,864,499,494,495
494,795,498,494,498
493,600,498,494,497
493,403,499,494,498
495,246,497,494,496
495,187,498,494,497
492,182,498,494,497
493,216,498,494,495
494,313,496,494,496
493,453,497,494,495
492,608,495,494,496
492,779,496,494,495
491,871,498,494,497
491,846,498,494,495
492,715,500,494,497
494,509,498,494,498
495,337,498,494,498
494,210,500,494,497
493,170,498,494,495
494,190,498,494,497
492,248,499,494,496
493,357,496,494,494
491,505,496,495,496
491,673,497,494,495
490,838,498,494,494
491,866,497,494,494
491,812,497,494,496
492,629,498,494,497
494,421,499,494,497
494,258,500,494,497
494,192,500,494,495
494,178,499,494,496
492,212,497,494,494
492,294,499,494,496
493,419,495,494,494
491,573,494,494,494
492,760,495,494,494
492,870,496,494,495
491,853,497,494,496
492,748,498,494,497
494,535,499,494,496
494,356,499,494,497
494,222,498,494,496
493,178,497,494,495
493,190,497,494,496
494,237,497,494,495
492,346,496,494,495
492,496,497,494,495
491,651,497,494,495
491,824,497,494,494
492,870,497,494,495
492,830,498,494,496
493,658,498,494,496
494,460,499,494,496
495,292,499,494,497
495,195,498,493,496
494,173,498,494,495
493,202,498,494,495
494,277,497,494,494
492,407,497,494,495
492,560,497,494,495
491,730,497,494,495
493,862,496,494,495
492,853,498,494,495
493,771,498,494,496
493,561,499,494,497
494,378,499,494,496
495,231,498,494,495
494,178,498,494,495
493,184,497,494,495
492,227,496,494,494
492,327,497,494,495
493,464,497,494,494
491,618,496,494,494
491,803,496,494,496
491,870,496,494,496
492,839,498,494,495
493,688,499,494,496
494,474,500,494,496
495,308,499,494,496
494,206,499,494,497
493,174,497,494,495
495,199,496,494,495
493,264,497,494,494
491,383,497,494,495
492,535,497,494,495
491,704,496,494,495
492,850,497,494,494
491,861,498,494,495
492,791,498,494,496
493,594,500,494,497
494,407,499,494,497
495,244,499,494,496
494,181,498,494,495
492,180,496,494,496
493,217,496,494,496
493,310,496,494,495
492,453,497,494,495
492,607,497,494,495
491,782,498,494,495
490,868,498,494,495
493,846,499,494,496
493,715,500,494,496
494,504,498,494,496
494,332,498,494,497
493,209,496,494,496
494,172,496,494,496
493,194,496,494,496
494,249,497,494,495
493,363,496,494,494
492,512,497,494,496
491,677,497,494,495
490,838,496,494,495
492,864,497,494,495
492,810,499,494,496
493,624,500,494,497
493,422,499,494,496
494,261,498,494,497
493,192,499,494,496
493,180,497,493,495
492,210,497,494,496
492,298,497,494,495
493,424,496,494,495
491,578,496,494,495
490,760,497,494,495
492,867,496,494,495
492,850,497,494,496
493,744,499,494,496
494,530,500,494,497
494,356,499,494,497
495,223,498,494,497
494,175,498,494,495
493,190,497,494,496
492,241,498,494,495
492,347,497,494,495
492,492,497,494,495
491,648,496,494,495
491,826,497,494,496
491,870,498,494,494
492,828,498,494,496
493,657,499,494,496
494,453,499,494,497
494,287,499,494,496
494,197,497,494,496
493,174,497,494,496
494,206,496,494,495
493,282,496,494,495
493,409,496,494,495
492,562,496,494,494
491,737,496,494,495
490,862,498,494,495
493,855,498,494,495
494,771,499,494,497
493,561,500,494,496
494,381,500,494,497
495,231,498,494,496
493,180,498,494,497
493,185,497,494,495
492,231,494,494,495
493,329,496,494,495
493,473,497,494,494
492,626,496,494,494
491,803,496,494,494
491,871,498,494,495
492,839,498,494,495
493,686,498,494,496
494,475,499,494,496
493,308,498,494,496
493,206,499,494,495
494,175,496,494,495
493,200,497,494,495
494,268,496,494,495
492,384,497,494,495
492,535,496,494,494
492,706,496,494,495
492,852,497,494,495
492,860,498,494,495
493,790,498,494,496
493,590,499,494,496
494,401,499,494,497
493,242,498,494,495
493,184,497,494,495
494,182,497,494,495
493,217,497,494,494
494,314,497,494,495
492,450,496,494,494
491,604,497,494,495
491,787,496,494,496
491,871,497,494,495
493,845,498,494,496
493,716,499,494,497
494,501,500,494,496
495,330,499,494,496
495,211,499,493,496
494,174,499,493,495
492,196,495,494,495
492,250,494,494,495
493,365,496,494,494
491,514,496,494,494
491,681,496,494,494
490,839,496,494,496
491,864,497,494,495
492,809,497,494,496
493,623,498,494,496
493,423,498,494,496
494,262,498,493,495
493,191,498,494,496
493,180,496,494,495
494,211,498,494,495
492,297,496,494,495
493,430,496,494,494
492,584,496,494,494
490,761,496,494,494
492,867,497,494,496
493,852,497,494,496
492,742,499,494,497
494,528,498,494,496
493,354,498,494,496
493,223,497,494,496
493,176,498,494,496
494,190,497,494,496
492,242,496,494,495
492,348,497,494,495
492,496,496,494,494
491,651,496,494,493
490,825,496,494,494
490,868,497,494,494
492,828,497,494,496
493,653,498,494,496
494,451,499,494,496
494,286,498,494,496
493,197,498,494,496
494,177,497,494,496
492,206,497,494,495
492,284,496,494,495
491,408,496,494,495
491,562,497,494,494
491,738,496,494,493
492,862,497,494,494
493,854,498,494,495
493,767,499,494,495
494,559,498,494,496
494,377,499,494,496
493,230,499,494,496
494,179,497,494,495
492,186,497,494,494
493,230,498,494,494
492,331,497,494,494
492,473,496,494,494
491,628,497,494,493
490,807,495,494,493
491,871,497,494,496
491,836,497,494,495
492,684,498,494,496
494,471,499,494,496
495,303,498,494,496
494,202,498,494,495
494,173,498,494,495
493,201,496,494,495
493,267,497,494,494
493,387,496,494,494
492,541,497,494,494
492,710,497,494,494
491,851,497,494,494
492,860,498,494,496
493,789,499,494,495
493,588,500,494,496
495,399,499,494,496
495,241,499,494,496
494,183,497,494,495
494,182,496,494,495
494,218,498,494,494
493,316,495,494,496
493,454,495,494,495
491,608,496,494,494
490,787,495,494,495
492,872,497,494,495
492,845,498,494,496
493,712,499,494,496
494,500,499,494,497
494,332,499,494,495
494,211,497,494,496
493,175,497,494,496
494,197,497,494,496
491,256,497,494,494
492,368,496,494,495
492,515,496,494,494
492,680,496,494,494
491,839,496,494,493
492,866,499,494,495
492,807,498,494,496
493,623,499,494,496
494,423,499,494,496
493,261,498,494,496
493,190,497,493,495
493,180,497,494,495
492,213,497,494,496
492,300,496,494,494
492,429,496,494,495
492,585,496,494,494
491,765,495,494,495
492,869,496,494,495
492,850,498,494,496
492,739,498,494,496
494,525,499,494,496
494,350,498,494,497
493,220,497,494,495
494,176,498,494,494
493,191,497,494,494
492,240,497,494,496
492,350,496,494,495
492,495,496,494,495
492,654,496,494,494
492,826,496,494,495
491,868,498,494,495
492,826,497,494,496
493,652,498,494,496
494,447,498,494,496
493,284,498,494,496
493,197,497,494,494
492,177,497,494,495
492,206,497,494,494
493,285,498,494,495
492,411,497,494,494
492,563,496,494,494
491,739,496,494,493
492,862,496,494,495
492,855,497,494,495
492,765,498,494,497
493,554,499,494,496
494,376,498,494,495
494,230,498,494,495
494,179,497,494,495
493,187,497,493,495
492,229,497,494,494
493,332,496,494,495
491,476,496,494,495
491,631,495,494,494
491,807,496,494,493
492,869,496,494,496
493,838,497,494,495
494,679,499,494,496
493,471,498,494,496
494,304,498,493,495
494,202,497,494,495
493,174,496,494,495
493,201,496,493,496
492,266,496,494,494
493,386,496,494,494
492,540,496,494,494
491,714,496,494,493
492,855,496,494,493
491,860,497,494,495
492,786,498,494,496
493,585,497,494,495
494,394,499,494,496
494,241,497,494,497
495,183,497,494,495
493,182,497,494,495
493,220,497,494,496
492,317,496,494,494
493,454,496,494,494
493,609,496,494,494
491,790,495,494,495
492,871,497,494,492
493,842,499,494,494
493,710,499,494,496
494,495,498,494,496
495,326,498,494,495
495,211,497,493,496
494,175,497,493,495
492,197,498,494,495
494,255,497,494,495
493,368,497,494,495
492,515,497,494,493
491,686,495,494,494
492,842,495,494,494
492,865,497,494,494
492,804,499,494,496
493,617,500,494,496
494,415,499,493,496
494,256,497,494,495
494,190,496,494,495
493,177,495,494,495
493,215,496,494,494
492,302,496,494,495
493,431,495,494,494
492,587,496,494,494
490,768,496,494,495
491,869,497,494,495
491,852,497,494,495
493,738,498,494,496
494,524,497,494,496
494,350,498,494,497
494,218,497,494,496
492,175,497,494,496
493,192,497,494,494
492,242,496,494,494
492,350,496,494,494
492,499,496,494,494
492,657,496,494,494
491,830,496,494,495
493,870,497,494,494
491,826,498,494,495
493,649,499,494,496
494,446,498,494,496
494,282,499,494,496
494,194,497,494,495
493,175,496,494,495
493,205,496,494,495
492,284,496,494,495
492,412,496,494,494
492,564,496,494,493
490,742,495,494,493
492,863,496,494,495
491,854,497,494,495
492,763,498,494,496
494,551,499,494,496
494,371,499,494,496
494,229,498,494,496
494,178,496,494,495
492,188,496,494,495
493,231,495,494,496
491,333,496,494,494
492,477,496,494,495
491,631,497,494,495
491,810,497,494,495
491,872,498,494,495
491,835,498,494,496
493,678,499,494,496
494,467,495,494,496
494,303,497,494,495
493,201,495,494,495
494,174,496,494,495
494,200,496,494,494
492,271,496,494,496
492,391,496,494,494
492,543,496,494,494
492,713,495,494,493
490,854,495,494,494
492,858,497,494,496
493,784,498,494,496
493,584,498,494,495
494,395,498,494,496
494,238,496,493,496
493,181,497,494,495
492,181,496,494,495
493,219,497,494,496
492,316,495,494,494
491,455,496,494,494
492,610,496,494,494
492,791,495,494,493
492,873,497,494,495
492,843,497,494,495
493,708,497,494,496
493,494,498,494,496
494,325,497,493,496
494,210,497,494,496
494,172,496,494,495
492,197,497,494,494
492,255,496,494,495
492,370,496,494,495
492,522,496,494,494
492,688,496,494,494
492,839,497,494,494
491,863,496,494,496
493,801,497,494,496
493,614,497,494,496
493,416,497,494,496
493,256,496,493,496
493,188,497,494,496
494,179,496,493,494
492,214,496,494,494
493,302,496,494,495
492,436,496,494,494
491,588,496,494,494
491,767,496,494,494
491,869,498,494,496
491,848,497,494,495
493,733,498,494,496
494,521,497,494,496
494,347,497,493,496
495,218,496,494,495
494,175,497,493,494
494,191,497,493,495
493,242,495,494,495
493,352,495,494,494
492,501,495,494,494
491,658,495,494,493
491,832,496,494,494
493,869,496,494,495
491,823,497,494,496
493,647,498,494,496
494,444,498,493,497
494,279,497,493,496
493,193,496,493,496
493,175,496,493,495
493,207,496,493,494
493,288,495,494,495
493,415,496,494,494
491,566,495,494,494
492,746,496,494,493
491,866,495,494,495
492,852,497,494,495
493,760,498,494,495
493,550,498,493,496
494,370,498,493,497
494,227,497,493,496
492,178,496,493,495
493,185,497,493,495
492,234,495,494,496
493,335,496,494,495
493,478,496,494,496
490,637,494,494,493
492,813,495,494,495
492,869,496,494,495
492,835,497,494,496
493,675,498,494,496
493,463,498,493,497
493,298,497,493,496
493,200,498,493,495
493,174,496,493,496
492,202,496,493,495
494,272,495,494,495
492,392,496,494,494
492,545,495,494,495
491,716,495,494,494
492,857,496,494,495
491,859,497,494,495
491,782,498,493,495
492,579,497,493,496
493,392,498,493,496
494,240,498,493,496
492,180,496,493,495
493,184,496,493,496
493,222,496,493,496
493,319,497,494,494
492,459,496,494,495
492,613,495,494,494
490,794,496,494,495
491,874,497,494,494
492,843,498,494,496
493,705,498,493,496
494,493,498,493,496
493,324,498,493,497
494,209,497,493,495
493,174,497,493,495
492,197,496,493,495
494,257,496,494,495
493,373,496,494,494
492,524,496,494,494
490,691,495,494,495
492,841,495,494,496
492,863,497,494,495
492,798,499,494,494
494,610,498,493,497
494,415,497,493,496
494,251,497,493,497
493,186,496,493,495
493,180,496,493,495
493,213,495,493,494
493,303,497,494,494
492,434,496,494,494
491,586,495,494,494
491,773,495,494,493
490,870,496,494,496
493,848,497,494,496
493,732,498,493,496
494,515,498,493,496
493,340,497,493,496
494,219,498,493,496
493,176,497,493,495
493,193,496,493,496
494,246,496,493,495
493,355,497,493,494
492,501,497,494,494
491,662,495,494,494
492,831,497,494,495
491,867,496,494,494
492,823,498,494,496
493,643,498,493,496
494,441,498,493,496
495,278,498,493,495
492,194,495,493,495
493,177,496,493,494
492,206,497,493,495
492,289,496,493,495
491,419,496,494,495
491,571,495,494,495
490,745,495,494,494
492,863,497,494,495
492,854,497,494,495
493,755,499,493,495
493,547,498,493,497
494,369,498,493,496
494,226,497,493,495
493,176,497,493,494
493,186,494,493,496
492,234,496,493,495
493,337,496,494,494
492,480,496,494,493
492,636,496,494,494
491,813,497,494,494
492,869,497,494,494
493,835,498,493,496
493,671,498,493,496
494,461,497,493,497
493,296,497,493,496
494,201,497,493,495
494,174,496,493,495
492,203,496,493,494
492,274,496,493,494
492,394,496,493,495
492,548,495,494,494
491,721,495,494,494
490,860,496,494,495
491,858,496,494,495
493,780,497,493,496
494,577,497,493,496
494,390,498,493,496
495,238,497,493,496
494,180,497,493,494
493,185,496,493,495
493,222,497,493,494
491,320,495,493,494
491,463,495,493,494
491,617,497,494,494
490,795,497,494,493
491,873,498,494,495
492,841,498,494,495
494,701,499,493,497
494,488,498,493,496
494,322,497,493,496
493,207,496,493,495
493,173,496,493,495
494,197,495,493,493
494,258,495,493,494
494,374,494,494,495
492,524,494,494,494
491,693,494,494,493
489,841,496,494,495
492,861,497,494,494
492,798,498,493,495
494,607,497,493,496
494,411,497,493,496
494,251,497,493,495
493,185,497,493,495
493,180,496,493,496
494,215,495,493,495
492,305,495,493,494
492,436,495,494,494
491,591,495,494,494
491,775,496,494,494
491,870,497,494,496
492,848,496,493,495
493,730,498,493,496
493,515,498,493,496
494,342,497,493,496
494,216,497,493,496
493,174,496,493,496
493,192,496,493,495
493,247,496,493,495
491,357,495,493,494
492,506,496,494,493
491,666,495,494,494
491,833,496,494,495
491,865,496,493,495
492,819,498,493,495
493,640,498,493,496
493,438,498,493,495
494,275,498,493,496
494,192,498,493,496
493,177,497,493,495
492,207,496,493,494
491,290,495,494,495
492,420,496,493,494
491,573,496,494,493
490,747,495,494,495
490,865,497,494,495
492,853,497,493,495
493,754,497,493,496
493,543,498,493,496
493,366,498,493,496
494,226,496,493,496
494,177,498,493,495
493,187,497,493,495
493,236,496,493,495
492,338,495,493,495
492,482,496,494,495
491,637,496,494,494
491,814,497,494,495
491,868,497,494,495
492,833,497,494,496
492,667,498,493,496
494,460,498,493,496
494,294,498,493,496
494,199,497,493,496
494,173,496,493,495
493,203,496,493,494
491,276,496,493,494
492,395,496,494,494
491,549,496,494,494
491,723,496,494,495
491,860,496,494,495
491,858,497,493,495
492,780,497,493,496
493,573,498,493,496
494,386,497,493,496
495,235,496,493,495
493,178,497,493,495
493,183,496,493,495
493,225,497,493,494
493,323,496,493,494
491,463,496,493,494
491,618,496,494,493
491,797,496,494,494
491,872,497,494,495
491,841,496,493,495
492,699,498,493,496
493,485,498,493,496
494,318,498,493,496
494,206,497,493,495
493,172,498,493,495
493,198,497,493,495
493,261,495,494,495
492,378,495,493,494
492,529,496,493,495
491,695,496,494,495
490,842,497,494,494
492,863,498,494,495
492,795,498,493,496
492,603,499,493,495
493,410,497,493,496
494,251,498,493,495
493,186,498,493,495
493,179,496,493,495
493,215,497,493,495
492,307,496,493,494
492,441,496,493,495
491,594,496,494,495
490,775,497,494,494
490,872,498,494,495
491,847,497,493,495
493,724,498,493,496
494,514,498,493,496
494,340,499,493,496
493,215,499,493,496
494,174,497,493,496
494,193,497,493,495
491,247,495,493,494
493,357,494,493,494
492,505,494,494,494
490,666,496,494,493
490,835,496,494,494
491,866,497,494,495
491,817,497,493,496
493,637,497,493,496
493,433,498,493,496
494,271,497,493,495
493,193,496,493,494
492,178,496,493,494
492,209,496,493,494
492,291,496,493,495
491,419,495,494,495
490,572,496,494,493
489,752,495,493,494
490,866,496,494,496
491,851,497,493,495
493,751,499,493,496
495,539,497,493,496
493,359,498,493,496
494,226,498,493,495
492,176,497,493,494
491,190,496,493,494
493,235,496,493,494
493,340,495,493,494
492,484,495,494,494
492,640,495,494,493
491,820,497,494,494
491,868,498,494,495
491,833,497,493,495
492,665,498,493,496
494,456,498,493,496
495,290,498,493,495
495,201,497,493,496
494,175,496,493,494
492,205,496,493,495
493,277,496,493,494
492,422,496,494,493
492,584,496,494,494
491,729,495,494,494
489,854,496,494,494
491,852,498,493,496
493,778,498,493,496
494,609,499,493,495
494,437,499,493,496
493,274,498,493,496
494,158,496,493,495
493,164,497,493,494
493,209,495,493,494
491,339,495,494,495
491,504,495,493,494
491,657,495,493,494
491,779,495,494,493
491,848,495,494,495
492,818,496,493,495
492,697,498,493,496
494,522,498,493,495
493,354,497,493,495
494,207,496,493,495
493,144,496,493,495
492,174,496,493,494
493,249,497,493,495
492,408,495,493,494
491,566,495,493,494
491,712,494,493,493
490,815,496,493,495
492,836,496,494,495
492,776,497,493,496
493,619,498,493,496
493,444,498,493,496
494,281,497,493,496
493,159,497,493,494
493,152,495,493,495
492,190,494,493,494
492,314,496,493,494
491,478,496,493,494
491,632,496,494,494
491,763,497,494,493
492,841,496,494,495
492,823,497,493,495
492,715,498,493,496
493,540,497,493,496
494,373,498,493,495
495,222,498,493,495
495,142,496,493,495
493,167,497,493,495
492,230,497,493,493
493,383,495,493,494
491,543,494,494,494
492,692,494,493,494
492,804,494,494,493
491,839,497,494,494
492,793,497,493,495
493,644,498,493,496
494,467,498,493,497
494,305,498,493,496
494,172,497,493,496
494,147,497,493,495
492,185,497,493,494
493,292,496,493,494
492,455,496,493,493
492,609,496,493,493
492,746,496,493,494
492,837,496,493,494
491,827,498,493,495
493,739,499,493,495
492,566,497,493,495
494,399,498,493,496
493,238,498,493,495
494,143,494,493,495
492,162,495,493,496
492,219,495,493,494
492,360,495,493,493
492,524,496,493,495
491,675,496,494,494
490,790,495,494,495
491,842,496,493,493
491,808,497,493,495
491,668,497,493,495
494,492,497,493,495
495,326,497,493,497
494,186,496,493,494
494,146,496,493,495
493,179,497,493,495
493,268,496,493,494
492,433,497,493,493
491,590,496,493,494
491,729,495,494,495
493,829,496,494,494
492,830,497,493,495
492,759,498,493,495
494,592,499,493,495
494,420,498,493,495
493,261,497,493,495
494,148,497,493,494
493,155,495,493,495
493,202,497,493,494
492,336,494,493,493
492,498,496,493,494
492,649,495,494,495
492,771,494,493,495
492,842,497,494,494
491,816,497,493,495
492,692,498,493,495
493,514,497,493,496
494,348,498,493,496
494,202,496,493,496
495,144,495,493,494
493,171,496,493,494
493,251,496,493,495
492,406,496,493,493
492,564,496,494,493
491,710,494,494,495
490,820,495,494,494
491,835,495,494,494
493,773,496,493,495
493,616,498,493,496
493,441,497,493,495
495,278,497,493,495
495,153,497,493,495
493,153,496,493,495
492,192,495,493,494
492,313,496,493,494
492,478,495,494,493
491,631,496,494,493
491,761,494,494,494
491,843,497,494,495
491,824,498,494,495
492,715,497,493,496
494,540,497,493,495
494,370,498,493,496
493,215,496,493,495
494,145,495,493,495
494,169,495,493,493
493,233,495,494,493
492,384,495,493,494
492,543,496,494,493
