Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
204,496,493,494,490
274,495,494,495,492
394,495,494,495,490
535,496,494,493,494
721,496,494,493,493
855,497,494,495,493
857,495,494,496,493
781,497,494,497,494
577,497,493,497,495
379,497,493,497,492
240,497,493,496,495
181,497,493,494,491
184,494,494,495,492
226,496,494,496,492
321,495,494,494,491
451,495,494,495,490
606,494,494,495,492
795,494,494,494,494
872,496,494,496,491
843,495,494,493,492
701,497,494,495,493
482,496,494,496,494
310,497,494,494,495
210,494,493,493,491
176,494,494,493,495
203,495,494,492,491
264,497,494,495,491
378,494,494,493,493
517,495,494,491,490
695,496,494,495,491
845,494,494,494,490
864,496,494,492,494
799,497,494,496,495
610,496,494,494,494
402,495,493,494,495
251,495,493,497,495
191,495,494,493,493
182,497,494,493,494
220,494,494,494,492
309,494,494,493,491
435,494,494,494,493
586,494,494,494,491
772,496,494,494,491
872,495,494,495,493
848,498,494,496,492
728,496,494,497,492
511,496,494,495,492
332,496,493,497,494
215,494,493,494,495
176,496,494,493,493
196,494,494,494,494
248,496,494,493,493
358,495,494,495,492
493,494,494,492,491
669,496,494,494,492
833,495,494,494,490
867,496,494,493,491
820,495,494,494,494
639,496,493,496,494
424,497,494,495,492
266,496,493,493,494
199,496,493,496,493
181,496,493,495,491
216,494,494,495,494
296,496,494,493,493
416,496,494,493,491
565,496,494,495,490
751,495,494,495,491
872,496,494,496,490
853,495,494,495,494
759,498,494,495,493
543,497,494,494,492
359,495,493,496,492
228,496,494,493,493
183,495,494,496,491
194,494,494,494,491
239,494,494,496,490
344,497,494,495,490
479,494,494,495,491
639,496,494,492,489
817,495,494,496,491
870,494,494,495,494
831,496,494,496,494
666,495,494,495,492
447,496,493,494,494
281,495,493,494,493
203,496,493,495,493
177,496,494,493,492
207,495,494,493,491
279,495,494,493,491
396,495,494,494,491
546,495,494,492,490
730,495,494,492,490
862,495,494,492,491
859,495,494,493,495
776,497,494,494,492
570,498,494,496,493
382,497,493,496,495
237,497,493,496,493
184,497,493,495,491
188,496,493,495,493
229,496,494,495,494
331,495,494,493,492
469,494,494,495,493
620,494,494,492,490
801,494,494,493,493
872,494,494,495,493
836,495,494,494,492
693,496,494,495,494
478,496,494,493,494
308,496,493,494,495
207,495,494,492,491
173,497,493,492,492
205,494,494,493,494
265,495,494,493,493
382,498,494,495,491
520,495,494,495,492
703,494,494,493,490
850,495,494,493,491
863,497,494,493,494
796,496,493,494,492
603,497,493,495,493
390,496,493,495,494
251,494,493,495,493
187,496,494,496,494
185,496,494,495,493
222,494,494,495,493
313,494,494,495,494
438,495,494,493,490
592,495,494,494,490
781,496,494,496,491
877,495,494,492,491
844,497,494,494,492
722,497,494,494,494
506,495,494,497,494
333,496,494,495,495
214,497,493,495,494
175,495,493,496,495
200,496,494,492,494
256,494,494,496,492
363,494,494,493,491
510,494,494,495,493
677,496,494,495,493
841,494,494,496,494
868,496,494,496,492
814,497,493,495,495
630,496,493,494,495
416,496,493,495,495
259,494,493,494,493
195,496,494,496,493
185,493,493,492,490
216,496,494,495,492
301,494,494,495,493
416,494,494,494,491
569,495,494,494,493
759,496,494,495,491
870,497,494,496,492
849,497,494,496,494
747,496,493,494,493
535,497,493,496,494
347,494,493,495,493
225,494,493,496,495
182,493,493,494,491
196,496,494,495,493
247,495,494,493,493
348,494,494,493,492
484,494,494,495,492
647,495,494,492,490
824,493,494,496,492
869,496,494,496,491
830,496,494,495,492
656,497,494,495,495
448,497,494,494,495
280,495,493,497,494
200,496,493,495,491
177,496,493,493,494
213,493,493,492,492
287,494,494,494,491
403,495,494,494,493
549,495,494,495,493
737,496,494,492,490
866,494,494,496,494
856,494,494,495,493
765,495,494,494,494
566,497,493,496,494
371,495,493,494,494
235,497,494,496,493
182,494,493,496,492
188,496,494,493,492
230,492,494,493,494
334,493,494,495,491
466,495,494,494,491
621,496,494,494,490
805,495,494,495,493
871,495,494,493,491
836,495,494,494,494
685,496,493,495,493
465,496,493,497,493
299,495,493,497,492
208,493,493,494,494
176,493,493,495,495
205,494,494,495,493
268,493,494,492,491
388,495,494,495,491
525,493,494,495,491
710,494,494,496,493
850,496,494,495,492
859,495,494,496,492
788,497,493,497,493
592,496,494,496,494
380,496,493,495,493
245,495,493,494,491
191,495,493,496,492
185,496,494,495,492
227,496,494,493,491
322,494,494,494,493
439,495,494,493,491
592,494,494,492,491
786,496,494,493,491
876,494,494,494,492
844,498,494,496,491
715,495,493,494,493
495,497,493,495,493
321,496,493,494,493
217,496,493,495,494
179,494,493,494,492
204,493,493,493,494
261,495,494,495,491
369,496,494,494,493
507,494,494,493,491
683,495,494,494,492
844,496,494,493,491
865,496,494,496,492
808,496,494,494,492
626,495,493,494,493
410,496,494,494,495
257,493,493,497,494
194,496,494,497,490
181,494,494,494,494
219,494,494,493,492
306,493,494,492,493
429,493,494,493,492
577,495,494,493,490
768,496,494,493,490
870,495,494,494,492
848,494,494,496,493
739,497,494,494,492
527,495,494,494,495
343,495,494,497,495
224,494,494,494,492
180,493,493,494,494
198,493,494,494,492
247,493,494,496,494
353,493,494,494,491
490,494,494,494,492
653,493,494,491,490
825,495,494,491,493
868,494,494,496,494
826,495,494,494,492
651,496,493,495,492
432,496,494,494,493
274,494,493,494,494
198,494,493,496,494
182,496,494,494,491
214,494,494,494,491
293,493,494,493,493
410,494,494,493,491
554,494,494,492,492
744,495,494,495,492
865,497,494,497,493
852,495,494,494,491
765,496,494,496,495
553,495,494,496,494
361,495,494,496,493
231,493,493,496,491
180,496,494,496,490
193,494,493,494,491
236,496,494,493,491
337,493,494,495,493
473,495,494,495,492
630,494,494,493,491
807,494,494,492,490
871,496,494,494,492
833,496,494,493,492
677,497,493,494,494
462,496,493,495,495
296,496,493,497,493
203,496,493,494,492
181,494,494,494,492
209,492,494,494,494
278,493,494,494,493
392,494,494,493,493
532,494,494,493,491
717,494,494,493,493
859,494,494,494,492
859,495,494,495,493
783,495,493,494,495
583,497,494,496,495
383,496,493,495,493
241,495,493,493,495
187,493,493,494,491
186,495,493,496,491
222,496,494,493,493
321,493,494,493,492
454,494,494,494,492
609,494,494,493,491
792,494,494,492,492
872,496,494,495,493
841,495,494,494,492
705,495,493,495,494
490,495,493,495,493
323,495,493,494,495
209,494,493,493,491
175,496,494,493,493
200,495,494,494,491
259,495,494,495,491
376,494,494,494,491
525,494,494,495,492
685,494,494,494,492
843,495,494,494,492
861,496,494,494,491
798,496,494,496,495
609,496,494,495,492
413,495,494,495,495
254,495,493,494,493
191,493,493,494,493
179,492,494,494,491
219,496,494,494,491
307,496,494,494,491
432,494,494,494,491
583,495,494,493,491
769,494,494,495,491
871,495,494,495,492
847,495,494,494,494
730,497,494,496,495
518,495,493,496,494
337,496,493,497,495
221,494,493,495,495
178,496,493,495,492
194,495,494,496,493
250,495,494,494,491
358,494,494,495,492
498,495,494,494,492
664,495,494,494,491
833,495,494,495,492
868,496,494,496,494
819,496,494,497,495
640,495,493,496,493
434,494,493,496,494
273,495,493,494,494
192,494,493,493,491
179,493,493,494,494
211,496,494,493,494
292,493,494,494,493
418,495,494,494,492
570,495,494,494,492
745,495,494,495,491
864,494,494,493,492
849,496,494,497,493
757,493,493,496,495
543,496,494,497,494
366,494,493,495,492
223,495,494,494,491
182,494,493,496,494
192,495,494,493,494
237,495,494,494,490
340,495,494,493,490
478,493,494,493,491
631,492,494,496,492
810,493,494,495,492
866,495,494,494,491
831,497,494,496,494
667,497,493,497,495
447,496,493,495,495
284,497,494,495,493
204,493,493,496,494
176,495,494,495,493
206,494,494,496,493
278,493,494,493,494
396,494,494,494,492
537,495,494,494,492
723,495,494,492,494
863,495,494,495,491
859,495,494,494,492
780,496,494,497,493
575,496,494,496,494
380,496,494,495,494
239,494,493,497,494
181,496,493,494,492
189,492,494,493,494
231,492,494,495,493
326,492,494,493,493
454,493,494,494,493
610,493,494,496,489
797,494,494,494,491
874,496,494,494,494
842,495,494,495,492
696,498,494,495,495
478,495,493,496,494
309,495,493,496,493
210,495,493,496,492
177,496,494,495,493
207,494,494,495,491
267,493,493,496,494
380,495,494,496,494
518,496,494,496,492
698,492,494,492,493
849,495,494,493,491
862,494,494,497,495
795,495,494,497,494
605,497,494,497,495
396,495,493,497,493
246,495,493,494,492
189,496,494,496,495
184,494,494,496,491
223,495,494,494,493
311,493,494,496,493
440,495,494,495,493
587,495,494,493,491
779,495,494,493,492
871,496,494,496,493
846,495,494,494,492
724,495,493,498,494
505,496,493,496,492
325,494,493,497,492
218,496,494,494,495
177,494,494,493,493
201,495,494,495,494
257,493,494,493,493
363,493,494,492,490
496,494,494,494,492
671,495,494,495,492
839,493,494,493,494
867,495,494,493,492
816,497,494,494,493
634,495,493,495,493
419,495,494,496,494
263,496,494,497,491
194,493,493,493,492
183,493,493,494,492
215,495,494,494,494
298,494,494,493,492
420,496,494,495,491
570,495,494,492,489
757,493,494,496,489
870,495,494,495,492
849,496,494,497,494
751,497,493,495,492
535,494,494,497,495
352,494,494,495,495
224,496,493,497,494
180,493,493,493,494
192,493,494,495,493
242,496,494,494,494
345,492,494,494,493
480,493,494,495,493
646,493,494,494,491
822,493,494,496,492
872,496,494,496,491
829,494,494,495,493
661,496,494,494,495
442,495,493,496,492
278,495,494,496,492
203,495,493,495,496
182,496,494,493,495
210,494,494,494,492
287,496,494,493,491
405,494,494,493,492
553,494,494,494,492
730,493,494,494,492
864,495,494,494,492
853,495,494,494,492
770,497,494,494,493
567,496,493,496,494
377,494,493,496,495
233,494,493,496,492
183,493,494,497,492
189,494,494,494,495
233,495,494,494,492
331,495,494,494,492
471,494,494,494,492
622,494,494,494,491
801,494,494,495,492
870,495,494,495,492
833,496,494,496,491
689,495,493,496,493
476,496,493,496,493
313,494,493,494,493
205,494,493,496,494
173,495,494,494,492
201,496,494,496,493
269,494,494,495,494
385,494,494,494,492
532,494,494,493,492
703,495,494,494,491
845,496,494,494,491
858,497,494,493,494
789,496,494,494,495
595,495,494,495,494
396,495,493,495,493
244,495,493,493,493
184,494,494,494,493
187,493,493,494,493
221,493,494,496,492
316,494,494,494,492
444,494,494,494,491
599,494,494,494,492
784,494,494,493,492
871,494,494,494,492
842,497,494,496,494
714,495,494,497,494
500,495,493,495,493
327,495,494,496,492
215,494,493,493,492
175,496,494,495,494
201,494,494,493,494
256,493,494,493,493
369,495,494,494,492
516,494,494,493,491
677,494,494,493,491
839,495,494,494,492
864,496,494,493,492
810,495,494,494,494
624,495,494,496,493
422,495,494,495,493
264,494,493,495,494
193,494,493,496,495
183,496,493,495,494
215,493,494,496,493
303,493,494,493,492
428,494,494,494,491
579,494,494,494,492
760,494,494,493,493
866,495,494,495,493
848,495,494,496,494
741,497,494,494,492
526,496,493,495,494
351,494,493,496,494
224,493,493,495,493
178,493,494,496,493
194,494,494,494,490
247,495,494,494,491
350,495,494,493,492
491,494,494,493,492
649,494,494,493,492
824,495,494,495,492
866,495,494,494,494
825,495,494,495,495
655,494,494,495,494
442,495,493,496,492
281,495,493,495,493
197,494,493,496,493
178,493,493,494,491
211,493,494,495,494
287,494,494,494,492
409,494,494,494,493
563,495,494,493,492
737,495,494,494,492
863,495,494,494,493
853,496,494,495,492
764,495,493,497,494
555,496,493,496,493
374,495,493,496,494
228,495,493,493,495
177,493,494,495,492
188,496,493,494,491
234,495,494,493,491
336,494,494,494,492
475,494,494,495,492
626,495,494,493,492
804,495,494,493,493
869,495,494,495,492
829,494,494,495,492
679,494,494,495,493
466,496,493,494,493
303,496,493,494,494
206,495,494,494,495
178,495,494,496,492
206,495,494,494,491
272,494,494,494,493
390,494,494,493,491
536,494,494,494,491
710,495,494,493,491
851,495,494,495,492
856,495,494,494,493
783,495,493,494,495
585,495,494,496,493
391,496,493,496,494
241,494,493,493,492
186,494,494,493,491
186,495,494,493,492
225,493,494,495,491
319,494,494,494,493
452,494,494,494,493
608,494,494,494,492
789,493,494,493,492
870,495,494,494,492
839,496,494,493,492
708,497,493,496,493
494,495,493,496,494
324,496,493,495,492
209,493,494,494,492
176,496,494,493,493
199,495,494,494,491
259,495,494,494,492
373,495,494,494,493
519,493,494,494,491
687,495,494,492,492
841,494,494,495,493
860,496,494,495,492
804,495,494,496,492
613,494,493,495,492
412,494,493,494,495
254,494,493,496,493
189,493,493,496,495
184,495,494,496,492
218,495,494,494,492
303,495,494,492,495
431,495,494,495,491
578,496,494,493,490
769,493,494,493,490
870,494,494,494,490
846,495,494,493,492
733,494,494,496,494
517,497,493,497,495
333,494,494,494,493
223,496,494,494,495
181,493,493,496,494
196,494,494,495,493
248,493,494,495,493
357,495,494,494,491
491,494,494,493,492
658,494,494,493,492
831,494,494,493,490
869,495,494,493,493
823,496,494,495,495
647,495,493,495,493
439,495,493,495,493
280,494,493,495,495
199,494,494,494,492
181,495,494,496,491
212,495,494,493,492
292,495,494,495,492
420,493,494,493,491
573,494,494,495,493
744,494,494,492,493
865,495,494,494,492
848,494,494,493,491
756,496,494,496,494
552,495,493,497,494
370,495,493,496,493
225,494,493,494,494
177,495,493,494,494
188,494,494,493,492
237,495,494,494,492
339,493,494,494,493
478,494,494,494,492
630,495,494,494,492
810,495,494,494,493
866,495,494,493,494
831,495,494,496,492
673,496,494,497,494
453,496,493,496,494
291,495,493,494,493
204,495,493,496,495
175,495,494,495,491
207,495,494,495,494
275,494,494,494,492
395,494,494,493,493
542,494,494,493,491
719,495,494,493,492
856,495,494,493,493
857,496,494,495,492
780,495,494,494,494
577,496,493,494,493
385,495,493,494,494
237,496,493,495,494
182,495,494,496,491
188,496,494,494,492
224,496,494,494,494
326,495,494,494,492
465,494,494,493,492
616,495,494,494,491
792,494,494,493,491
871,495,494,495,492
835,494,493,494,494
698,496,494,495,494
490,495,493,495,494
323,495,493,494,493
205,493,493,494,492
171,492,494,494,491
200,495,494,495,492
263,493,494,493,492
377,494,494,494,493
525,494,494,494,492
690,494,494,494,491
841,494,494,494,493
859,496,494,493,491
795,495,493,496,494
606,495,494,495,494
405,495,493,496,493
250,495,493,495,492
188,495,494,496,492
180,493,494,495,492
219,496,494,495,491
309,494,494,493,491
436,493,494,494,492
591,494,494,493,491
773,495,494,494,491
870,495,494,494,491
843,495,494,493,494
726,495,493,496,494
509,496,493,495,494
335,494,494,496,492
214,493,493,495,494
178,496,493,494,493
196,495,494,495,493
253,493,494,494,492
361,494,494,494,492
508,494,494,493,491
665,494,494,494,491
834,495,494,494,492
865,495,494,496,491
817,496,494,494,491
636,496,493,496,492
434,494,493,494,492
274,496,494,493,495
193,493,493,494,495
182,493,494,493,492
213,495,494,496,491
295,493,494,494,492
422,493,494,493,493
573,494,494,494,492
751,494,494,493,493
866,495,494,494,492
848,495,494,496,492
753,496,494,496,493
540,496,493,495,494
359,495,493,496,493
226,495,493,495,494
182,493,494,495,493
193,494,494,494,494
241,493,494,494,492
346,494,494,494,492
483,493,494,493,492
637,494,494,494,491
815,494,494,494,492
867,494,494,495,492
829,495,494,494,494
665,496,493,496,492
452,496,493,495,493
290,494,493,493,492
199,493,494,494,493
178,493,493,495,492
209,494,494,495,492
280,493,494,493,492
404,494,494,494,492
556,494,494,493,491
726,494,494,493,492
859,495,494,493,493
853,495,494,494,494
774,496,493,495,493
570,495,493,496,493
386,496,494,496,494
231,494,493,493,494
179,493,494,494,494
184,495,494,495,492
230,493,494,494,492
329,494,494,494,492
471,493,494,493,492
623,494,494,493,492
797,495,494,495,492
868,495,494,495,492
835,495,494,494,492
690,495,493,495,494
479,496,494,496,494
313,495,493,495,493
207,495,493,495,493
176,494,494,493,492
201,494,494,494,492
266,494,494,495,492
384,494,494,494,492
529,493,494,493,491
698,494,494,493,492
843,495,494,494,492
857,494,494,494,492
788,496,494,495,493
598,496,493,496,494
403,495,493,495,494
248,495,493,496,493
187,494,493,494,493
184,496,494,494,493
221,494,494,495,492
315,494,494,494,491
448,494,494,493,492
601,494,494,494,490
777,495,494,494,493
869,496,494,494,491
840,495,494,494,493
718,497,493,495,493
508,495,493,495,493
336,495,494,496,493
211,494,493,495,493
174,495,494,493,494
196,493,494,494,493
254,493,494,494,493
367,493,494,493,492
515,494,494,495,492
670,494,494,493,492
834,494,494,493,492
863,495,494,495,493
809,496,494,495,493
625,495,494,496,494
427,494,493,495,493
268,495,493,495,493
191,494,493,495,493
180,493,493,496,492
214,494,494,494,494
301,495,494,494,492
430,494,494,494,492
581,495,494,493,491
753,494,494,493,492
864,495,494,495,493
846,496,494,494,493
742,496,493,496,493
529,495,493,496,493
356,494,493,495,493
220,495,494,494,494
177,494,493,495,491
193,495,494,494,494
241,494,494,494,492
348,495,494,494,492
495,495,494,494,491
647,494,494,492,492
818,495,494,494,491
866,495,494,494,491
822,497,494,494,493
654,495,494,496,494
450,495,493,495,494
288,495,493,494,494
197,494,493,495,493
176,494,493,494,493
207,493,494,494,493
286,494,494,493,492
411,494,494,494,491
562,494,494,493,492
731,494,494,494,492
860,495,494,494,492
850,496,494,493,493
763,495,493,496,495
560,495,493,495,494
380,495,493,495,494
229,494,493,495,492
179,494,493,495,493
189,494,494,495,493
230,494,494,494,493
332,494,494,494,492
478,494,494,494,492
629,493,494,493,491
803,494,494,495,492
868,495,494,495,493
831,494,494,494,493
683,495,494,496,493
473,496,494,496,494
310,495,493,495,493
201,494,493,495,492
175,493,494,494,492
203,493,494,494,493
272,495,494,494,492
389,494,494,494,492
541,494,494,493,491
705,495,494,493,492
847,495,494,494,492
856,495,494,494,492
787,495,494,496,493
587,496,493,496,494
398,494,494,494,493
242,494,493,496,493
183,494,493,494,492
185,493,494,493,493
223,494,494,494,492
319,494,494,494,492
456,494,494,493,492
607,494,494,493,491
781,495,494,494,492
870,496,494,494,492
837,496,494,496,492
709,495,494,496,493
498,496,493,495,494
328,496,493,495,492
210,495,493,495,493
174,494,493,494,492
199,494,494,494,493
258,494,494,494,492
370,493,494,493,492
520,495,494,494,491
679,493,494,494,492
839,494,494,494,493
862,495,494,494,492
805,495,494,496,493
618,496,494,496,493
422,494,494,495,494
263,493,494,495,494
190,493,494,495,493
180,493,494,493,492
216,494,494,494,492
303,494,494,494,492
435,494,494,493,491
588,494,494,494,492
761,495,494,494,492
867,494,494,495,492
845,496,494,494,494
733,496,494,495,493
523,496,493,495,494
351,494,493,494,493
219,495,493,495,492
176,493,494,495,494
193,493,493,494,492
245,494,494,494,492
352,494,494,494,491
501,494,494,494,492
653,494,494,493,491
823,495,494,493,492
864,495,494,494,493
818,496,494,495,493
647,495,493,496,493
444,495,493,495,494
282,496,493,495,492
197,495,493,495,493
177,493,494,494,493
211,495,494,494,493
290,494,494,494,492
416,494,494,493,492
569,494,494,494,492
735,495,494,493,491
863,495,494,495,493
850,495,494,494,493
757,495,493,494,494
551,496,494,495,493
373,496,494,495,493
228,495,493,494,493
177,495,493,494,494
190,493,494,495,492
235,495,494,493,493
338,493,494,494,492
482,494,494,493,492
632,494,494,493,491
807,494,494,493,492
867,495,494,494,494
827,496,494,496,494
677,496,494,496,493
466,496,493,496,493
303,496,494,494,493
200,494,493,495,492
176,494,493,494,492
205,494,493,494,493
273,494,494,495,492
395,494,494,494,492
546,494,494,493,491
713,494,494,494,492
852,494,494,494,492
855,495,494,494,492
780,496,494,495,493
580,496,493,495,493
392,496,493,495,494
237,495,493,495,493
182,495,493,494,493
185,494,494,494,493
225,494,494,494,493
321,493,494,494,492
460,493,494,494,492
614,495,494,494,491
789,494,494,494,492
868,494,494,493,491
839,495,494,495,492
703,496,493,495,493
491,494,493,496,493
323,494,493,496,493
208,494,493,494,493
173,494,494,494,493
201,494,493,495,493
261,494,494,494,493
378,493,494,493,492
526,494,494,493,491
684,494,494,493,491
838,494,494,494,492
858,495,494,493,492
794,496,493,496,494
608,495,493,495,494
413,495,493,496,494
257,495,493,494,493
187,495,493,495,493
183,494,494,494,492
217,494,494,494,491
308,494,494,494,492
442,495,494,494,492
592,494,494,495,492
765,495,494,493,493
866,495,494,494,492
841,495,494,494,493
727,495,493,495,493
516,496,493,496,493
345,495,494,495,494
214,494,493,495,492
175,494,493,495,493
195,493,494,494,493
248,494,494,494,493
358,493,494,494,492
505,494,494,494,492
661,495,494,493,492
830,495,494,494,492
864,495,494,495,491
815,495,494,494,493
639,496,494,494,492
438,495,493,496,494
276,495,493,495,493
193,494,493,495,493
179,494,494,495,493
211,494,494,495,493
294,493,494,495,492
421,494,494,493,492
573,494,494,493,491
747,495,494,494,492
862,495,494,494,492
847,496,494,493,492
749,496,493,495,494
541,495,494,495,494
364,495,494,495,493
224,495,493,494,493
179,494,493,494,492
191,495,493,493,493
240,493,494,494,492
341,495,494,494,492
484,494,494,494,492
637,493,494,493,492
812,494,494,493,492
868,495,494,495,492
827,496,494,496,492
666,495,494,496,494
458,495,494,495,494
296,495,493,495,493
200,494,493,495,493
176,494,494,494,494
208,495,494,494,492
280,494,494,493,492
401,493,494,493,491
551,495,494,493,492
720,494,494,492,493
857,494,494,495,493
854,496,494,496,492
772,495,494,497,492
573,496,494,496,494
387,495,493,495,493
233,494,493,495,492
183,494,493,494,493
185,495,494,494,493
227,494,494,495,493
326,494,494,493,492
465,494,494,494,492
618,494,494,493,492
794,495,494,494,492
870,495,494,493,494
836,497,494,495,492
696,495,494,495,493
484,495,493,495,494
316,495,493,495,493
205,494,493,495,493
175,494,493,494,493
202,495,493,496,494
265,494,494,495,493
381,494,494,494,492
531,494,494,495,492
694,495,494,493,491
843,495,494,495,493
856,494,494,493,495
790,495,494,495,495
601,496,493,496,493
406,495,493,495,493
251,495,493,495,493
186,493,493,495,493
183,494,494,496,493
221,495,494,494,492
311,495,494,494,492
446,494,494,494,493
600,495,494,494,491
773,495,494,494,492
868,495,494,495,492
843,494,494,495,493
721,495,494,495,493
507,496,493,496,494
338,495,494,496,494
215,494,493,495,493
174,494,493,495,494
197,494,493,496,493
253,494,494,494,493
363,495,494,494,492
511,494,494,493,492
668,494,494,494,492
835,494,494,494,494
865,495,494,494,493
813,496,494,495,493
631,496,493,496,493
429,495,493,496,494
269,495,493,495,494
193,495,493,495,492
180,494,494,495,492
213,494,494,496,492
298,494,494,494,492
426,494,494,494,492
577,495,494,493,491
753,494,494,493,492
865,494,494,495,493
848,495,494,494,493
748,495,494,496,493
535,495,493,496,493
360,496,494,496,494
222,494,493,494,493
178,494,494,495,494
193,495,494,494,494
243,495,494,494,492
348,494,494,493,492
492,495,494,495,492
644,493,494,494,491
819,495,494,494,492
866,495,494,495,492
825,495,494,495,493
658,496,493,496,492
449,495,494,496,493
287,495,493,494,492
198,495,493,494,493
176,494,493,496,492
207,494,493,493,493
284,495,494,494,492
405,494,494,494,492
557,494,494,494,492
728,494,494,493,492
858,495,494,495,492
853,495,494,493,492
767,496,493,496,494
562,496,493,495,494
378,495,494,496,493
231,494,493,496,493
182,495,494,494,492
188,494,494,494,493
230,495,494,495,493
332,495,494,494,492
472,495,494,494,492
625,494,494,493,491
799,494,494,494,492
868,495,494,495,492
833,495,494,494,493
687,496,494,496,493
479,495,494,495,494
314,496,494,495,493
204,494,493,496,493
176,495,494,495,492
203,494,494,494,493
268,494,494,495,492
386,494,494,494,492
535,493,494,493,491
700,494,494,494,491
846,495,494,495,492
856,495,494,494,492
786,496,494,496,494
592,496,493,495,494
401,495,494,495,494
244,495,493,496,493
183,495,493,495,492
183,494,494,494,492
220,494,494,494,493
316,494,494,494,493
451,494,494,494,491
605,494,494,494,491
782,494,494,494,491
867,495,494,494,492
838,496,494,494,491
714,496,493,496,494
499,496,493,496,494
329,495,493,496,492
213,494,493,494,494
175,495,494,494,493
198,495,494,495,492
257,494,494,495,491
368,494,494,496,492
515,494,494,495,491
676,495,494,494,492
836,495,494,494,492
861,495,494,493,494
809,495,493,496,494
622,495,494,496,493
421,495,493,495,493
264,495,493,494,494
192,494,493,495,493
181,493,494,495,493
217,493,494,495,492
301,494,494,495,492
431,493,494,494,493
582,495,494,494,491
757,494,494,494,491
866,495,494,495,492
847,495,494,495,493
737,496,494,495,494
529,495,494,497,494
355,496,493,495,493
220,494,494,495,494
177,494,493,495,493
192,493,494,494,493
243,493,494,495,492
350,495,494,494,492
499,494,494,493,491
649,494,494,493,491
822,494,494,493,493
866,496,494,495,492
820,497,494,496,494
653,495,493,496,493
447,495,493,495,494
284,494,493,497,493
198,493,494,496,494
