Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
375,490,493,491,492
379,490,493,493,494
386,491,490,490,492
415,491,494,491,492
466,491,493,493,493
524,492,492,490,494
599,490,493,491,493
627,491,494,492,492
624,490,492,492,495
588,490,493,492,494
498,491,492,492,493
420,490,493,492,493
388,492,492,490,492
376,491,493,492,494
381,490,493,490,492
393,493,492,490,492
435,491,492,491,493
492,491,492,491,492
555,490,491,491,493
620,491,493,491,493
628,491,493,493,493
617,490,494,494,493
558,491,494,492,493
457,492,493,492,492
405,491,492,493,495
375,492,493,491,492
376,492,491,491,493
384,491,492,491,494
406,491,494,490,492
457,490,493,491,492
516,491,492,492,493
590,490,493,492,492
628,491,494,491,492
624,493,494,492,492
604,493,492,493,495
512,492,494,492,492
426,491,493,493,493
391,491,492,491,493
374,490,492,492,494
381,489,492,492,492
391,493,492,493,492
428,490,492,491,493
484,492,494,493,493
546,492,494,491,492
613,492,493,491,493
628,491,493,493,492
617,491,491,491,492
571,491,494,491,493
469,491,493,492,493
409,491,493,493,493
378,489,492,490,493
376,491,494,491,491
385,489,492,492,494
406,492,491,491,492
451,492,493,491,492
507,491,492,492,493
575,491,491,491,492
626,491,493,491,494
624,489,494,489,493
610,490,494,493,493
527,491,494,492,492
435,491,494,492,492
397,491,492,492,494
378,492,494,490,493
379,491,494,491,493
388,492,492,490,493
418,491,493,491,493
474,491,493,492,493
536,492,493,492,494
606,492,493,492,494
631,491,494,491,491
621,492,493,492,491
579,493,493,493,492
483,491,494,491,492
415,492,493,492,492
381,490,492,490,494
374,490,492,491,494
381,490,493,492,494
395,489,492,492,494
443,492,492,490,492
500,491,493,492,493
564,490,491,490,492
624,492,493,490,492
625,492,493,490,494
613,493,493,493,493
542,491,493,491,492
445,491,493,493,492
400,490,491,493,494
375,490,494,492,492
379,491,495,491,492
386,490,492,490,491
415,492,494,491,493
465,490,493,491,493
525,491,492,490,493
599,492,492,491,493
626,490,494,492,493
624,490,493,493,494
588,493,494,491,493
497,491,493,492,492
420,491,493,492,492
387,491,494,493,491
375,492,494,493,493
382,490,493,490,492
391,490,494,493,492
436,491,493,492,493
493,491,493,492,493
553,491,492,493,495
621,492,492,490,492
628,491,494,491,494
615,490,495,493,491
558,492,494,492,492
456,492,493,492,492
406,492,493,494,494
376,493,492,491,493
378,492,494,492,493
384,490,493,492,494
407,490,492,492,493
458,490,493,491,492
516,490,492,491,492
592,491,491,491,494
626,491,493,491,493
624,493,493,489,493
600,493,493,492,492
511,492,494,492,493
428,491,494,492,493
391,490,493,491,492
377,492,493,493,494
383,491,494,492,491
392,490,494,494,492
428,491,491,492,495
485,492,496,490,493
545,490,494,491,493
612,492,493,491,493
628,490,492,491,493
616,490,492,492,492
571,492,494,492,493
468,491,494,491,492
409,490,494,493,492
379,490,494,491,492
378,491,494,490,492
385,490,492,493,495
405,492,492,490,493
451,490,493,493,492
508,491,492,491,494
577,490,491,490,494
625,490,494,493,493
625,490,492,490,494
609,491,495,493,492
523,491,492,493,493
436,491,494,491,493
397,492,495,490,491
377,492,493,491,492
381,491,492,491,493
388,490,494,491,491
421,489,494,491,493
476,491,493,491,493
536,490,494,492,492
607,491,492,492,494
630,492,494,491,494
620,490,494,491,492
577,493,493,493,493
482,492,493,492,492
414,491,493,491,492
382,491,492,491,494
376,492,493,490,492
383,490,494,492,491
399,489,494,492,492
445,490,494,492,493
500,491,494,491,494
565,489,492,490,492
623,492,494,492,492
626,490,491,492,494
613,490,490,491,495
539,491,492,492,493
445,491,492,491,493
401,490,493,493,492
375,492,493,492,492
380,491,495,491,492
389,492,493,490,491
415,492,492,493,492
467,490,491,491,492
526,491,492,491,491
598,490,490,493,494
628,490,492,492,493
623,490,494,491,493
585,492,495,491,492
496,491,496,491,492
418,490,494,491,492
386,492,495,490,492
375,492,493,491,494
382,491,493,491,493
391,491,495,492,491
437,490,493,492,493
495,492,495,492,493
557,490,494,493,493
621,491,494,491,492
628,491,493,492,493
615,489,494,491,492
556,491,494,492,493
453,491,493,492,493
404,491,492,491,494
375,491,491,492,494
378,492,493,491,494
387,490,494,489,492
408,492,495,492,492
460,490,493,492,492
518,491,493,491,491
592,491,492,493,492
626,491,493,491,493
625,491,494,491,493
595,491,492,492,494
508,491,492,492,493
427,491,489,492,493
391,490,486,491,492
376,492,483,491,492
383,491,482,491,493
392,492,486,491,492
430,492,487,491,492
486,491,494,490,492
547,490,500,493,493
612,491,498,491,491
629,493,497,493,493
618,490,497,494,494
568,491,497,493,493
467,492,492,493,492
407,491,492,492,492
376,490,489,491,491
376,492,490,491,492
384,491,491,490,493
404,491,494,490,492
453,491,499,491,494
510,491,499,490,493
582,490,498,493,494
626,491,496,493,492
626,491,495,491,491
610,492,492,493,491
521,491,493,493,493
433,492,494,492,493
395,491,492,492,492
374,490,492,492,494
379,489,493,491,494
389,490,495,489,491
422,490,494,491,494
478,491,493,490,492
538,491,494,491,492
609,491,495,490,492
629,492,493,490,493
621,490,494,490,493
575,492,495,492,493
480,492,494,492,493
412,490,490,494,494
380,490,493,491,494
378,492,495,491,493
385,491,495,493,494
398,490,491,492,492
447,491,495,491,494
503,492,494,491,493
569,492,493,490,493
623,491,495,491,491
627,490,492,492,494
615,493,495,490,494
536,491,494,493,494
442,491,493,493,493
401,491,493,492,493
374,491,492,491,492
380,492,493,492,494
388,492,492,490,492
414,491,490,492,493
469,491,490,491,493
527,491,491,490,491
599,489,490,493,493
629,492,490,492,491
622,492,494,492,491
586,491,495,492,492
495,491,495,491,493
417,490,495,491,492
385,490,494,494,493
375,491,493,493,493
382,490,493,491,494
393,489,493,492,495
439,490,493,491,492
496,490,494,492,493
558,490,491,491,494
619,491,492,491,492
627,493,493,490,493
616,492,492,490,493
554,491,492,492,493
453,492,491,491,493
405,491,492,492,494
375,489,492,492,493
378,490,494,492,493
388,491,495,490,493
407,491,495,492,493
461,491,493,492,495
520,491,494,491,493
593,492,494,490,495
627,490,493,491,494
625,492,495,490,495
595,490,493,492,493
509,491,493,492,492
424,491,494,492,492
392,490,495,494,491
377,490,494,491,490
383,489,493,492,492
391,492,491,490,492
430,490,488,490,491
485,491,489,490,493
546,489,489,491,495
612,490,492,490,493
628,492,496,493,492
618,490,493,490,494
568,491,497,492,492
465,490,496,492,492
408,491,495,491,491
376,490,493,492,492
377,491,493,493,493
386,491,493,491,493
403,491,492,490,494
452,491,493,491,494
510,491,491,491,492
583,489,491,492,494
626,492,491,491,493
626,491,491,492,492
609,491,492,493,493
522,492,492,493,493
432,491,492,491,493
394,491,497,490,492
378,490,495,492,493
380,491,491,491,492
387,490,491,491,493
421,490,492,490,493
479,491,493,490,493
538,490,493,491,492
609,491,493,494,491
629,491,495,490,491
621,492,495,490,492
577,493,494,492,494
478,492,494,491,492
412,490,493,492,493
379,492,492,489,493
375,490,492,492,494
383,490,493,492,492
401,492,491,493,493
446,490,490,493,492
503,490,492,491,492
571,490,494,490,492
623,491,494,491,492
626,492,493,490,494
615,490,493,492,493
534,492,494,492,494
441,491,494,490,493
399,491,494,490,494
374,490,493,492,494
379,490,494,492,492
388,490,494,493,492
414,491,492,491,493
472,491,494,492,493
528,491,492,491,492
603,491,492,491,494
629,490,491,490,494
619,491,493,491,493
586,491,492,492,494
492,491,493,492,493
417,491,493,492,493
385,492,495,491,491
377,490,495,492,493
381,490,494,492,493
399,490,498,491,492
440,491,497,491,492
494,491,496,491,492
558,491,497,492,493
620,491,494,491,491
627,491,491,492,491
613,490,484,492,491
548,491,489,493,491
450,491,488,494,491
403,491,494,492,494
376,489,500,491,496
377,491,507,492,494
389,492,513,490,494
412,493,508,491,494
462,491,501,493,494
520,492,495,490,493
595,490,487,491,494
627,490,486,492,494
623,489,490,492,494
594,490,490,491,494
507,492,492,492,493
423,492,493,492,494
391,491,495,492,492
378,492,495,490,492
382,493,493,491,493
392,492,493,490,492
432,491,495,491,493
487,491,494,493,493
550,490,492,493,495
615,490,491,493,492
628,491,491,493,493
619,490,486,491,495
567,493,490,492,494
463,491,494,492,492
408,492,494,491,492
376,493,493,491,492
375,490,493,492,492
387,492,494,491,494
404,492,494,491,492
455,490,492,491,493
513,491,491,491,492
584,491,491,493,492
625,490,484,494,493
625,493,493,493,494
608,491,495,492,495
521,492,503,493,495
434,492,504,492,494
395,490,501,492,495
376,491,496,490,493
383,490,496,491,493
388,489,487,492,492
426,491,488,491,493
479,492,492,493,493
540,492,491,495,494
610,490,490,490,494
628,492,494,492,492
619,490,492,491,496
575,490,494,492,493
477,492,494,492,493
414,491,492,491,493
382,490,493,491,493
375,490,493,492,492
386,492,493,490,492
402,493,495,491,492
447,491,497,492,494
504,491,497,491,494
573,491,498,492,495
624,489,497,493,494
627,490,495,493,493
614,490,496,493,493
534,491,499,492,494
441,491,500,492,493
399,491,502,493,495
377,493,495,491,494
377,492,485,492,493
386,491,482,490,493
417,492,488,492,494
470,492,491,491,494
528,492,492,493,494
605,491,493,491,493
631,492,490,490,492
621,492,490,492,495
583,493,492,491,493
491,491,492,493,493
416,492,490,492,494
384,492,489,490,494
375,491,491,492,492
384,492,493,493,494
396,490,489,489,493
438,490,493,492,493
498,490,494,491,492
562,491,494,491,491
622,492,493,491,492
627,490,492,493,493
614,492,490,494,492
550,491,492,492,494
450,491,492,491,493
403,491,493,492,494
375,489,492,491,494
377,491,494,491,492
385,490,492,491,491
413,492,495,491,492
463,491,493,492,492
520,491,494,490,492
595,490,495,491,495
628,490,494,491,492
623,491,491,495,495
594,490,493,494,494
506,491,495,491,493
422,492,495,492,493
390,491,496,493,495
376,490,494,490,492
381,492,493,491,493
392,492,493,491,492
432,492,496,492,492
488,491,495,493,493
551,491,490,492,495
618,492,493,490,494
629,490,489,493,494
621,491,490,491,495
566,492,493,492,494
462,492,492,494,492
408,492,491,492,492
376,493,493,491,493
376,491,494,491,494
385,490,494,491,494
405,492,495,491,492
456,490,492,490,493
514,491,490,491,493
586,490,491,492,493
628,491,491,491,494
626,492,498,493,495
606,490,499,492,494
519,492,498,494,494
431,492,499,492,494
393,491,496,492,495
377,490,486,493,493
382,491,485,493,493
389,492,488,494,493
427,491,486,492,494
480,492,492,492,493
542,492,492,492,492
612,493,493,491,494
628,491,495,493,491
619,490,490,491,491
577,493,492,493,494
474,491,491,492,494
413,490,491,492,494
381,490,492,490,492
375,491,495,492,492
386,490,493,492,494
403,492,494,492,492
448,491,490,492,493
505,492,488,490,493
573,491,490,493,494
624,490,490,490,492
626,493,492,494,493
612,491,491,494,494
533,491,492,493,493
441,492,494,492,492
399,491,491,492,495
378,492,493,491,494
380,491,493,491,493
386,491,492,492,495
416,490,492,493,493
472,491,494,493,492
530,491,494,495,494
605,493,493,493,493
630,492,496,495,491
622,493,495,495,491
585,494,498,493,492
488,492,497,492,493
416,492,495,491,493
385,491,495,489,495
373,490,494,492,496
381,489,487,490,494
395,490,489,487,493
439,491,492,491,495
499,491,490,491,492
564,492,494,493,492
623,491,494,491,493
628,491,493,490,494
615,493,492,495,494
549,491,493,493,495
450,492,493,492,493
400,491,491,492,495
375,490,492,491,494
380,491,494,489,493
386,491,494,492,491
414,491,495,496,493
463,491,493,495,491
521,491,494,495,491
596,492,491,495,492
628,491,491,496,491
624,489,491,495,496
595,493,491,493,495
502,491,491,490,495
421,490,491,491,496
390,491,494,491,496
376,490,492,491,493
383,491,494,493,495
394,492,494,490,493
433,491,494,492,494
491,491,492,495,494
553,491,491,493,495
618,493,493,488,494
629,491,492,491,494
618,492,495,496,492
564,493,502,498,493
464,492,506,498,493
409,492,504,492,494
376,493,503,493,494
379,491,494,491,494
384,490,481,491,494
404,489,485,491,494
456,490,485,491,494
514,491,487,496,493
587,490,489,495,494
627,493,491,497,492
625,492,492,497,493
607,493,497,500,494
518,493,498,502,494
431,492,494,501,493
395,493,495,502,495
375,491,494,491,494
381,490,494,486,495
391,490,494,489,493
427,491,491,488,493
479,490,491,490,493
542,489,490,493,492
611,492,491,491,495
628,491,491,491,495
619,490,490,492,492
576,493,493,496,495
474,491,495,495,494
414,491,495,494,493
380,491,495,492,493
378,493,493,489,492
385,491,494,490,494
402,493,494,492,494
450,491,494,492,494
506,492,492,490,494
572,491,494,489,496
625,490,495,490,494
626,492,495,495,492
613,492,492,495,494
533,492,494,495,493
438,491,492,494,492
399,491,492,490,492
378,492,491,489,492
380,491,493,488,494
386,490,493,490,492
420,490,492,490,494
471,490,492,490,493
531,490,492,492,494
605,492,491,495,494
629,491,493,494,495
620,491,492,488,492
583,494,494,491,493
487,493,493,493,493
416,492,491,495,492
386,492,491,494,494
374,492,493,493,493
383,491,490,494,493
396,490,493,492,493
441,492,495,494,494
500,491,493,493,493
564,493,494,495,495
621,491,489,492,494
626,492,491,492,494
613,491,493,494,494
544,491,493,492,494
450,492,493,486,493
401,491,492,490,493
377,493,490,490,493
380,491,493,492,492
388,492,494,493,492
413,492,493,496,494
463,491,493,500,492
521,491,493,503,493
597,491,492,501,495
627,491,493,509,494
623,492,494,514,495
594,495,494,502,493
502,492,497,492,493
422,492,497,495,492
389,493,498,495,490
376,492,495,486,492
381,491,493,481,493
393,492,490,480,493
434,490,491,482,495
491,491,489,484,494
552,490,489,489,495
616,490,490,492,494
629,492,494,492,495
617,491,496,496,493
562,491,494,497,496
462,494,495,500,493
407,493,494,502,493
376,494,494,503,494
380,492,496,490,494
384,491,494,489,492
409,495,494,492,494
458,494,495,491,495
514,495,496,493,493
588,494,493,490,495
627,495,494,486,493
624,493,496,492,494
605,495,497,490,494
515,493,498,491,493
429,490,495,492,493
395,491,494,493,494
375,490,484,493,492
380,490,488,495,492
392,491,492,494,491
428,492,494,497,492
481,491,488,501,493
543,490,488,504,493
612,492,491,498,492
630,491,492,490,494
619,491,495,490,495
571,492,494,498,494
473,492,493,492,494
413,492,493,486,493
376,491,491,486,493
379,493,493,489,493
386,492,493,491,492
402,492,494,493,493
451,490,494,493,493
507,491,495,494,493
577,490,492,495,495
627,491,496,499,493
626,490,493,495,492
612,492,494,485,495
532,492,496,492,494
436,491,494,497,493
398,493,494,495,492
378,493,492,491,493
378,492,494,499,494
388,491,497,504,492
422,491,495,502,494
474,491,493,498,494
534,491,494,492,493
606,492,493,503,492
630,493,495,506,494
621,492,494,493,492
582,495,494,500,494
486,493,494,501,494
416,493,493,489,494
381,491,491,481,494
374,492,494,482,492
383,490,493,485,492
396,492,492,487,493
443,491,492,485,493
501,491,493,487,492
564,492,494,488,495
621,491,493,488,494
626,493,494,496,491
613,493,491,493,495
543,493,495,493,494
449,495,492,493,493
401,496,494,491,493
378,498,492,490,493
380,498,491,490,494
386,497,495,491,491
415,496,495,491,493
465,493,495,498,492
522,489,495,495,492
597,488,493,494,491
629,489,494,501,492
622,488,493,509,494
590,490,495,510,494
501,495,495,511,494
421,495,494,506,495
390,492,494,485,497
377,492,494,493,494
384,493,493,496,493
392,493,492,504,493
437,491,495,508,493
494,492,495,494,492
555,492,494,487,494
618,491,493,489,492
629,491,496,481,490
618,491,496,485,491
560,489,495,487,495
460,491,497,483,492
404,490,494,488,491
375,492,493,488,493
376,493,497,491,492
384,493,495,491,489
408,495,492,494,494
457,493,491,497,496
516,492,494,502,494
591,492,495,498,494
628,492,495,492,494
624,490,494,504,495
604,492,491,499,493
514,491,495,497,495
427,492,493,498,494
393,493,491,492,494
375,494,492,476,492
381,496,494,488,489
390,497,493,489,488
427,497,495,491,491
483,497,494,495,490
544,498,494,499,491
611,499,494,494,492
628,495,491,491,496
617,495,496,490,495
569,491,495,493,496
471,491,492,498,493
410,491,494,496,491
376,492,492,490,490
378,493,492,489,492
383,494,492,493,492
403,497,491,498,494
451,496,491,497,493
508,494,494,503,493
577,491,490,496,496
626,489,493,492,494
625,493,496,496,493
612,500,498,496,494
531,503,496,494,494
436,502,493,493,494
398,502,492,493,495
376,498,491,488,494
378,492,491,494,494
389,488,494,495,495
418,485,495,496,495
476,489,496,492,494
536,490,496,496,493
607,494,497,505,492
631,495,496,513,492
624,497,496,509,492
583,497,498,515,494
486,495,498,502,492
414,493,497,494,492
379,491,495,487,493
374,489,494,471,493
383,492,494,480,492
398,503,494,490,494
445,503,493,491,493
501,503,495,496,490
566,504,493,496,492
625,507,493,493,493
626,505,494,490,493
612,496,492,490,494
542,486,491,497,494
445,487,494,497,493
399,487,492,498,495
375,484,493,497,492
379,489,495,500,494
385,491,498,502,489
411,494,494,502,485
465,501,496,502,485
522,501,495,500,484
595,499,495,485,484
625,497,495,484,491
619,491,492,481,495
587,490,495,487,497
496,489,495,483,494
420,495,496,490,492
388,495,495,494,496
376,499,497,497,495
384,496,497,502,494
391,494,494,496,494
435,490,493,494,492
492,489,493,491,491
553,491,494,497,492
618,490,494,498,493
628,491,498,499,492
617,488,499,501,490
559,494,500,500,489
459,507,498,502,489
404,510,497,501,489
374,514,495,492,488
377,509,495,498,494
385,501,496,501,494
407,487,495,506,496
457,481,497,489,493
514,485,498,497,493
588,488,496,497,490
626,491,496,493,494
622,491,495,491,495
601,493,494,491,486
512,495,496,496,488
426,496,501,505,487
390,488,498,507,488
373,488,495,490,490
380,488,495,484,496
388,489,492,491,497
428,496,492,492,497
486,500,490,491,494
545,504,491,496,496
613,511,494,502,495
632,516,496,509,492
621,523,496,497,492
572,516,497,497,493
470,511,493,498,494
409,504,492,483,496
379,493,492,483,493
377,492,493,491,487
383,495,494,493,486
400,495,499,508,486
447,493,497,519,489
506,505,496,526,489
576,506,496,505,492
622,496,495,500,493
624,498,498,489,494
607,490,501,486,491
524,478,509,503,493
434,475,507,499,496
395,488,509,486,496
378,495,502,500,489
379,503,496,483,486
388,508,499,495,493
421,510,499,500,489
473,497,497,505,493
534,485,494,496,495
603,489,491,490,493
628,494,492,504,492
619,495,493,491,495
577,505,494,491,495
484,515,497,497,491
416,517,501,499,482
379,513,499,496,479
372,503,503,513,484
380,492,506,530,489
394,475,506,518,492
439,471,500,510,499
498,483,496,503,511
569,488,497,501,503
624,492,498,511,495
627,494,497,522,495
616,493,494,522,488
539,493,503,487,481
441,488,503,464,479
393,486,503,480,479
372,491,502,477,487
372,482,499,479,495
383,487,494,483,505
415,492,493,486,502
467,496,491,490,496
526,498,489,496,494
601,497,494,499,497
630,496,495,503,496
626,496,498,515,493
588,504,505,507,495
500,519,507,530,500
425,522,509,527,498
388,516,500,523,497
377,496,496,518,497
386,488,489,480,497
393,484,484,464,490
435,486,490,482,488
493,484,494,495,487
554,481,501,504,489
619,479,508,518,493
626,493,512,503,496
619,504,511,514,499
557,505,506,521,502
458,502,504,507,498
406,489,498,458,489
374,475,499,465,477
373,489,501,502,471
381,499,500,531,474
406,509,502,538,468
451,507,499,528,479
508,495,493,503,488
584,496,495,501,488
619,496,495,508,503
620,494,494,483,502
597,495,498,495,501
511,497,506,505,502
430,505,507,540,486
394,513,513,540,489
374,495,509,512,476
376,484,502,510,484
384,483,499,466,490
421,489,490,478,489
482,494,490,489,497
544,501,494,495,487
612,504,495,489,480
626,511,497,491,486
615,517,496,491,485
566,504,497,502,490
464,496,493,499,482
401,486,495,486,481
369,469,495,480,495
371,483,504,502,488
380,490,505,502,501
402,495,504,499,500
451,493,505,510,503
510,490,502,492,506
584,493,504,523,487
627,507,507,539,479
622,508,496,451,481
607,503,494,489,483
520,513,503,520,500
435,498,497,521,512
398,491,497,498,511
381,500,501,522,503
384,504,494,517,492
394,508,495,494,490
421,501,493,489,480
475,485,496,473,482
532,483,502,495,487
603,499,505,499,489
627,502,504,523,491
619,489,497,508,487
573,484,496,483,491
479,481,498,484,487
409,480,494,502,481
377,481,503,516,487
375,492,515,546,495
382,504,517,528,486
395,510,511,478,494
443,519,511,497,497
501,522,496,515,492
566,511,485,495,501
623,489,486,497,495
623,474,494,497,485
611,483,499,512,481
535,497,511,479,478
438,496,505,504,470
391,504,497,503,478
369,517,496,484,500
375,518,491,472,496
382,490,487,498,493
409,476,488,500,504
464,475,494,506,506
526,483,500,496,503
603,478,504,493,474
624,484,515,518,462
615,493,523,557,476
581,506,530,557,480
492,516,515,517,499
414,500,488,498,515
384,499,484,472,515
378,498,483,461,504
386,492,484,478,496
397,510,494,490,490
440,513,508,505,488
496,510,508,514,473
551,502,502,473,480
613,484,498,498,488
621,479,496,510,495
612,494,492,514,508
558,503,497,513,509
456,497,492,495,492
405,498,487,508,481
376,498,490,496,477
373,495,501,480,489
385,492,513,495,496
407,491,512,507,496
461,493,509,511,504
519,491,504,520,492
591,486,498,530,464
622,488,496,547,468
613,493,500,528,479
590,503,499,488,506
507,514,497,505,510
426,488,494,458,499
387,493,492,478,498
379,510,497,553,500
385,510,493,485,495
392,510,492,468,493
431,498,488,479,488
485,495,503,513,482
545,499,509,502,480
611,495,504,485,486
625,498,514,507,494
614,499,510,528,507
568,489,505,552,520
474,498,505,550,501
410,483,495,486,473
373,485,498,511,470
370,487,490,465,474
378,488,499,467,466
397,500,507,463,504
451,520,505,476,505
510,524,503,481,507
581,499,499,493,513
630,484,489,540,510
