Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,635,489,496,493
494,625,489,494,493
494,560,490,494,492
491,453,490,492,493
493,398,489,490,491
492,371,490,494,490
492,372,492,493,492
494,381,493,493,490
493,405,491,495,491
493,457,490,492,490
493,520,490,493,491
493,596,489,492,492
494,638,490,492,491
494,634,491,495,491
492,604,490,492,492
493,513,491,494,492
493,423,491,490,493
492,384,491,492,491
492,370,490,491,491
494,376,490,497,488
492,387,490,493,494
494,428,492,488,493
492,487,491,491,489
493,550,491,493,490
492,623,491,495,488
493,637,490,490,493
494,625,491,496,491
494,576,490,493,491
493,465,490,494,492
492,402,490,493,492
494,372,493,493,489
493,371,491,496,493
494,379,490,494,492
491,402,492,496,491
492,451,491,494,490
493,512,490,491,489
493,584,491,489,494
491,634,490,491,492
493,635,493,491,491
491,614,490,491,494
495,526,489,493,493
493,431,489,494,492
494,389,491,496,492
492,373,491,492,492
494,375,493,489,492
493,383,492,492,491
494,417,490,490,491
494,477,490,496,490
493,539,487,496,490
492,617,492,496,491
492,639,492,496,491
491,630,492,495,492
492,585,493,495,492
493,479,491,491,494
493,408,495,495,494
493,374,500,494,492
493,369,498,493,495
494,378,496,493,496
495,394,486,492,490
493,443,481,494,488
494,504,484,491,490
494,574,492,492,490
492,633,492,493,491
493,636,491,490,493
493,622,489,494,491
493,538,491,495,491
494,440,491,495,490
493,393,490,494,491
494,369,489,494,494
494,375,490,494,492
494,382,492,495,493
491,413,489,493,491
493,471,490,492,491
492,530,491,492,490
491,609,492,494,491
493,640,491,494,490
494,629,490,493,491
492,594,492,493,492
494,493,490,493,491
493,412,490,493,491
493,380,490,494,493
492,371,490,493,492
494,378,491,493,492
494,388,489,492,489
493,435,491,493,490
492,497,490,493,491
494,560,489,492,489
492,630,491,493,493
493,636,491,492,492
494,626,491,493,494
492,557,492,493,493
492,450,491,496,490
494,398,491,496,492
493,369,492,492,493
493,373,492,495,492
494,381,490,496,491
496,403,489,493,491
493,460,489,492,491
492,522,490,492,491
492,599,491,490,490
492,639,491,493,490
492,632,492,494,489
491,604,493,493,491
492,508,491,494,492
493,419,490,493,491
493,383,491,495,492
492,370,490,493,493
493,376,490,493,493
492,387,490,494,494
492,427,490,492,491
492,488,491,493,491
493,551,489,492,489
492,623,492,492,490
493,636,490,493,492
494,624,490,494,493
492,573,491,493,491
494,463,491,493,492
493,402,490,493,491
492,371,490,494,491
491,371,491,494,492
494,378,490,491,491
491,402,492,493,493
492,451,491,493,490
493,513,491,492,490
493,586,490,491,492
492,633,489,493,494
494,633,491,492,491
492,614,491,495,490
494,521,491,496,491
494,429,491,493,492
492,389,492,493,490
492,372,491,494,491
493,376,492,492,490
493,385,492,495,491
495,420,490,491,491
494,478,490,492,489
493,542,489,494,491
493,615,491,492,490
491,638,492,492,493
494,627,491,493,492
492,581,493,491,494
492,476,492,494,492
492,405,490,494,493
493,372,490,491,491
493,372,492,493,493
493,379,490,494,492
493,397,490,494,490
492,445,490,493,491
492,505,490,492,491
494,575,491,493,490
491,632,490,492,494
494,633,490,492,487
494,619,491,492,490
495,535,491,494,493
493,439,490,494,492
494,393,490,492,491
491,369,490,493,494
492,375,492,492,491
493,384,492,495,490
492,413,489,493,491
494,472,490,493,488
493,532,490,494,490
494,609,490,492,492
494,638,490,493,492
493,630,490,493,491
492,589,492,493,493
493,490,492,493,493
492,411,491,492,491
492,379,492,495,490
493,371,491,493,488
493,376,491,492,490
494,392,489,494,490
493,437,491,494,490
492,500,490,493,492
493,565,489,492,493
493,629,491,493,492
492,635,490,491,491
494,626,491,495,490
495,549,491,494,491
492,447,491,493,491
491,396,491,493,490
492,368,492,493,492
491,373,491,492,492
494,381,492,494,490
491,405,489,492,494
494,463,490,493,493
493,523,491,494,492
491,601,490,492,491
492,638,491,493,491
493,631,491,493,489
493,598,492,492,492
494,504,492,492,491
493,416,491,493,491
493,382,492,494,489
492,370,490,494,491
494,376,492,492,492
493,390,490,494,491
492,432,492,492,492
490,489,491,493,490
493,553,488,493,489
493,624,490,493,493
492,635,489,493,492
495,624,489,491,492
495,566,491,494,492
493,460,491,493,492
493,401,490,493,491
493,369,491,495,492
492,372,492,494,491
492,382,492,493,490
491,403,493,494,493
492,454,491,492,491
493,517,491,493,490
493,590,490,492,491
493,635,489,494,491
493,634,491,494,492
492,612,491,494,493
495,517,492,494,492
493,427,491,495,491
493,386,492,494,490
493,372,491,492,491
495,375,492,492,494
492,386,493,497,491
495,422,490,493,490
492,482,491,492,492
492,545,490,494,492
492,619,490,493,491
492,638,492,493,492
493,626,491,493,491
492,578,491,495,493
493,471,492,493,493
492,405,490,493,492
494,373,490,493,491
490,373,492,493,495
493,379,490,492,489
494,398,490,495,490
493,448,489,494,491
492,508,490,493,492
491,581,491,494,490
492,632,489,491,493
494,633,491,493,491
491,621,490,492,491
495,530,490,494,491
494,437,491,494,492
494,393,491,494,490
492,370,491,495,494
492,374,490,493,491
492,385,491,495,491
492,416,491,493,491
492,474,490,491,491
493,534,490,495,490
493,611,490,495,490
492,639,490,494,492
493,629,490,494,494
494,587,490,495,493
493,487,492,494,491
492,410,491,494,492
494,375,490,492,491
492,371,493,494,491
493,377,492,493,491
494,391,491,492,491
494,439,491,494,492
492,500,490,493,491
494,570,492,493,489
494,630,490,494,493
492,635,491,494,492
492,624,491,495,492
494,544,491,494,491
492,445,491,493,492
493,396,492,493,490
492,368,492,493,491
493,371,490,491,493
493,382,492,495,490
491,407,490,493,494
493,465,491,494,489
493,525,491,494,490
491,605,491,495,492
492,637,492,491,495
492,630,491,493,490
492,593,491,496,492
492,498,492,493,492
492,414,491,494,491
494,381,489,493,493
494,370,491,495,493
492,375,492,491,493
492,389,491,493,490
494,431,491,494,490
492,492,490,494,490
493,555,490,492,489
493,624,491,494,492
490,634,491,492,493
492,624,492,494,493
494,562,491,494,492
494,455,491,495,491
493,400,491,495,491
493,368,491,495,490
491,372,490,493,492
493,380,491,493,489
492,402,491,492,491
493,456,491,493,492
492,519,491,494,492
494,593,490,492,490
493,635,491,494,492
491,634,491,495,491
491,609,491,496,493
492,515,491,495,491
493,424,491,493,491
493,385,492,493,490
493,372,491,495,491
494,374,490,493,492
493,384,489,491,493
494,425,490,494,490
491,484,492,492,493
492,547,490,494,490
494,622,492,495,491
492,636,492,494,491
493,625,491,493,489
493,576,491,495,492
492,467,492,494,492
493,405,491,492,491
495,370,490,491,492
493,371,491,495,493
493,380,491,493,491
493,398,491,496,491
492,448,490,492,493
493,512,491,493,489
491,583,492,494,489
492,631,491,492,491
494,632,490,493,491
491,619,492,492,494
494,527,491,495,491
493,432,491,494,491
492,391,491,495,492
491,371,491,495,492
491,374,490,493,492
492,383,492,494,493
493,417,490,492,491
492,475,491,492,490
492,535,490,493,491
493,611,490,495,490
492,637,490,494,492
492,626,491,493,491
492,586,491,496,491
493,482,492,495,492
491,409,491,494,493
493,375,490,493,491
493,370,492,495,493
492,380,490,494,491
495,393,490,492,492
493,442,490,493,491
492,502,490,493,491
492,571,490,492,490
491,632,491,493,493
493,634,489,495,489
493,622,493,495,490
491,542,493,496,491
492,442,491,494,493
492,396,491,493,491
493,371,491,495,491
494,373,489,493,492
493,383,490,495,492
492,409,490,494,491
493,466,490,493,490
492,528,491,492,492
493,605,491,494,490
493,637,491,493,490
494,628,491,492,492
492,591,492,495,494
492,496,491,492,490
493,413,492,494,492
493,381,490,490,494
493,371,491,497,489
491,378,492,497,489
492,389,493,493,492
494,434,493,494,490
492,495,492,494,492
493,558,490,491,489
494,624,487,493,491
493,635,489,494,492
493,623,491,494,493
492,560,492,494,493
492,451,492,494,492
492,400,492,494,490
491,371,493,495,491
492,370,491,496,493
492,380,490,493,490
491,406,491,495,493
494,458,490,493,491
493,519,490,493,492
491,597,490,494,491
493,634,489,494,491
491,632,489,491,494
494,604,493,495,490
493,510,492,495,491
493,420,491,494,492
493,384,490,493,490
492,372,492,494,492
492,376,491,493,491
492,385,490,494,493
492,429,491,494,491
492,486,491,494,492
491,549,489,493,492
494,622,492,493,490
491,637,491,494,493
494,624,489,493,491
495,570,489,495,492
494,465,491,495,492
492,403,491,494,493
492,372,492,492,491
493,372,492,495,493
493,380,493,495,491
491,401,493,489,494
492,450,489,495,490
493,511,490,493,490
491,588,491,495,491
494,632,490,494,492
493,633,490,494,492
491,615,490,495,493
492,524,491,494,492
493,429,491,495,491
493,388,490,493,491
491,371,492,493,491
493,374,491,492,491
494,383,491,492,492
492,420,490,493,490
494,477,491,490,492
491,540,490,494,492
492,616,490,495,491
492,638,492,495,490
491,626,489,494,492
492,583,493,494,493
493,477,491,494,493
492,406,491,493,492
493,373,491,490,490
494,370,490,495,489
492,379,490,494,492
492,395,492,492,490
491,445,490,494,491
492,506,491,493,490
492,576,491,493,491
491,631,492,494,492
492,635,491,492,492
494,620,491,495,493
491,536,491,496,492
494,439,491,493,493
493,395,491,494,493
494,368,492,493,491
493,376,492,495,493
493,382,491,496,491
492,411,492,492,490
493,470,490,492,491
491,529,491,495,492
491,609,490,492,492
494,639,491,494,490
493,629,490,495,493
494,590,490,494,494
492,492,492,495,493
491,410,492,491,493
492,380,492,494,491
495,369,493,493,490
493,375,491,491,492
493,388,490,493,489
494,436,491,494,490
492,497,491,495,492
492,562,490,493,490
491,627,491,495,492
491,636,491,495,492
492,624,492,495,492
491,555,493,493,496
494,448,492,494,490
494,398,491,497,490
494,367,490,494,492
493,371,491,494,492
495,382,491,494,492
492,406,492,493,492
492,461,490,493,491
492,521,491,494,490
491,602,492,495,491
492,636,491,493,491
493,630,491,495,492
492,598,491,493,492
492,507,492,495,492
492,416,491,494,492
493,383,490,494,493
495,372,490,494,491
492,378,491,492,491
493,384,491,495,491
492,428,490,493,491
492,489,491,494,491
492,552,491,492,491
491,622,492,492,489
492,637,491,495,492
494,625,489,495,490
492,569,491,495,492
493,461,491,493,493
493,401,491,494,491
491,372,491,493,491
493,371,492,493,491
492,380,490,494,491
492,399,492,491,491
492,452,490,494,490
493,513,490,493,490
491,590,492,494,492
493,635,491,493,491
493,634,492,495,491
491,614,492,496,492
491,521,491,495,492
492,427,491,493,492
491,388,491,496,490
493,369,490,496,492
492,377,490,493,493
493,384,490,494,492
495,421,490,493,491
493,479,491,492,490
492,543,490,495,490
494,616,490,492,491
492,637,492,495,490
492,627,491,491,491
493,579,492,494,492
492,475,491,495,491
493,405,491,495,491
492,373,490,494,492
493,371,490,495,492
492,379,490,494,492
492,394,490,492,491
491,446,490,494,491
492,507,490,493,490
492,577,492,493,490
492,631,490,493,492
493,633,489,493,492
494,620,493,496,491
492,533,490,495,493
493,437,491,494,492
492,393,491,495,492
492,371,491,495,492
491,374,492,493,494
494,383,490,495,489
493,411,490,495,491
493,471,490,493,490
493,531,490,493,492
494,609,489,494,493
494,637,491,489,492
492,630,491,496,491
494,586,490,497,491
493,489,492,494,491
492,411,491,493,492
492,378,492,494,492
492,371,491,493,491
492,378,491,494,491
494,390,489,492,492
493,438,490,493,492
492,500,490,494,492
493,565,490,494,490
492,628,490,495,491
492,635,489,492,494
493,622,493,493,490
492,548,492,495,490
493,446,491,495,490
493,398,491,495,491
494,368,490,494,490
493,373,491,494,493
493,383,491,495,493
492,408,491,495,492
492,463,490,493,492
493,523,491,494,491
492,603,490,493,493
494,636,491,493,491
494,630,490,493,492
494,596,490,488,497
492,504,492,497,490
493,416,491,495,491
492,381,490,495,493
492,373,491,495,491
493,378,492,495,491
493,388,492,495,490
493,432,490,493,491
491,490,491,493,493
491,556,490,491,491
493,622,490,492,493
493,636,490,495,492
493,625,490,493,491
492,564,492,497,492
493,456,490,495,491
493,400,491,494,490
492,370,492,495,490
492,369,491,493,491
492,381,490,494,491
494,400,489,494,491
492,455,490,492,492
493,516,490,494,492
491,593,490,494,492
491,635,490,492,493
494,633,492,495,489
493,608,490,493,491
493,516,491,494,491
492,425,491,494,491
493,386,491,493,491
494,369,489,495,491
493,377,491,494,493
492,384,492,493,491
493,426,490,494,491
492,483,490,494,491
492,545,491,495,491
494,618,489,492,490
493,636,492,494,493
491,628,490,494,490
494,576,491,493,492
493,471,492,494,492
493,405,491,494,491
492,373,490,493,494
492,370,490,493,493
491,381,491,494,491
491,401,492,494,489
492,448,491,494,492
492,508,490,492,491
493,580,491,494,492
491,631,489,490,496
492,633,490,494,491
492,618,490,496,492
494,530,491,495,493
493,435,491,492,494
491,392,491,493,491
494,367,491,495,490
492,374,492,491,490
493,383,491,494,489
493,414,490,493,492
492,474,490,492,491
492,536,491,494,492
493,613,489,494,492
492,639,491,494,491
491,629,492,494,492
495,583,490,496,489
492,485,491,494,491
493,409,491,493,490
493,375,491,494,489
493,370,490,493,493
494,379,493,495,494
494,392,490,493,491
493,440,491,494,492
492,502,489,493,491
491,570,491,494,490
491,631,491,494,489
493,633,490,494,493
492,620,491,491,491
491,546,491,496,492
493,442,490,494,491
493,395,490,494,492
494,369,490,494,491
493,371,491,496,492
492,384,489,493,490
494,410,491,493,491
492,466,491,493,491
491,526,491,492,490
492,605,490,494,492
494,636,490,493,491
492,629,492,494,493
494,593,490,495,494
493,499,491,495,493
492,414,491,493,493
493,379,492,494,493
491,370,490,494,493
494,375,492,495,491
494,387,491,493,490
494,432,490,493,489
492,493,490,493,492
491,558,492,492,494
492,625,491,491,492
493,636,490,495,490
493,625,491,495,491
492,563,493,495,492
491,452,491,492,494
491,399,491,494,492
492,370,490,494,491
494,369,489,493,492
494,380,489,493,493
494,403,490,492,490
492,456,489,492,494
492,517,490,493,490
491,597,491,495,490
492,635,491,494,490
493,632,491,493,490
492,606,490,495,492
493,511,491,495,493
492,423,490,494,492
493,384,490,494,493
494,371,490,494,493
491,377,491,494,492
491,384,490,492,491
492,427,491,494,491
493,484,491,494,492
492,547,491,492,491
493,618,491,493,491
494,635,490,494,491
491,626,489,494,494
495,574,493,494,492
493,466,491,494,493
493,404,490,494,492
491,373,492,496,492
492,369,491,495,492
493,378,491,495,493
493,400,491,488,492
493,449,491,495,489
493,510,490,494,491
493,583,492,494,491
491,634,490,494,493
494,632,490,492,492
491,618,491,496,493
490,527,492,495,493
493,431,491,494,491
492,391,492,494,493
493,370,491,492,492
494,377,491,494,491
493,383,490,493,492
495,417,490,493,492
493,476,490,493,491
491,537,491,493,492
492,616,490,491,492
495,637,491,493,488
492,627,492,493,492
492,583,493,495,492
493,482,492,496,493
493,407,491,494,492
492,377,492,495,492
494,370,491,496,494
493,379,491,496,494
492,395,491,496,491
494,441,491,495,492
492,502,490,494,492
493,572,492,494,490
492,630,491,493,491
493,632,490,493,492
494,620,491,493,491
491,542,492,495,493
493,438,492,495,491
492,395,490,494,493
493,369,490,493,494
492,374,491,495,491
491,383,490,494,491
494,410,492,494,491
492,467,490,492,493
491,527,491,493,491
493,604,490,493,490
494,636,489,494,489
492,629,492,493,493
493,591,492,496,492
493,494,491,493,494
492,413,490,494,491
492,380,492,497,490
491,370,490,495,492
492,375,491,494,493
492,391,490,492,491
494,433,490,493,490
491,495,490,493,492
492,559,489,494,492
493,626,491,493,491
493,635,491,495,492
494,622,489,492,491
492,556,492,496,491
493,451,491,494,491
493,398,490,493,491
492,371,490,492,492
493,370,492,496,492
493,381,491,495,493
493,404,490,495,492
492,458,490,493,492
492,519,490,493,490
491,599,491,495,493
493,635,490,493,491
493,630,491,493,491
492,600,492,494,492
493,508,491,496,492
493,420,491,493,492
492,383,492,494,491
493,372,490,495,492
491,377,492,495,492
490,386,491,496,492
492,428,491,494,491
494,486,491,494,491
493,549,490,494,493
492,620,491,493,491
493,634,490,494,493
493,625,490,494,494
495,570,493,494,493
492,462,492,493,493
493,402,491,496,491
491,371,492,496,490
491,371,493,496,491
493,379,491,495,492
493,402,491,493,490
493,453,490,494,492
492,512,490,488,493
492,587,489,496,490
494,634,490,496,490
495,631,490,493,491
491,616,492,493,493
494,521,492,495,492
492,428,492,495,491
492,388,491,494,491
492,369,490,492,493
493,377,492,495,493
492,383,490,492,489
491,419,491,495,491
493,479,490,495,492
491,540,491,495,492
491,616,491,494,492
494,636,492,494,490
493,627,490,495,494
493,579,491,494,491
493,476,491,495,492
493,407,490,494,492
492,376,493,495,493
493,371,491,493,492
493,377,491,495,491
491,398,492,496,491
491,444,491,495,492
492,505,490,494,492
493,574,492,493,490
492,632,491,496,493
495,634,490,494,492
495,620,490,494,493
493,537,491,495,494
493,437,491,494,491
493,392,491,495,492
491,367,490,494,493
493,374,493,495,491
492,383,492,495,490
492,410,491,494,491
493,470,490,492,491
493,530,489,495,491
491,610,489,491,492
494,639,490,495,491
491,630,492,496,492
491,590,491,494,492
494,492,491,495,491
493,410,490,494,491
493,378,492,494,490
493,370,491,493,491
493,376,490,493,491
491,393,492,492,492
494,437,492,493,491
492,499,490,493,492
492,565,490,494,492
492,629,492,494,491
491,634,492,494,491
493,623,490,494,490
492,550,492,496,492
492,447,491,496,491
493,397,491,493,495
493,369,489,495,492
493,372,492,492,492
494,384,492,498,491
493,405,491,494,491
492,463,491,493,492
493,524,491,494,489
493,600,491,493,494
491,637,492,492,493
493,631,493,495,490
491,598,489,495,493
494,505,491,495,492
492,417,491,494,492
492,382,491,493,491
492,373,491,494,492
494,375,490,494,490
493,387,492,492,490
493,430,491,492,491
492,490,491,490,492
492,551,491,496,490
492,623,490,494,491
492,635,492,493,492
491,627,491,496,493
492,568,492,497,492
493,460,491,495,493
494,401,490,493,493
492,371,490,496,492
492,370,489,493,492
493,379,489,493,493
494,400,490,494,492
493,455,491,495,490
493,515,490,493,488
493,589,491,494,492
491,636,492,494,491
492,633,491,493,490
492,612,493,495,494
493,519,492,495,492
493,425,491,496,491
493,386,490,494,493
495,369,491,495,494
494,377,491,495,493
493,386,492,496,492
494,420,490,495,492
492,481,491,492,492
493,544,492,494,492
492,619,492,492,491
493,636,492,494,491
493,628,492,495,493
496,577,490,493,492
493,474,493,494,494
492,406,491,494,493
494,374,490,494,493
493,373,492,493,492
494,378,492,492,493
492,396,490,495,492
492,447,491,495,491
493,507,491,493,491
494,577,490,491,491
491,634,492,496,493
493,634,490,495,490
494,619,490,497,494
493,533,491,496,493
494,435,491,496,493
493,394,492,498,492
492,368,491,497,494
494,375,493,496,495
493,385,491,496,491
493,412,491,495,492
493,473,491,494,492
493,533,490,495,489
490,613,490,493,492
494,639,492,494,490
493,631,492,495,493
493,589,491,496,493
493,489,491,494,492
493,409,491,493,492
493,378,492,491,494
493,372,491,493,491
493,376,490,494,492
493,390,490,495,493
493,439,492,496,492
492,502,490,495,493
493,567,491,494,493
492,631,492,497,493
492,636,492,496,490
492,623,492,496,489
493,549,492,496,493
493,445,491,495,493
493,397,492,494,493
494,368,492,493,493
494,373,491,492,494
494,384,490,491,493
493,406,491,490,495
493,464,490,491,493
494,525,492,494,489
492,604,492,493,490
493,636,491,489,493
493,631,492,503,490
491,594,491,500,493
492,502,492,497,493
492,415,491,497,494
492,382,491,498,497
494,371,491,497,496
495,375,491,497,495
492,388,489,493,493
494,432,491,495,492
492,490,491,493,491
492,555,491,493,488
494,623,490,492,487
493,637,492,494,491
494,626,490,493,490
494,564,492,496,492
495,457,491,496,495
494,401,493,497,496
492,373,492,495,496
494,372,493,497,494
493,381,491,496,491
494,401,489,496,488
494,455,487,497,486
494,516,489,494,487
492,595,493,495,493
493,637,492,491,493
495,635,493,491,493
491,611,493,494,491
493,516,493,493,493
494,424,493,491,493
493,386,492,491,496
492,373,491,493,496
495,376,491,495,492
494,385,490,495,496
493,424,490,498,493
493,483,490,497,492
493,546,490,496,493
495,618,489,495,493
492,637,490,495,495
493,626,490,495,495
494,577,491,495,494
492,471,490,496,492
493,404,490,495,486
493,372,491,493,488
495,372,490,497,493
493,381,491,499,496
494,398,492,497,497
493,451,492,499,496
493,509,491,499,489
493,584,493,497,489
493,634,492,493,492
493,632,491,492,492
491,621,491,486,494
493,529,493,492,495
494,434,491,493,494
494,393,490,495,494
493,372,490,496,492
492,376,491,497,492
494,384,489,496,487
492,415,490,495,490
493,475,490,495,491
492,536,491,494,496
494,612,491,495,502
494,639,492,496,498
493,631,493,496,502
494,585,493,497,495
494,485,493,500,495
493,411,492,496,490
492,377,492,494,492
494,371,492,492,492
495,379,491,494,494
495,391,490,491,493
495,441,491,493,494
492,502,489,492,492
493,570,491,492,494
493,632,490,493,495
493,634,491,496,496
491,623,494,496,497
491,544,495,496,494
492,441,494,494,489
492,395,493,495,492
494,368,492,495,493
492,373,494,494,495
490,382,491,498,497
490,408,491,499,495
490,463,490,496,491
491,524,491,498,492
490,603,489,497,492
493,636,490,495,491
496,629,491,492,493
494,590,492,492,495
492,498,491,492,493
492,413,491,493,494
490,380,490,493,501
494,371,491,496,498
495,378,493,497,496
493,390,492,493,495
492,434,493,494,488
489,491,490,494,491
486,556,492,496,486
491,624,494,497,495
492,633,493,496,499
492,622,490,498,494
495,561,491,496,497
498,453,493,494,492
497,399,490,493,494
491,372,492,495,494
491,371,491,495,492
493,380,489,496,490
489,402,490,496,495
488,455,491,494,490
490,516,491,495,492
491,594,490,494,493
490,634,493,496,488
497,633,493,497,490
496,602,492,494,494
498,512,493,492,500
496,422,492,496,494
491,385,492,497,498
493,371,492,495,499
495,375,492,498,501
494,385,490,496,502
496,427,489,496,502
491,485,489,498,500
489,548,488,493,490
487,617,493,495,490
490,637,494,497,493
491,625,493,497,493
490,573,493,495,493
494,467,492,493,492
493,403,491,497,493
494,369,490,494,499
490,372,492,497,506
491,379,490,492,508
493,402,488,498,507
494,452,490,497,491
491,509,490,495,475
495,588,489,496,503
500,636,490,500,496
497,633,488,495,499
493,617,491,497,500
494,528,493,500,498
496,431,492,496,498
495,393,496,500,497
496,371,492,500,494
498,379,491,499,495
496,387,492,496,490
490,418,489,492,493
493,477,490,495,489
493,538,490,493,489
494,611,488,490,493
493,634,488,495,498
494,625,492,497,504
492,579,497,501,509
491,474,498,500,502
493,401,496,501,507
493,368,496,498,500
496,364,493,498,485
494,369,491,500,488
495,383,492,496,489
491,433,490,496,490
486,489,488,496,488
489,557,485,495,495
493,618,488,500,488
493,618,491,502,486
498,606,492,496,493
498,528,495,496,500
496,426,494,495,495
493,382,492,493,499
491,358,494,494,507
493,362,491,493,511
493,369,493,499,495
491,396,492,501,498
493,453,491,499,502
494,515,489,497,508
494,591,489,495,511
491,624,494,494,499
493,616,498,499,491
492,577,503,499,514
495,481,504,495,497
495,400,499,496,485
492,366,492,490,485
490,355,485,496,475
487,363,476,503,492
489,375,480,504,506
486,420,487,504,503
484,480,492,503,493
487,545,498,504,488
496,614,495,501,487
501,621,489,498,484
501,610,484,495,491
502,544,485,494,510
496,441,488,497,516
497,387,488,497,504
495,359,489,501,490
498,364,492,499,476
498,373,495,498,488
500,399,497,500,491
493,451,492,494,501
486,512,491,498,501
483,588,486,501,496
492,625,488,508,512
495,624,492,509,506
502,593,492,508,510
500,503,494,506,507
502,413,492,504,485
499,377,491,493,478
488,361,491,491,476
489,366,495,497,509
490,378,504,502,542
489,423,512,512,555
492,482,504,500,531
493,543,494,496,491
491,613,491,497,485
490,628,493,499,504
498,620,502,506,527
498,566,502,511,529
496,457,504,505,492
494,394,494,499,498
495,362,487,492,486
492,367,497,492,464
491,374,502,495,481
492,395,498,495,473
493,449,492,502,488
496,511,494,500,515
490,584,487,493,510
485,627,489,496,512
480,627,490,499,517
484,604,490,503,493
487,513,489,505,477
488,421,499,507,496
495,386,519,505,511
488,369,524,498,529
497,377,525,500,524
493,383,522,497,490
480,414,511,489,462
