Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,724,494,494,494
492,834,494,494,495
493,820,494,494,495
493,732,495,494,496
493,544,495,494,495
493,380,496,493,495
495,243,493,494,494
493,201,493,494,495
493,210,494,494,494
493,257,492,494,494
492,352,494,494,494
493,488,494,494,494
492,630,494,494,493
492,788,494,494,494
492,837,495,494,495
493,801,496,494,495
494,654,496,494,495
494,468,496,494,496
495,316,495,493,494
493,219,494,493,495
493,198,494,494,495
494,226,494,494,494
493,292,494,494,493
492,411,495,494,493
493,550,493,494,493
493,701,493,494,493
491,826,494,494,494
493,825,494,494,493
493,752,495,494,496
494,569,495,494,495
494,402,495,493,495
494,258,494,494,495
493,203,494,493,495
493,206,493,494,494
493,244,493,494,494
492,335,493,494,494
491,470,494,494,493
493,610,494,494,494
492,767,494,494,493
492,839,494,494,494
492,809,494,494,496
495,680,496,494,496
493,492,495,493,495
494,337,495,494,496
493,226,494,493,496
493,196,495,494,494
492,220,493,494,495
494,277,493,494,494
493,389,493,494,494
492,527,493,494,494
492,674,493,494,493
492,813,495,494,494
493,829,495,494,495
493,768,494,494,495
494,597,494,494,496
493,422,494,493,495
494,274,493,493,495
493,208,494,494,495
493,202,494,493,492
493,236,493,494,494
493,321,493,494,495
492,451,493,494,493
493,591,493,494,493
493,748,494,494,495
492,836,494,494,493
492,816,494,494,494
493,706,496,494,495
493,512,495,493,495
494,353,495,493,496
494,235,494,493,496
494,197,493,494,494
492,216,493,494,495
493,266,494,494,494
494,368,494,494,495
493,507,494,494,493
492,651,494,494,494
492,804,494,494,494
492,834,494,494,494
493,791,494,494,496
493,625,495,494,496
493,441,495,494,496
495,293,495,494,495
493,216,494,493,495
493,201,493,494,494
494,232,494,494,494
493,306,494,494,494
491,433,493,494,494
492,572,493,494,493
491,725,494,494,494
493,834,494,494,494
491,821,494,494,495
493,731,495,493,496
494,545,495,493,497
494,383,494,493,495
494,241,494,493,495
494,199,494,494,496
492,210,493,494,496
493,256,493,494,494
493,355,493,494,495
493,492,493,494,494
493,631,494,494,494
492,787,495,494,494
493,836,496,494,494
493,801,495,493,495
493,651,495,494,497
493,468,494,493,496
494,315,495,494,496
494,218,493,494,495
494,197,494,493,495
492,225,493,493,495
493,292,493,494,494
493,409,493,494,494
493,550,494,494,495
492,701,494,494,494
492,828,494,494,495
492,824,494,494,494
493,752,494,494,496
493,564,495,493,495
494,397,495,494,496
493,252,494,493,495
493,203,495,493,495
493,207,494,493,495
493,244,493,494,493
493,362,494,494,494
493,512,494,494,494
491,650,494,494,493
492,763,494,494,495
491,823,495,494,495
493,798,494,493,495
493,685,495,494,496
494,522,495,494,495
493,371,494,493,496
494,235,495,493,494
493,173,494,493,494
493,201,494,493,494
492,271,494,494,494
492,416,493,494,495
492,560,493,494,494
492,695,494,494,494
493,788,495,494,495
493,808,494,494,494
493,753,494,493,496
493,609,495,494,495
494,450,495,494,495
493,303,493,494,496
494,189,494,494,495
493,179,492,494,495
493,215,493,494,495
492,326,494,494,494
492,477,494,494,495
492,617,494,494,494
492,740,495,494,495
492,813,494,494,495
492,795,494,494,495
493,699,495,494,495
494,541,496,494,496
494,384,495,494,495
495,246,494,493,495
493,168,494,493,495
493,193,493,494,495
493,252,494,494,494
493,390,494,494,494
492,538,493,494,494
492,677,495,494,494
493,777,494,494,495
492,810,494,494,494
493,770,495,493,495
493,633,495,494,496
493,471,495,493,496
493,320,495,493,496
494,200,494,493,496
492,175,495,493,495
493,210,494,494,494
493,306,495,494,494
492,456,494,494,493
492,599,495,494,494
493,725,494,494,495
493,808,495,494,494
493,798,495,494,495
493,719,495,494,495
494,561,495,493,496
493,407,494,493,496
493,263,493,493,496
493,173,494,493,494
492,189,493,494,494
492,242,493,494,495
493,368,493,494,495
492,520,493,494,494
492,656,495,494,494
493,761,493,494,494
492,813,494,494,495
492,781,494,494,496
493,654,495,493,495
493,493,496,494,495
494,343,496,493,496
495,215,494,493,497
493,173,494,493,494
492,204,494,493,495
493,286,494,494,494
492,436,494,494,494
492,578,495,494,494
492,709,494,494,494
493,802,493,494,495
492,802,494,494,495
493,736,495,493,496
493,584,495,494,495
493,427,495,493,496
493,280,495,493,496
493,176,494,494,495
492,183,493,494,494
492,225,493,494,494
492,347,493,494,494
492,500,493,494,494
490,639,493,494,494
492,753,494,494,494
492,814,494,494,495
492,787,494,494,496
494,677,495,494,496
494,515,494,494,495
494,363,495,494,496
494,229,494,493,495
493,169,494,494,495
492,198,493,493,494
492,268,494,494,494
492,414,494,494,494
493,559,494,494,493
493,694,494,494,494
492,787,494,494,495
494,807,494,494,494
492,750,494,494,495
493,607,494,494,495
494,447,495,493,496
494,297,495,493,495
493,188,494,493,496
493,179,494,494,494
492,217,493,494,495
492,328,494,494,495
492,479,494,494,493
492,620,494,494,494
492,739,494,494,495
493,813,495,494,495
492,795,494,494,495
492,697,495,494,496
493,537,494,493,495
493,384,495,494,496
494,245,494,493,495
492,167,493,493,494
493,193,493,494,494
492,254,493,494,494
491,391,493,494,494
491,540,493,494,494
491,676,494,494,494
492,778,495,494,495
492,810,495,494,494
492,769,494,493,495
494,632,495,493,495
494,471,494,493,496
494,320,495,493,495
493,199,494,493,496
494,175,493,493,495
492,210,493,494,494
493,306,493,494,494
492,457,493,494,494
492,598,493,494,494
492,726,495,494,494
492,807,494,494,496
493,798,494,494,495
493,718,494,493,495
493,560,495,493,496
494,405,494,493,496
493,261,495,493,495
493,171,495,493,494
494,189,493,493,494
492,243,493,494,493
493,370,492,494,495
492,521,493,494,494
492,660,494,494,494
492,763,495,494,494
493,813,495,494,494
493,780,494,493,496
493,653,495,493,495
493,491,495,493,496
494,340,494,493,496
493,212,494,493,495
493,172,493,493,495
493,204,493,494,494
492,287,493,494,493
493,437,494,494,494
492,581,494,494,494
492,710,494,494,494
493,803,495,494,494
493,803,495,494,495
493,735,495,493,495
494,582,495,493,495
493,425,494,493,496
494,279,495,493,495
494,175,493,493,495
494,185,493,494,493
493,226,492,494,494
492,349,494,494,494
492,500,494,494,494
492,638,494,494,495
492,752,497,494,494
493,816,496,494,494
492,788,495,493,495
493,676,496,494,496
494,513,496,494,495
494,361,493,494,496
494,226,494,493,494
494,170,494,493,494
493,199,494,494,494
492,270,493,494,494
492,414,494,494,494
491,558,494,494,494
492,693,494,494,493
491,790,494,494,495
492,806,494,494,496
492,750,494,493,495
492,606,495,493,497
493,445,495,493,495
494,296,495,493,496
494,185,494,494,495
492,180,495,494,494
493,218,493,494,494
493,329,493,494,493
492,480,494,494,495
493,620,494,494,494
492,741,494,494,495
492,812,494,494,494
492,794,494,494,494
493,697,495,493,496
494,535,495,493,496
494,381,495,493,494
494,241,495,493,496
494,171,493,493,494
492,194,493,493,494
493,256,494,493,494
493,392,493,494,494
492,541,493,494,494
491,676,494,494,494
492,778,493,494,494
493,810,495,494,495
493,768,494,493,495
493,630,495,494,495
494,467,495,493,495
493,318,494,493,496
494,197,495,493,495
494,178,493,493,494
493,211,493,493,495
492,309,494,494,494
493,459,493,494,494
493,599,494,494,494
491,726,494,494,494
492,812,494,494,494
492,797,495,493,494
493,717,495,494,495
494,559,495,493,496
494,404,495,494,497
493,259,494,493,495
494,172,495,493,495
494,189,493,493,494
493,243,494,494,494
492,371,494,494,495
492,521,492,494,494
493,658,493,494,493
493,764,493,494,495
492,813,494,494,495
492,780,494,494,495
492,653,497,493,496
494,489,496,493,496
494,338,495,494,496
493,209,493,493,496
493,173,494,493,496
494,205,493,494,495
493,288,493,494,494
492,437,494,494,494
492,582,493,494,494
491,711,495,494,494
491,803,495,494,495
493,802,495,493,494
492,734,495,494,495
494,582,495,493,496
494,423,495,493,495
495,277,495,493,495
493,174,493,493,494
492,185,493,493,493
492,228,495,494,495
493,349,493,494,494
493,502,494,494,494
492,640,494,494,493
492,752,495,494,494
492,815,495,494,495
492,787,494,494,495
493,674,496,493,496
493,511,495,493,494
493,360,494,493,495
494,224,494,493,495
493,172,494,493,494
495,200,494,493,494
492,272,494,494,494
492,418,493,494,493
492,561,494,494,494
492,695,494,494,494
491,790,494,494,494
494,804,494,494,495
493,750,495,493,494
493,605,495,493,496
494,445,495,493,496
494,296,494,493,496
493,182,493,493,495
493,177,493,493,495
492,215,495,494,495
492,328,495,494,494
492,479,494,494,493
491,618,494,494,494
492,738,494,494,492
493,816,496,494,494
491,794,496,494,496
494,695,496,493,496
493,532,496,493,496
494,378,495,493,497
493,238,495,493,496
494,171,495,493,496
492,195,495,494,494
493,255,493,493,494
493,393,493,494,495
493,541,494,494,494
491,678,494,494,494
492,782,496,494,495
494,811,495,494,495
492,769,496,494,494
493,630,496,494,496
495,466,494,494,496
494,314,496,493,495
494,196,495,493,494
491,176,495,494,495
492,213,495,494,493
493,308,495,494,493
492,461,493,494,493
491,599,494,494,494
493,723,496,494,495
490,812,495,494,495
492,801,496,494,495
494,718,496,493,495
494,558,495,493,494
494,402,494,493,494
494,256,495,493,496
493,176,495,493,494
494,187,494,493,493
491,244,496,494,496
493,342,493,494,494
492,453,494,494,495
493,621,494,494,493
493,785,496,494,492
490,837,496,494,497
493,780,496,494,494
493,643,496,494,498
496,440,494,493,496
493,286,494,493,495
493,222,493,493,494
491,201,492,494,493
491,227,492,493,493
494,294,491,494,493
493,405,492,494,493
493,519,494,494,493
490,714,493,494,491
490,834,494,494,497
493,827,494,494,495
494,749,495,493,496
495,560,495,494,495
495,364,493,493,496
493,257,495,493,495
495,205,492,493,494
492,212,495,493,495
493,252,494,493,493
493,341,493,494,493
491,454,492,494,493
493,607,495,494,493
492,779,495,494,495
492,846,493,493,494
494,821,498,494,494
493,675,494,493,496
493,476,493,493,495
494,334,495,493,498
495,228,493,493,496
495,201,493,494,494
494,223,493,493,494
491,280,493,494,494
493,392,493,494,493
492,531,493,494,493
493,688,495,494,494
493,820,495,494,493
491,833,496,494,495
494,773,495,493,497
493,590,495,493,497
493,417,496,493,495
495,277,495,493,495
494,208,492,494,498
494,204,494,493,496
494,241,492,493,496
495,326,493,493,493
491,451,495,493,493
492,593,495,494,493
490,756,494,494,493
493,841,494,493,495
493,815,493,494,496
491,700,496,493,497
495,520,496,493,497
494,364,496,493,494
493,231,493,493,494
493,196,495,493,494
492,216,495,494,495
491,268,492,494,493
492,386,493,494,495
492,525,493,494,494
493,662,495,494,495
492,802,495,494,493
491,830,496,494,495
494,780,495,493,497
494,613,495,493,496
495,432,494,493,494
493,281,494,493,495
495,212,493,493,493
494,201,494,493,494
494,234,493,493,494
494,311,493,494,493
491,422,494,494,495
493,560,493,494,494
490,738,491,494,493
490,838,493,494,495
492,820,493,494,496
492,724,495,493,497
493,529,494,493,497
493,355,496,493,494
493,246,495,493,496
491,203,494,493,497
495,216,493,493,495
493,264,492,494,496
493,361,492,494,494
491,484,495,493,492
491,634,494,494,491
492,795,493,494,495
491,840,496,494,496
491,800,496,493,494
495,646,493,493,495
494,453,493,493,495
494,303,494,493,497
494,223,495,493,497
494,203,491,494,495
494,232,494,493,495
491,298,493,494,496
492,416,492,494,493
491,558,493,494,492
492,708,495,494,493
490,832,493,494,495
491,825,493,494,494
495,747,494,493,496
492,559,494,493,497
495,388,495,493,494
495,251,496,493,494
495,204,493,493,494
495,209,493,494,495
494,252,494,493,494
493,342,495,493,495
493,465,495,494,492
493,608,492,494,491
491,778,493,494,493
493,839,494,494,495
494,809,494,494,496
492,674,495,493,494
494,470,494,493,497
494,314,495,493,494
495,231,493,493,496
492,199,495,493,493
494,228,492,493,494
492,285,493,494,496
494,392,493,493,495
491,523,493,494,494
490,691,494,494,492
490,821,493,494,493
491,833,495,494,495
491,766,496,493,495
495,587,495,493,494
495,403,495,493,497
492,265,492,493,494
492,211,492,493,494
492,208,494,493,496
492,244,495,493,496
492,328,492,494,495
491,450,491,494,494
491,592,493,494,495
490,760,492,494,495
492,838,493,494,495
494,815,495,494,496
492,699,494,493,497
494,501,494,493,496
492,340,494,493,495
494,237,495,494,494
494,199,493,493,493
492,221,492,493,493
494,275,492,494,496
494,375,494,494,495
493,506,494,494,492
491,661,495,494,494
492,813,492,494,495
493,834,493,494,495
492,787,493,494,497
492,616,497,494,495
494,422,496,494,495
493,277,493,493,494
494,217,495,493,494
491,203,495,493,493
492,234,493,493,493
492,314,494,494,495
492,426,492,494,494
494,566,493,494,493
490,739,494,494,492
491,841,493,494,493
492,820,493,494,494
494,725,496,493,497
495,528,496,493,495
495,361,495,493,497
492,247,494,493,496
491,204,495,493,493
493,214,495,493,494
493,262,494,494,495
494,358,494,493,494
493,487,493,494,493
493,637,492,494,495
493,796,495,494,494
493,835,493,494,496
492,800,496,494,498
491,646,496,493,497
492,448,495,493,494
492,298,495,493,496
492,223,495,493,495
495,202,492,493,493
491,230,495,493,493
491,299,492,493,495
494,410,492,494,492
493,553,494,494,494
491,717,494,494,493
492,835,494,494,494
492,827,494,493,494
492,746,495,493,496
494,555,494,493,496
493,386,494,493,495
494,254,494,493,496
492,206,494,493,494
493,212,494,493,494
492,252,494,494,494
492,345,494,494,495
492,480,493,494,495
492,621,493,494,495
491,776,494,494,494
492,839,496,494,495
493,807,495,493,495
494,670,495,493,495
493,491,494,493,495
493,339,494,493,495
494,222,493,493,495
494,196,493,493,495
494,221,495,493,494
492,284,494,494,493
492,406,494,493,494
492,543,494,494,494
492,682,494,494,495
491,816,494,494,495
492,824,495,494,495
492,761,494,493,495
494,585,495,493,495
494,412,495,493,496
493,264,495,493,495
493,204,494,493,494
492,203,494,493,494
493,239,493,494,494
493,326,494,494,494
492,453,495,493,494
492,595,494,494,494
490,759,494,494,494
491,837,495,494,494
493,812,495,493,495
493,696,496,493,496
494,500,495,493,496
494,341,494,493,494
493,232,494,493,494
492,197,494,493,496
493,217,493,493,494
492,273,494,494,495
493,375,493,494,494
493,514,494,494,494
492,662,494,494,493
492,810,495,494,494
492,833,495,493,495
492,782,495,493,494
493,612,495,494,495
493,434,494,493,495
495,287,494,493,495
494,211,494,493,495
492,202,493,493,494
493,233,494,493,494
494,313,493,494,494
492,445,493,493,494
492,581,495,494,494
492,732,495,494,494
492,833,495,494,494
492,817,495,494,496
493,719,495,493,496
493,535,495,493,495
494,373,495,493,497
494,238,493,493,495
493,198,494,493,494
493,211,494,493,494
493,259,493,494,494
492,362,493,494,493
491,498,494,494,494
491,638,493,494,494
492,794,494,494,495
493,834,496,494,494
493,796,495,493,495
493,640,496,493,496
494,455,494,493,495
494,302,495,493,495
494,216,495,493,494
493,198,494,493,495
492,228,493,493,493
492,297,494,494,494
492,415,493,494,493
492,558,493,494,494
491,713,495,494,493
491,832,495,494,494
492,823,494,494,495
492,743,495,493,496
494,556,495,493,495
493,391,495,493,496
494,249,493,493,496
493,201,494,493,495
493,210,492,493,495
493,250,494,493,494
492,344,494,494,495
492,481,493,494,494
492,621,494,494,493
492,777,494,494,494
492,837,495,493,494
492,807,496,493,494
493,667,496,493,496
494,481,495,493,496
493,329,493,493,495
493,223,493,493,494
493,197,493,494,495
493,223,494,494,494
493,284,494,494,494
492,403,494,494,494
492,540,494,494,494
493,685,494,494,494
492,817,494,494,494
492,827,495,493,494
493,762,496,493,494
493,583,495,493,496
493,411,495,493,496
494,265,495,493,496
493,205,494,493,495
493,206,493,493,494
493,240,494,494,494
492,329,494,494,494
492,458,493,494,495
491,599,493,494,493
492,759,495,494,493
491,838,495,493,494
492,812,494,493,495
493,695,495,493,495
494,503,495,493,496
494,344,494,493,496
493,231,493,493,495
493,198,494,493,495
492,217,494,493,495
493,273,494,494,495
492,380,493,494,494
492,517,493,494,494
492,662,493,494,493
492,810,494,494,494
492,832,494,494,495
491,779,495,493,495
494,611,494,493,495
493,433,494,493,495
493,285,494,493,495
493,210,494,493,495
492,201,493,493,494
493,234,494,494,495
492,314,494,494,494
493,443,493,494,493
492,582,494,494,494
491,737,493,494,494
492,835,495,494,495
493,816,494,493,495
493,720,496,493,495
493,527,496,493,496
493,367,497,493,496
495,236,496,493,495
494,200,493,493,494
493,214,492,493,494
492,260,493,494,495
493,360,494,493,494
491,498,494,494,494
492,637,495,494,494
492,795,494,493,494
493,836,495,494,494
493,796,495,494,496
494,638,495,493,496
493,453,494,493,496
495,304,495,493,495
493,218,495,493,495
493,199,494,493,494
492,229,494,493,494
492,299,493,494,495
492,419,494,494,494
492,560,494,494,494
493,714,494,494,495
492,832,494,494,494
492,823,496,494,495
493,740,495,494,496
493,557,495,494,496
493,392,494,493,497
493,248,495,493,495
492,201,493,493,495
494,208,495,493,494
492,251,494,493,495
493,345,494,494,494
492,483,494,494,493
492,623,495,494,493
492,778,494,494,494
493,837,495,494,494
492,805,495,493,494
492,666,495,493,496
494,480,495,493,496
494,325,494,493,495
493,220,494,493,494
493,196,493,493,493
493,223,494,493,495
492,285,493,494,495
493,401,493,494,494
491,540,494,494,494
493,689,495,494,494
492,820,494,494,496
492,826,494,493,494
492,762,493,493,495
493,580,495,494,495
494,408,495,493,496
494,262,496,493,495
493,205,494,493,495
492,206,494,493,494
492,241,493,493,494
492,330,493,494,494
491,460,494,494,493
492,601,494,494,493
491,759,495,494,494
492,839,495,494,493
493,812,495,493,495
493,691,495,493,496
493,502,495,493,495
494,346,495,493,495
493,231,494,493,495
494,197,494,493,494
492,219,493,493,493
493,273,493,494,495
492,381,493,494,494
492,519,493,494,494
492,661,494,494,494
492,809,494,494,495
492,831,494,494,495
492,778,495,493,494
493,608,495,493,496
493,432,495,493,496
494,283,494,493,495
493,210,494,494,494
494,202,492,493,494
493,234,494,493,494
494,315,494,494,493
491,441,494,494,494
492,580,494,494,494
491,738,494,494,494
492,835,494,494,495
492,816,496,494,495
493,717,495,493,496
493,527,495,493,495
492,367,494,493,494
493,238,494,493,495
492,197,494,493,493
494,213,494,494,494
493,260,494,494,495
492,362,493,494,494
492,502,493,494,493
492,642,494,494,493
491,796,494,494,494
493,834,496,494,495
492,795,495,493,494
493,638,495,493,495
494,455,494,493,496
494,303,494,493,496
494,216,494,493,495
492,200,494,493,494
493,229,494,494,494
492,300,493,494,495
492,423,494,494,494
492,562,495,494,494
493,715,494,494,494
492,830,494,494,495
492,821,494,494,496
492,740,494,494,495
494,553,495,493,495
493,388,495,493,494
494,247,494,493,495
493,201,494,493,495
492,208,492,493,494
492,251,494,494,495
493,346,493,494,494
492,481,493,494,494
492,621,494,494,494
492,779,494,494,494
492,837,494,494,494
492,804,494,494,495
494,663,496,493,495
494,476,495,493,496
494,323,495,493,494
492,223,493,493,494
494,197,494,493,494
492,224,493,494,494
493,287,493,494,494
493,401,493,494,493
492,540,493,494,493
492,691,494,494,493
492,821,495,494,495
492,827,495,494,495
492,760,496,494,495
494,581,496,493,495
494,407,495,494,496
494,262,495,493,495
492,204,493,493,494
492,206,493,494,494
493,242,494,493,493
492,331,493,494,494
492,462,494,494,494
492,605,494,494,493
491,762,494,494,494
492,837,494,494,496
492,812,495,494,494
492,690,496,493,496
494,501,495,494,495
494,344,494,493,496
493,229,494,493,494
493,196,493,493,494
493,218,492,494,494
492,273,494,494,494
493,383,492,494,494
492,522,494,494,493
492,664,494,494,493
493,810,494,494,494
493,832,495,494,493
492,776,495,493,495
493,607,494,494,495
493,429,494,493,496
494,282,495,493,495
493,210,494,493,493
493,202,495,494,494
493,235,494,494,494
492,317,493,494,494
492,442,494,493,494
492,581,494,494,494
492,738,493,494,494
491,837,494,494,494
492,818,494,494,495
493,714,495,493,496
494,527,495,493,495
494,366,495,493,495
493,239,493,493,494
493,199,493,494,495
494,213,495,494,494
493,262,494,494,494
492,365,494,494,493
492,502,494,494,493
492,643,494,494,493
491,800,494,494,494
494,834,495,494,495
